Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
40,,1,0,RF,0.345,0.34197691197691193,0.3531268037518037,0.34197691197691193,0.3122613497613498,0.3282912447122164,,0.7615361213684082,0.022570371627807617
40,,2,0,RF,0.325,0.3266865079365079,0.3173115079365079,0.3266865079365079,0.2938523976023976,0.3076212944917428,,0.7738933563232422,0.02487778663635254
40,,3,0,RF,0.37,0.39759869759869754,0.395,0.38765873015873015,0.3506734237984238,0.35495430926357274,,0.7590620517730713,0.025297164916992188
40,,4,0,RF,0.34,0.37305784493284494,0.3721794871794872,0.37305784493284494,0.3246416083916084,0.3235972328977711,,0.7811274528503418,0.027415990829467773
40,,5,0,RF,0.33,0.34174603174603174,0.3069047619047619,0.34174603174603174,0.299431551635499,0.3121679542129713,,0.8092021942138672,0.0300900936126709
40,,1,1,RF,0.32,0.379781746031746,0.321875,0.379781746031746,0.31382700632700633,0.30317159399497884,,0.7835526466369629,0.024902820587158203
40,,2,1,RF,0.355,0.35119047619047616,0.3600396825396826,0.35119047619047616,0.328577941666177,0.33810513353344107,,0.7774569988250732,0.024033069610595703
40,,3,1,RF,0.36,0.34275793650793646,0.34275252525252525,0.34275793650793646,0.3154436984584043,0.34340455000128245,,0.7532339096069336,0.029869794845581055
40,,4,1,RF,0.345,0.35738095238095235,0.3468551587301587,0.35738095238095235,0.33365558053058053,0.3285150443385104,,0.7241835594177246,0.02999401092529297
40,,5,1,RF,0.35,0.37323412698412695,0.3759244227994228,0.37323412698412695,0.34088038187302894,0.3334871439924121,,0.8143584728240967,0.02617931365966797
40,,1,2,RF,0.4,0.4408035714285715,0.38112103174603174,0.4408035714285715,0.3743712170182758,0.38439439798902175,,0.7892897129058838,0.021534204483032227
40,,2,2,RF,0.365,0.3855952380952381,0.3806150793650794,0.3855952380952381,0.35534760174466057,0.3490517683239365,,0.765474796295166,0.02444744110107422
40,,3,2,RF,0.295,0.3121794871794871,0.279375,0.30437499999999995,0.2690083527583528,0.2770713699753896,,0.7725861072540283,0.023957252502441406
40,,4,2,RF,0.36,0.3652678571428571,0.37650883838383836,0.3652678571428571,0.3361277611277611,0.34330349126542337,,0.7562482357025146,0.023774385452270508
40,,5,2,RF,0.32,0.3424503968253968,0.32150793650793646,0.3424503968253968,0.30293580602404135,0.30236733437636254,,0.7992672920227051,0.02693772315979004
40,,1,3,RF,0.385,0.3746428571428571,0.43515873015873013,0.3746428571428571,0.37058436661377836,0.36926311471206597,,0.7732400894165039,0.022309064865112305
40,,2,3,RF,0.35,0.34912698412698406,0.35231150793650795,0.34912698412698406,0.33623826745150276,0.3325460799917851,,0.7515881061553955,0.0284423828125
40,,3,3,RF,0.375,0.38206349206349205,0.4130663780663781,0.38206349206349205,0.3721238483738484,0.35917153696298576,,0.8017919063568115,0.020485401153564453
40,,4,3,RF,0.33,0.3426785714285714,0.3325892857142857,0.3426785714285714,0.3047585176261647,0.3129614438063988,,0.7517986297607422,0.021628618240356445
40,,5,3,RF,0.35,0.36831349206349207,0.3590644078144078,0.36831349206349207,0.33647387334887335,0.3338969589834243,,0.7443883419036865,0.02358078956604004
40,,1,4,RF,0.32,0.31195436507936514,0.3630440392940393,0.31195436507936514,0.30494333152227887,0.30236733437636254,,0.8112635612487793,0.02204585075378418
40,,2,4,RF,0.345,0.3825,0.3805952380952381,0.3825,0.3416279472161825,0.3283773391438092,,0.7793495655059814,0.02289605140686035
40,,3,4,RF,0.345,0.347797619047619,0.319241452991453,0.347797619047619,0.31452782597519435,0.32711816524128723,,0.8163280487060547,0.025555849075317383
40,,4,4,RF,0.335,0.35619047619047617,0.3527940115440115,0.35619047619047617,0.3099390886890887,0.3186475409836065,,0.782719612121582,0.024762868881225586
40,,5,4,RF,0.375,0.4100595238095238,0.37752670940170935,0.4100595238095238,0.3558913553766495,0.3591058244462675,,0.7900521755218506,0.026474475860595703
