Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
25,,1,0,kNN,0.435,0.45002308802308805,0.483060606060606,0.45002308802308805,0.43061608120122047,0.4115962404644745,,0.005755424499511719,0.013249874114990234
25,,2,0,kNN,0.46,0.4603708513708514,0.49231990231990225,0.4603708513708514,0.4569375591728532,0.4372068785825951,,0.0019915103912353516,0.011142492294311523
25,,3,0,kNN,0.485,0.47758008658008655,0.491491563991564,0.47758008658008655,0.4677496362140324,0.4628562488592214,,0.001886606216430664,0.012236833572387695
25,,4,0,kNN,0.455,0.45765512265512265,0.4808329448329448,0.45765512265512265,0.44025015450092847,0.4323064503528554,,0.0010066032409667969,0.010528326034545898
25,,5,0,kNN,0.505,0.5261800421800422,0.5423650793650794,0.5261800421800422,0.4996760324642678,0.4849249499232591,,0.0,0.01522517204284668
25,,1,1,kNN,0.455,0.44651659451659453,0.4584094794094795,0.44651659451659453,0.4345435144834526,0.4312697294617933,,0.002732992172241211,0.009307861328125
25,,2,1,kNN,0.46,0.4457849927849928,0.44756115779645184,0.4457849927849928,0.4302740356366685,0.4361932604212889,,0.0021648406982421875,0.009433984756469727
25,,3,1,kNN,0.435,0.4576147186147187,0.44167987567987566,0.4576147186147187,0.42182486263829644,0.41188716560841054,,0.0,0.01234126091003418
25,,4,1,kNN,0.46,0.4488023088023088,0.48098412698412696,0.4488023088023088,0.44219381992002804,0.4364433312460865,,0.0,0.012746810913085938
25,,5,1,kNN,0.5,0.48837662337662335,0.4941886806004453,0.48837662337662335,0.4682322410991142,0.47841961142261047,,0.0018219947814941406,0.009914398193359375
25,,1,2,kNN,0.51,0.4983015873015873,0.5225071595071595,0.4983015873015873,0.4822096680782911,0.48887787832164187,,0.0006072521209716797,0.009565114974975586
25,,2,2,kNN,0.475,0.502961038961039,0.513003219003219,0.502961038961039,0.474408766328271,0.4536656433737447,,0.0,0.010636091232299805
25,,3,2,kNN,0.415,0.43548196248196247,0.45300466200466194,0.43548196248196247,0.3999316351377194,0.3899100508408291,,0.0,0.009938716888427734
25,,4,2,kNN,0.47,0.4802120102120102,0.4806663336663337,0.4802120102120102,0.45021472266983104,0.44777285751497786,,0.0,0.01313924789428711
25,,5,2,kNN,0.44,0.4424706404706405,0.43967155067155067,0.4424706404706405,0.4080875690917419,0.4174252275682705,,0.0020036697387695312,0.011591434478759766
25,,1,3,kNN,0.5,0.5398418803418804,0.51689898989899,0.5398418803418804,0.4909929697489261,0.4785148101793909,,0.005103111267089844,0.012004375457763672
25,,2,3,kNN,0.51,0.5476551226551226,0.5238354978354978,0.5476551226551226,0.5035076889857075,0.48907773317345293,,0.0010340213775634766,0.01044464111328125
25,,3,3,kNN,0.43,0.45475402375402374,0.43517832167832166,0.45475402375402374,0.4165189837338444,0.4063736721516351,,0.0010209083557128906,0.012086868286132812
25,,4,3,kNN,0.45,0.4648903318903319,0.4666611166611166,0.4648903318903319,0.44422027333280534,0.42665033488832704,,0.0026099681854248047,0.008589982986450195
25,,5,3,kNN,0.465,0.4770909090909091,0.4937914569091039,0.4770909090909091,0.4585366337944074,0.44134078212290506,,0.0010020732879638672,0.011719465255737305
25,,1,4,kNN,0.475,0.46711544011544004,0.47474925074925073,0.46711544011544004,0.4444669330669331,0.4522548840606171,,0.0,0.01618027687072754
25,,2,4,kNN,0.525,0.5043030303030303,0.5321197691197691,0.5043030303030303,0.5000319477623826,0.504214179474467,,0.002997875213623047,0.012905120849609375
25,,3,4,kNN,0.405,0.43665512265512263,0.4302851592851593,0.43665512265512263,0.4043072001957452,0.38012762078395623,,0.001134634017944336,0.013046503067016602
25,,4,4,kNN,0.455,0.4675064935064935,0.46529725829725826,0.4675064935064935,0.4315568690892422,0.4324246921294489,,0.0012996196746826172,0.014341115951538086
25,,5,4,kNN,0.485,0.49123887223887225,0.49173737373737375,0.49123887223887225,0.4613114395064859,0.46291226697953336,,0.0009996891021728516,0.012601375579833984
