Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
33,,1,0,DT,0.275,0.27692400192400196,0.270684113865932,0.27692400192400196,0.2609326700235791,0.25155495909360714,,0.014928817749023438,0.0
33,,2,0,DT,0.29,0.2942279942279942,0.29367576867576867,0.2853119944029035,0.26703966140725033,0.26652892561983466,,0.014564990997314453,0.0
33,,3,0,DT,0.205,0.2224247974247974,0.19426734881280336,0.2224247974247974,0.194675387990896,0.18020108275328683,,0.019817590713500977,0.0
33,,4,0,DT,0.275,0.2679495851370851,0.3014801696619879,0.25982990073899165,0.25951213415328245,0.25257731958762886,,0.017382383346557617,0.0
33,,5,0,DT,0.255,0.2843795093795094,0.2663179413179413,0.2843795093795094,0.2615561451193312,0.23076923076923073,,0.01743769645690918,0.0010008811950683594
33,,1,1,DT,0.265,0.271658139839958,0.265923470468925,0.271658139839958,0.24452076444055051,0.24252183546749795,,0.019456863403320312,0.0
33,,2,1,DT,0.27,0.27416152870698324,0.28003435957981415,0.27416152870698324,0.25609454122823105,0.2473450871223838,,0.014214515686035156,0.0
33,,3,1,DT,0.27,0.27639490139490136,0.30395732213914034,0.27639490139490136,0.2717975403171013,0.2463349163741484,,0.016153573989868164,0.0
33,,4,1,DT,0.26,0.24431216931216929,0.24957256548165635,0.24431216931216929,0.23426172497379927,0.2348851035231473,,0.015345096588134766,0.0
33,,5,1,DT,0.27,0.3015151515151515,0.30279812779812776,0.3015151515151515,0.2841563467231917,0.24796538580405902,,0.016896486282348633,0.0
33,,1,2,DT,0.275,0.262012987012987,0.2878908128908129,0.262012987012987,0.2639277597552295,0.25138107284836597,,0.01844334602355957,0.0
33,,2,2,DT,0.28,0.258032708032708,0.290261926625563,0.258032708032708,0.2534875690758044,0.25685090571295854,,0.018355846405029297,0.0
33,,3,2,DT,0.255,0.26772486772486775,0.2657910271546635,0.26772486772486775,0.25303195022446356,0.2313248039620306,,0.0178525447845459,0.0
33,,4,2,DT,0.295,0.3035473785473785,0.3101130351130351,0.3035473785473785,0.29126619671933496,0.27268975833698716,,0.013187408447265625,0.0006377696990966797
33,,5,2,DT,0.27,0.27281144781144784,0.30353308307853766,0.27281144781144784,0.25422447531932474,0.2477522734884201,,0.017707109451293945,0.0
33,,1,3,DT,0.315,0.33094800822073556,0.3293410293410294,0.33094800822073556,0.3064757435078291,0.2921177048079159,,0.013618707656860352,0.0
33,,2,3,DT,0.31,0.3061068272005772,0.3340723249814159,0.2968308627399536,0.2810630381908175,0.2882195172271508,,0.016244888305664062,0.0
33,,3,3,DT,0.27,0.299987974987975,0.28309884559884557,0.299987974987975,0.267570095778652,0.24718985253171077,,0.020292997360229492,0.0
33,,4,3,DT,0.29,0.30296604437229435,0.29708994708994707,0.2937852551488915,0.2719876825491799,0.26704002890546374,,0.017803430557250977,0.0
33,,5,3,DT,0.285,0.29895382395382397,0.2898629148629148,0.29895382395382397,0.27293517534159245,0.2617830777967063,,0.020290851593017578,0.0
33,,1,4,DT,0.275,0.2868690232326596,0.29150664150664146,0.2868690232326596,0.27084225934493317,0.25215328278921034,,0.01569080352783203,0.0
33,,2,4,DT,0.265,0.2767917267917268,0.25912042502951593,0.2767917267917268,0.2524909829722664,0.2416817126644314,,0.018098831176757812,0.0009632110595703125
33,,3,4,DT,0.195,0.19639577594123048,0.18331146967510603,0.19639577594123048,0.17560528696892333,0.17057338622430573,,0.01867818832397461,0.0
33,,4,4,DT,0.29,0.28727753727753724,0.30608902881630146,0.28727753727753724,0.27465188515709205,0.26749374532511416,,0.02018260955810547,0.0
33,,5,4,DT,0.285,0.3025132275132275,0.29795852295852293,0.3025132275132275,0.2837969402562704,0.26231622388444664,,0.016704559326171875,0.0
