Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
10,,1,0,RF,0.62,0.6231056230827398,0.6275646997929606,0.6231056230827398,0.6195382133227756,0.5768256354575573,,0.5485312938690186,0.015125513076782227
10,,2,0,RF,0.68,0.6883368724271628,0.6779485392488489,0.6883368724271628,0.6743920480104691,0.6440192452095559,,0.6024770736694336,0.021155834197998047
10,,3,0,RF,0.67,0.6890331923396313,0.6680783565905386,0.6890331923396313,0.6733691486794341,0.6325780771586038,,0.608006477355957,0.022210359573364258
10,,4,0,RF,0.715,0.6995453584942749,0.7017338186852818,0.6995453584942749,0.6969006107361151,0.680949315720243,,0.5971834659576416,0.019932985305786133
10,,5,0,RF,0.615,0.6210796023198769,0.6221121564567855,0.6210796023198769,0.6121267142184847,0.5705760972617254,,0.5676252841949463,0.0212705135345459
10,,1,1,RF,0.665,0.6777473575242454,0.6717286755212452,0.6777473575242454,0.6654389444443873,0.6280670589541468,,0.6058557033538818,0.016871213912963867
10,,2,1,RF,0.605,0.5931881351574446,0.5922670312143996,0.5931881351574446,0.5902003900587645,0.5596064330908381,,0.6509323120117188,0.019960880279541016
10,,3,1,RF,0.7,0.6778158207054339,0.6846239177489177,0.6778158207054339,0.6764322143494653,0.664701444577943,,0.5915529727935791,0.021023988723754883
10,,4,1,RF,0.64,0.6557375435022494,0.6473368444421077,0.6557375435022494,0.6381439757604525,0.5999888885802384,,0.5969984531402588,0.020770549774169922
10,,5,1,RF,0.645,0.651753045715894,0.65566647597254,0.651753045715894,0.6481210333262899,0.6049959665081087,,0.60770583152771,0.019553661346435547
10,,1,2,RF,0.675,0.6632902588953201,0.6736794892115259,0.6632902588953201,0.6634525748119143,0.6380846325167038,,0.6015515327453613,0.015169858932495117
10,,2,2,RF,0.66,0.662312840925844,0.658922495950528,0.662312840925844,0.6531120871990379,0.6221592487636829,,0.5996909141540527,0.020125150680541992
10,,3,2,RF,0.645,0.6488618201917434,0.6466601285823255,0.6488618201917434,0.6395259601935523,0.6055665120413322,,0.6086633205413818,0.019848108291625977
10,,4,2,RF,0.635,0.6472190742556876,0.6383441427330242,0.6472190742556876,0.6382075794457475,0.5943317588218948,,0.5973422527313232,0.016202211380004883
10,,5,2,RF,0.66,0.6448071233891667,0.6461343101343102,0.6448071233891667,0.6441113331113332,0.6203450393612864,,0.5707557201385498,0.018653392791748047
10,,1,3,RF,0.655,0.6490717059770769,0.6483918285017356,0.6490717059770769,0.6448009640971881,0.6154167711729788,,0.5896701812744141,0.01687788963317871
10,,2,3,RF,0.65,0.6357032194148562,0.6348944772416976,0.6357032194148562,0.6315963170772251,0.6098104793756967,,0.5953457355499268,0.02240586280822754
10,,3,3,RF,0.65,0.6640262799150267,0.6677689328215644,0.6640262799150267,0.6494302058798687,0.6107434799532893,,0.5841317176818848,0.018439531326293945
10,,4,3,RF,0.62,0.6151156719882322,0.6279141414141414,0.6151156719882322,0.6104806976855658,0.5772375813539523,,0.6084022521972656,0.02126002311706543
10,,5,3,RF,0.69,0.6801801106418148,0.6837059023271838,0.6801801106418148,0.6767572080767227,0.6544035674470456,,0.5863063335418701,0.021537065505981445
10,,1,4,RF,0.7,0.7054973680915934,0.7090783897904641,0.7054973680915934,0.7038019506761484,0.6661287630070669,,0.6048247814178467,0.021135330200195312
10,,2,4,RF,0.68,0.6803370140326661,0.6839750295471119,0.6803370140326661,0.6724567698439108,0.6433348194382524,,0.5825963020324707,0.02099895477294922
10,,3,4,RF,0.595,0.5998010727301345,0.6033501001922055,0.5998010727301345,0.5921342770145582,0.5500749875020831,,0.6072402000427246,0.02028179168701172
10,,4,4,RF,0.725,0.7040939674360727,0.7032449077148902,0.7040939674360727,0.7015443844948583,0.6928489654594701,,0.5991408824920654,0.017829418182373047
10,,5,4,RF,0.665,0.6737393933372531,0.6809628068794848,0.6737393933372531,0.6652475167060695,0.628056735226358,,0.5950582027435303,0.019922733306884766
