Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
31,,1,0,DT,0.31,0.2835667021150893,0.3185798072894847,0.2835667021150893,0.2877541339116292,0.286803276570454,,0.0183713436126709,0.001592874526977539
31,,2,0,DT,0.2,0.18973956151375507,0.20316645719871526,0.18973956151375507,0.18940995226573976,0.17111329845101808,,0.019804716110229492,0.0
31,,3,0,DT,0.32,0.34569892473118274,0.34678699436763943,0.34569892473118274,0.3156923981951446,0.29690327250168025,,0.01279306411743164,0.0
31,,4,0,DT,0.255,0.2662838057999349,0.26570660522273426,0.2662838057999349,0.24879188911446978,0.23078908649750907,,0.015216350555419922,0.0009968280792236328
31,,5,0,DT,0.25,0.26362007168458784,0.27057091653865845,0.26362007168458784,0.23823326821223034,0.22466596025120822,,0.017541170120239258,0.0
31,,1,1,DT,0.245,0.23641197512165257,0.23150281618023552,0.23641197512165257,0.22551919379044114,0.21872978916052255,,0.017951250076293945,0.0
31,,2,1,DT,0.28,0.26897573752412457,0.2831078419788097,0.26897573752412457,0.2615550904924719,0.2562175563647634,,0.01615166664123535,0.004590511322021484
31,,3,1,DT,0.33,0.35262649536843094,0.3324407671181865,0.35262649536843094,0.31997025328943834,0.3079048627430726,,0.015680313110351562,0.0
31,,4,1,DT,0.29,0.31000209467951406,0.28931247963506024,0.31000209467951406,0.2871530968005551,0.2667751013347792,,0.016047239303588867,0.0
31,,5,1,DT,0.27,0.2675755248335893,0.280568356374808,0.2675755248335893,0.2524791222958605,0.24594566676996177,,0.01718306541442871,0.001004934310913086
31,,1,2,DT,0.33,0.3371782339524276,0.3278953125727319,0.3371782339524276,0.32009121675197083,0.3065438455766295,,0.016097068786621094,0.0
31,,2,2,DT,0.335,0.3430026455026455,0.3450411595572886,0.3319380440348182,0.3219028599484007,0.3125371514227381,,0.015796184539794922,0.0009882450103759766
31,,3,2,DT,0.28,0.28241865661220494,0.2721035237164269,0.28241865661220494,0.26674369107705764,0.25540991235554167,,0.012813329696655273,0.0010044574737548828
31,,4,2,DT,0.25,0.24727342549923195,0.2634199134199134,0.24727342549923195,0.23256383196461095,0.22502647826199274,,0.016500473022460938,0.0010874271392822266
31,,5,2,DT,0.265,0.27021249359959043,0.26175115207373273,0.27021249359959043,0.25152711509447756,0.24011372447660895,,0.017896652221679688,0.0
31,,1,3,DT,0.265,0.2517083275147791,0.26285551366196525,0.2517083275147791,0.2395158735091822,0.23905166166269798,,0.016508102416992188,0.0
31,,2,3,DT,0.34,0.3267989417989418,0.34175627240143364,0.31625704045058883,0.3137356529197136,0.31740614334470985,,0.013621330261230469,0.0010068416595458984
31,,3,3,DT,0.27,0.2770376576828189,0.27214774472838993,0.2770376576828189,0.2621265304377259,0.24578985432379374,,0.01961541175842285,0.00019550323486328125
31,,4,3,DT,0.305,0.3049737001349905,0.32014759434114265,0.3049737001349905,0.28174730852999097,0.2814680796071336,,0.017100811004638672,0.0
31,,5,3,DT,0.34,0.3430619559651818,0.3767877284006315,0.3430619559651818,0.3425369394513855,0.3166817652387732,,0.01715683937072754,0.001119852066040039
31,,1,4,DT,0.285,0.30041428105944235,0.28112344644602716,0.30041428105944235,0.2717351539457802,0.2610201023202935,,0.018808841705322266,0.0
31,,2,4,DT,0.25,0.24528115253921706,0.2682074198203231,0.24528115253921706,0.2416844011321191,0.22570654277971358,,0.019328832626342773,0.001149892807006836
31,,3,4,DT,0.34,0.33678024484476093,0.3517261412422703,0.33678024484476093,0.3284956389305735,0.3169469598965071,,0.018448829650878906,0.0
31,,4,4,DT,0.255,0.27629521016617786,0.28315644928548156,0.27629521016617786,0.24986701825311636,0.2307096574334616,,0.017005443572998047,0.001005411148071289
31,,5,4,DT,0.275,0.3071300563236047,0.3004668534080299,0.3071300563236047,0.2714641682053612,0.2514776862917172,,0.020693540573120117,0.0011017322540283203
