Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
11,,1,0,MLP,0.67,0.6767488195577135,0.6875580370798002,0.6767488195577135,0.6699774214124997,0.6367638965327462,,1.0153131484985352,0.0
11,,2,0,MLP,0.72,0.721639145168557,0.7155791676001174,0.721639145168557,0.7117849763738646,0.6914855521582239,,0.9649102687835693,0.0
11,,3,0,MLP,0.765,0.7826618614651069,0.7739082190673926,0.7826618614651069,0.7701824991454479,0.7407969116227768,,1.1206786632537842,0.0
11,,4,0,MLP,0.7,0.7086734895053645,0.700838396834738,0.7086734895053645,0.6977182172302752,0.6695671329441568,,0.9286363124847412,0.0
11,,5,0,MLP,0.74,0.7253590770190337,0.7232096186641641,0.7253590770190337,0.7200886588512897,0.7130717872316945,,0.9376349449157715,0.0
11,,1,1,MLP,0.765,0.7704891685541839,0.7784888915693869,0.7704891685541839,0.7664930184690754,0.7413176289283945,,1.038964033126831,0.0009894371032714844
11,,2,1,MLP,0.72,0.7339303537920139,0.7279566491340987,0.7339303537920139,0.7212937742773943,0.6917063502986596,,0.9893355369567871,0.0
11,,3,1,MLP,0.745,0.7546849479369763,0.7526700349561313,0.7546849479369763,0.742228018354114,0.718915343915344,,0.9535307884216309,0.000990152359008789
11,,4,1,MLP,0.785,0.7785702353260082,0.773269694813644,0.7785702353260082,0.7702068894697056,0.7629155869217621,,0.9520373344421387,0.0
11,,5,1,MLP,0.73,0.7347811677955218,0.7280720233576975,0.7347811677955218,0.7222330419995804,0.7025285076846801,,0.9428083896636963,0.0009829998016357422
11,,1,2,MLP,0.77,0.7628132832080201,0.7809961332844627,0.7628132832080201,0.760564098551919,0.7466332516317369,,1.0160119533538818,0.0
11,,2,2,MLP,0.735,0.7451762141601713,0.7406513718011044,0.7451762141601713,0.7331310068576933,0.7076910349391943,,0.9050173759460449,0.0044708251953125
11,,3,2,MLP,0.725,0.7457432273608745,0.7373271413828689,0.7457432273608745,0.73000310482862,0.6974447836730203,,0.9401931762695312,0.0
11,,4,2,MLP,0.735,0.716265754967128,0.7257988455388081,0.716265754967128,0.7148360211830654,0.7072389316982903,,1.0071253776550293,0.0010173320770263672
11,,5,2,MLP,0.69,0.6938222795280212,0.6911497823719889,0.6938222795280212,0.6885341349973608,0.6589189932608995,,0.9850537776947021,0.0009980201721191406
11,,1,3,MLP,0.73,0.7417374627436547,0.7403422112646711,0.7417374627436547,0.728269476735889,0.702839533348008,,1.04256272315979,0.0
11,,2,3,MLP,0.71,0.7024904943412268,0.7013943889593984,0.7024904943412268,0.6955579733818639,0.6797437950360288,,1.0071132183074951,0.0
11,,3,3,MLP,0.76,0.7646589118339875,0.7662612387612387,0.7646589118339875,0.7485760765128415,0.7347993038481726,,0.9909031391143799,0.0
11,,4,3,MLP,0.77,0.7763453223346272,0.7706290519687649,0.7763453223346272,0.7677593540645135,0.746381805651275,,0.9554431438446045,0.0004448890686035156
11,,5,3,MLP,0.73,0.7357710026159224,0.7303597414997456,0.7357710026159224,0.7270517707860011,0.7023563455973543,,0.9381241798400879,0.0
11,,1,4,MLP,0.765,0.7600224268335722,0.760533698327816,0.7600224268335722,0.7580514737769666,0.7408397893634033,,1.004836082458496,0.0
11,,2,4,MLP,0.67,0.6730787082690557,0.6825710874524492,0.6730787082690557,0.6664393682228877,0.636353618556985,,1.03660249710083,0.0
11,,3,4,MLP,0.77,0.7733934272122146,0.7681493900393422,0.7733934272122146,0.7654679071413552,0.7459335561017371,,0.963576078414917,0.0
11,,4,4,MLP,0.73,0.7295341690395166,0.7197440240918502,0.7295341690395166,0.7192294042886388,0.7021264859199603,,1.007577896118164,0.0
11,,5,4,MLP,0.75,0.7501760470976625,0.7482477069601849,0.7501760470976625,0.7476037009000843,0.7245861907516042,,1.0296354293823242,0.0
