Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
14,,1,0,MLP,0.675,0.6811743017044876,0.6778369039923662,0.6811743017044876,0.6727431298752284,0.6495390090041517,,2.1997313499450684,0.0014865398406982422
14,,2,0,MLP,0.645,0.6522720411928727,0.6512948710952913,0.6522720411928727,0.6359365964424807,0.6178686759956944,,2.196037769317627,0.0
14,,3,0,MLP,0.615,0.6198286016038116,0.6318800247371676,0.6198286016038116,0.6155684549669738,0.5845809392786815,,2.257510185241699,0.0010900497436523438
14,,4,0,MLP,0.66,0.6594310218259799,0.6596427207246537,0.6594310218259799,0.6392310967668299,0.6331661002319685,,2.5450539588928223,0.0
14,,5,0,MLP,0.705,0.6936676888274633,0.7024215234892983,0.6936676888274633,0.6912906618571212,0.6816918885382105,,2.8732426166534424,0.0010097026824951172
14,,1,1,MLP,0.705,0.7133375786211921,0.7125480320333262,0.7133375786211921,0.7049538338766099,0.6816231821493133,,2.3544583320617676,0.0009930133819580078
14,,2,1,MLP,0.59,0.621724604760319,0.6073940230613163,0.621724604760319,0.5955389417927639,0.5566728840591464,,2.3694376945495605,0.0011072158813476562
14,,3,1,MLP,0.62,0.6097605009369715,0.6271968064615123,0.6097605009369715,0.6070543897627131,0.5898210864344118,,2.605288505554199,0.0
14,,4,1,MLP,0.57,0.5672283960817796,0.5717044209414842,0.5672283960817796,0.560536428885254,0.535097440333,,2.265489101409912,0.0030312538146972656
14,,5,1,MLP,0.66,0.6577497377309408,0.6632748240996803,0.6577497377309408,0.6479780500709643,0.6329581950179473,,2.278043508529663,0.0010426044464111328
14,,1,2,MLP,0.625,0.6283195031785257,0.6343716624178809,0.6283195031785257,0.6211760652407304,0.5954037870205535,,2.3276429176330566,0.0
14,,2,2,MLP,0.65,0.6579960072607131,0.6574824663640453,0.6579960072607131,0.6432060114451712,0.6228346668821896,,2.2199532985687256,0.0
14,,3,2,MLP,0.625,0.6283784667713238,0.6486612593755451,0.6283784667713238,0.6305625647091888,0.5959051724137931,,2.484870195388794,0.0009515285491943359
14,,4,2,MLP,0.645,0.6558594649981204,0.6397356458225543,0.6558594649981204,0.6375180015785774,0.6167858588584536,,2.3854949474334717,0.0020570755004882812
14,,5,2,MLP,0.64,0.6487861927987978,0.65047498787271,0.6487861927987978,0.6413274753364266,0.6119016817593791,,2.409780740737915,0.0010018348693847656
14,,1,3,MLP,0.655,0.6453626905307578,0.6599404714038724,0.6453626905307578,0.645468422561602,0.6270068652359586,,2.3807482719421387,0.0010061264038085938
14,,2,3,MLP,0.615,0.6306043789126495,0.6148715896615056,0.6306043789126495,0.6178343813459816,0.5846257585974377,,2.319281578063965,0.001996278762817383
14,,3,3,MLP,0.66,0.6661606775577364,0.6592289952418214,0.6661606775577364,0.6580054935246189,0.6328888409005021,,2.313626766204834,0.0010039806365966797
14,,4,3,MLP,0.625,0.6073663934003722,0.6013899180086708,0.6073663934003722,0.5980760321871692,0.5944082416245302,,2.330641031265259,0.005953788757324219
14,,5,3,MLP,0.635,0.641147359753618,0.6521831459856671,0.641147359753618,0.6323996651732398,0.6068187326636685,,2.338078260421753,0.0
14,,1,4,MLP,0.645,0.6605519204369269,0.6573683261183261,0.6605519204369269,0.6503283536842649,0.6173228770851861,,2.129901170730591,0.0056340694427490234
14,,2,4,MLP,0.66,0.6585850015997075,0.6562557006608312,0.6585850015997075,0.6504100943756116,0.6330572268839543,,2.2910616397857666,0.004315376281738281
14,,3,4,MLP,0.67,0.6727482313008629,0.6731203262190657,0.6727482313008629,0.6596121980894509,0.6440225452388015,,2.3808650970458984,0.0010037422180175781
14,,4,4,MLP,0.65,0.6477837411495085,0.6466587334234394,0.6477837411495085,0.6390754474498318,0.6228956228956228,,2.3721370697021484,0.0
14,,5,4,MLP,0.635,0.6397873475853352,0.6561429282791512,0.6397873475853352,0.63885455331374,0.6065644452828154,,2.4481818675994873,0.0
