Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
53,,1,0,MLP,0.28,0.30006868131868136,0.32097069597069594,0.30006868131868136,0.2734714003944773,0.2646307833724849,,3.5049407482147217,0.0
53,,2,0,MLP,0.305,0.29819139194139194,0.3100928421683139,0.2925651392632525,0.27642289576251844,0.29159340519328303,,4.365010023117065,0.002124786376953125
53,,3,0,MLP,0.3,0.29642857142857143,0.29090296495956874,0.2852425876010781,0.2643047727953388,0.28626051491205706,,4.950387477874756,0.004945278167724609
53,,4,0,MLP,0.345,0.32886904761904756,0.351037851037851,0.32886904761904756,0.30669971054586437,0.3311719807009931,,4.577247619628906,0.0
53,,5,0,MLP,0.395,0.43127289377289374,0.42798742138364776,0.4231356693620844,0.38543563354884103,0.3829521405441241,,4.504892110824585,0.0
53,,1,1,MLP,0.325,0.34253663003663,0.31855345911949684,0.33607367475292005,0.29547297566165487,0.31103115670213577,,4.699567794799805,0.0
53,,2,1,MLP,0.34,0.3426392779333956,0.3559299191374663,0.32970949386043724,0.2953067372878694,0.32659932659932667,,4.570188283920288,0.0048427581787109375
53,,3,1,MLP,0.285,0.31069182389937106,0.32210242587601073,0.31069182389937106,0.2830460943668491,0.27115188583078487,,4.576280832290649,0.006928682327270508
53,,4,1,MLP,0.37,0.40188679245283015,0.41138814016172504,0.40188679245283015,0.3682511039336789,0.3569460038787384,,4.931624889373779,0.0
53,,5,1,MLP,0.34,0.36011904761904756,0.3694219826295298,0.3533243486073674,0.31233064629291046,0.3268053855569155,,4.8968188762664795,0.0021157264709472656
53,,1,2,MLP,0.33,0.3846611721611721,0.3537756268888344,0.37740341419586704,0.3273679151037641,0.31672743033424267,,4.626790285110474,0.0
53,,2,2,MLP,0.33,0.3623090745732256,0.33495058400718775,0.3623090745732256,0.30738873286043106,0.31702344546381245,,4.677958250045776,0.0
53,,3,2,MLP,0.355,0.3864779874213837,0.3951482479784366,0.3864779874213837,0.33832729115747984,0.34284258787570054,,4.929629564285278,0.0
53,,4,2,MLP,0.33,0.3376144688644688,0.3559973045822102,0.33124438454627125,0.3188542065900557,0.31711045993120146,,5.0617334842681885,0.005358457565307617
53,,5,2,MLP,0.34,0.3666666666666666,0.33215783168613355,0.3528301886792452,0.2974461597103107,0.3273199816541814,,4.853246212005615,0.0035462379455566406
53,,1,3,MLP,0.31,0.3393530997304582,0.3532590051457976,0.3393530997304582,0.3046176046176046,0.29711971884788757,,4.427849531173706,0.004411220550537109
53,,2,3,MLP,0.355,0.36794699011680143,0.3848831985624438,0.36794699011680143,0.3389223983563606,0.34250764525993893,,4.55819845199585,0.0015292167663574219
53,,3,3,MLP,0.345,0.34357142857142864,0.39309673554956576,0.32412398921832886,0.3209861417408587,0.332722086389568,,4.860068082809448,0.003024578094482422
53,,4,3,MLP,0.28,0.29097985347985345,0.2820305480682839,0.28548966756513927,0.25757167360940947,0.2663915635029803,,4.911958932876587,0.00461888313293457
53,,5,3,MLP,0.31,0.2929694519317161,0.28353548966756514,0.2929694519317161,0.2687511649775801,0.29645679327045626,,4.607692241668701,0.0023479461669921875
53,,1,4,MLP,0.315,0.33789308176100624,0.3333782569631626,0.33789308176100624,0.3051281004111192,0.30199974525538154,,4.259682655334473,0.0
53,,2,4,MLP,0.365,0.41639194139194136,0.35712039532794254,0.40853548966756514,0.3410991524199072,0.35276730200795037,,4.737569093704224,0.001999378204345703
53,,3,4,MLP,0.335,0.3416056166056166,0.34308176100628923,0.3351602276130578,0.31439168797659367,0.3216016322366744,,4.829339504241943,0.0020012855529785156
53,,4,4,MLP,0.33,0.3347708894878706,0.38369272237196766,0.3347708894878706,0.3160090433675339,0.31688417618270803,,4.813264608383179,0.006226301193237305
53,,5,4,MLP,0.285,0.29838274932614556,0.28941299790356395,0.29838274932614556,0.25944202547976136,0.2709660973744583,,4.820287227630615,0.0
