Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
58,,1,0,kNN,0.255,0.2818922305764411,0.3038233209285841,0.2818922305764411,0.2512225104330368,0.2411510058568883,,0.00508880615234375,0.014883756637573242
58,,2,0,kNN,0.175,0.1744155844155844,0.17181171319102354,0.16539408866995073,0.14971761954520577,0.16041216130263336,,0.005143404006958008,0.015609502792358398
58,,3,0,kNN,0.2,0.21122448979591837,0.1789887794198139,0.20394088669950736,0.16657461312633726,0.18616480162767035,,0.0020051002502441406,0.010159969329833984
58,,4,0,kNN,0.185,0.22836257309941518,0.20135467980295563,0.22442528735632183,0.16805612761384875,0.1723787763391723,,0.0,0.010481119155883789
58,,5,0,kNN,0.195,0.20731292517006802,0.19014898357003618,0.20367585630743526,0.168906088178534,0.18047389987528972,,0.0011043548583984375,0.0097503662109375
58,,1,1,kNN,0.22,0.25876496797549425,0.23219759168035028,0.25430350301039956,0.20152701704425843,0.20600585316197983,,0.0,0.014661312103271484
58,,2,1,kNN,0.195,0.2149122807017544,0.18095922276956758,0.21120689655172414,0.17479637221016533,0.18097418288185174,,0.0,0.014836549758911133
58,,3,1,kNN,0.205,0.18571428571428575,0.23915758570930984,0.18251231527093598,0.17366818441869153,0.19137466307277629,,0.0,0.014834165573120117
58,,4,1,kNN,0.185,0.2015652557319224,0.15822386425834703,0.18766420361247949,0.15330426278702142,0.17050456731380892,,0.0,0.014822721481323242
58,,5,1,kNN,0.19,0.19885204081632654,0.20673666925935527,0.19199507389162562,0.1702948830542928,0.17490068248955892,,0.0,0.010595083236694336
58,,1,2,kNN,0.22,0.2191912972085386,0.2332512315270936,0.2191912972085386,0.19385429197802423,0.20618766537756983,,0.0,0.015682458877563477
58,,2,2,kNN,0.22,0.23095238095238096,0.2276546250684182,0.2269704433497537,0.20065997221169635,0.2065510401302071,,0.0,0.017955303192138672
58,,3,2,kNN,0.21,0.24310344827586206,0.24058417636003843,0.24310344827586206,0.19444370707048195,0.19707287325947764,,0.0,0.011955976486206055
58,,4,2,kNN,0.2,0.2068877551020408,0.22297482211275313,0.19975369458128076,0.17697490699519097,0.1857713544184626,,0.006227016448974609,0.010231256484985352
58,,5,2,kNN,0.265,0.28675856307435255,0.3069960212201591,0.28181444991789817,0.2523352886689601,0.25225087746070507,,0.0,0.010221719741821289
58,,1,3,kNN,0.2,0.2003341687552214,0.2141812865497076,0.2003341687552214,0.1742583926794453,0.1856470288840819,,0.0,0.010240316390991211
58,,2,3,kNN,0.2,0.22300170068027209,0.2270015425187839,0.21531198686371097,0.18799087885294782,0.18595777155939974,,0.005247354507446289,0.014633417129516602
58,,3,3,kNN,0.25,0.25379720853858784,0.25260113449768623,0.25379720853858784,0.2261398563122701,0.23572720556390592,,0.0,0.019901752471923828
58,,4,3,kNN,0.215,0.22144909688013137,0.2363990894163308,0.22144909688013137,0.1947094093645818,0.20150544196928089,,0.0,0.015128850936889648
58,,5,3,kNN,0.2,0.2444862155388471,0.18891204580859752,0.24027093596059113,0.18090262228193263,0.1865371905028218,,0.0,0.015034914016723633
58,,1,4,kNN,0.175,0.21180213464696224,0.26628414688759516,0.21180213464696224,0.18684792219274982,0.1619898930902257,,0.0,0.010113239288330078
58,,2,4,kNN,0.17,0.1777423469387755,0.16797594168283825,0.1716133004926108,0.14879148629148628,0.15626826602963229,,0.0,0.009201288223266602
58,,3,4,kNN,0.19,0.1788220551378446,0.20504101161995897,0.1788220551378446,0.16034749850539323,0.17534169869429095,,0.0,0.015346050262451172
58,,4,4,kNN,0.235,0.2249574829931973,0.23288426133253723,0.21720032840722497,0.20373610500385347,0.22004435041928982,,0.0,0.01433420181274414
58,,5,4,kNN,0.225,0.2452791461412151,0.23116447728516692,0.2452791461412151,0.20150347736554633,0.2111557840093644,,0.0,0.019948720932006836
