Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
59,,1,0,LR,0.235,0.2420068027210884,0.20466835424462543,0.2297013720742534,0.1952601071245139,0.2216117216117216,,0.3124082088470459,0.01571488380432129
59,,2,0,LR,0.175,0.1659688013136289,0.175206431986093,0.1631557707828894,0.15346702559012995,0.16162796605863528,,0.2625606060028076,0.0
59,,3,0,LR,0.175,0.2055213464696223,0.18993139628732847,0.20203793381759483,0.16611100763643136,0.1619473296594458,,0.23479676246643066,0.0
59,,4,0,LR,0.2,0.22865497076023392,0.21141377454936777,0.2209039548022599,0.1941342085409882,0.1872396627044599,,0.2977161407470703,0.0
59,,5,0,LR,0.21,0.23910098522167486,0.23590260963142315,0.23504842615012106,0.19739563637868723,0.19780666125101543,,0.2523221969604492,0.0
59,,1,1,LR,0.155,0.16118197278911567,0.14304546677428032,0.15298627925746572,0.12406877491623255,0.14130379553884453,,0.2545349597930908,0.0
59,,2,1,LR,0.205,0.20478243021346468,0.19243341404358352,0.20131154156577885,0.17552400518502215,0.19197052471096432,,0.33110880851745605,0.0
59,,3,1,LR,0.185,0.1925287356321839,0.1807169760559591,0.18926553672316387,0.16023421023421022,0.17239978675331924,,0.267897367477417,0.0
59,,4,1,LR,0.215,0.24275085034013605,0.23365067136253576,0.230407586763519,0.19488835082055422,0.20225604024288002,,0.3306155204772949,0.0
59,,5,1,LR,0.19,0.22442528735632183,0.19069814366424534,0.22062146892655365,0.1815173527037934,0.17731000685575005,,0.266876220703125,0.0
59,,1,2,LR,0.195,0.24456075533661742,0.18238498789346247,0.24041565778853913,0.17591288184508522,0.18224299065420557,,0.3466618061065674,0.0
59,,2,2,LR,0.19,0.22251815980629538,0.19648910411622278,0.22251815980629538,0.1799014212772937,0.17647357852731127,,0.2357487678527832,0.0
59,,3,2,LR,0.19,0.19597701149425284,0.20554210384718857,0.1926553672316384,0.16335999217355152,0.17714285714285716,,0.25826501846313477,0.0011391639709472656
59,,4,2,LR,0.17,0.15822890559732664,0.14962335216572503,0.15286521388216306,0.13959693790202266,0.15566745504946478,,0.24953985214233398,0.0
59,,5,2,LR,0.275,0.2827586206896551,0.2962469733656174,0.27796610169491526,0.2539310971514362,0.26289301781765506,,0.24035954475402832,0.0
59,,1,3,LR,0.24,0.2592816787732042,0.22104519774011303,0.2592816787732042,0.20827684556498113,0.22775999593557905,,0.274547815322876,0.001055002212524414
59,,2,3,LR,0.145,0.16309523809523807,0.14893731503900998,0.16033091202582728,0.12905079854232396,0.1323100342509198,,0.2851395606994629,0.0
59,,3,3,LR,0.21,0.221045197740113,0.20429782082324452,0.221045197740113,0.18513783768021058,0.19746031746031745,,0.2938687801361084,0.0
59,,4,3,LR,0.215,0.20678854875283445,0.20088781275221954,0.19627387678235134,0.17902295444668326,0.20079411540125736,,0.22571158409118652,0.0
59,,5,3,LR,0.18,0.17832512315270935,0.1953793381759483,0.17530266343825665,0.15834128207009562,0.16658196971236916,,0.35527515411376953,0.0
59,,1,4,LR,0.2,0.18321018062397373,0.1796610169491525,0.18010492332526232,0.16401047163759025,0.18690923874377474,,0.23517870903015137,0.0
59,,2,4,LR,0.23,0.23770525451559935,0.21205273069679847,0.23367635189669086,0.19865727492846139,0.21700223713646538,,0.3260650634765625,0.0
59,,3,4,LR,0.225,0.2552461662631154,0.25469586910264874,0.2552461662631154,0.21587734299598701,0.21211813144919445,,0.25210070610046387,0.0
59,,4,4,LR,0.195,0.23036723163841805,0.204136400322841,0.23036723163841805,0.19050676254066087,0.18205603678207638,,0.37701416015625,0.0
59,,5,4,LR,0.21,0.24154351395730703,0.15972558514931398,0.23744955609362386,0.1732664698766394,0.19652165069033034,,0.29936909675598145,0.0
