Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
26,,1,0,RND,0.03,0.03566849816849817,0.03027630805408583,0.03434744268077601,0.03124121702553075,-0.0074520291849504705,,0.0,0.0
26,,2,0,RND,0.03,0.028755966255966256,0.030335097001763667,0.02769093046870825,0.02797702070260064,-0.008525681014763808,,0.0,0.0009987354278564453
26,,3,0,RND,0.025,0.026282051282051282,0.021473999251777027,0.025308641975308643,0.022520034654537578,-0.012802867011192598,,0.0,0.0
26,,4,0,RND,0.04,0.045804195804195806,0.03761022927689594,0.04410774410774411,0.03914054959806594,0.002338269680436378,,0.0,0.0
26,,5,0,RND,0.045,0.04049284049284049,0.03865506921062476,0.03899310565977233,0.037990461932670395,0.007843748376707649,,0.0,0.0
26,,1,1,RND,0.025,0.025091575091575093,0.027441077441077443,0.02416225749559083,0.024221046443268664,-0.011122345803842082,,0.0,0.0
26,,2,1,RND,0.025,0.028250915750915755,0.02566137566137566,0.027204585537918873,0.025431286215599938,-0.012487343908201165,,0.0,0.0
26,,3,1,RND,0.045,0.04688644688644689,0.06606541606541606,0.045149911816578486,0.05023124259450368,0.011515073101306728,,0.0,0.0
26,,4,1,RND,0.02,0.015355477855477858,0.019004863449307893,0.014786756453423122,0.015954237445465518,-0.018605134601392903,,0.0,0.0
26,,5,1,RND,0.02,0.01955128205128205,0.021062476618032174,0.01882716049382716,0.01797385620915033,-0.01630758860283632,,0.0,0.0
26,,1,2,RND,0.015,0.016683316683316685,0.012626262626262626,0.016065416065416067,0.012829823287339627,-0.021625265778146607,,0.0,0.0
26,,2,2,RND,0.035,0.0456043956043956,0.03646651702207258,0.043915343915343914,0.03760751473169774,-0.002206932364014147,,0.0,0.0
26,,3,2,RND,0.035,0.0367979242979243,0.03767035433702101,0.03543503821281599,0.0340451976428106,-0.0019988059081588183,,0.0,0.0
26,,4,2,RND,0.05,0.05207847707847708,0.04347695998022796,0.050149644594089035,0.04441387284636713,0.013601910497352376,,0.0,0.0
26,,5,2,RND,0.02,0.02435897435897436,0.020314253647586985,0.023456790123456788,0.02075163398692811,-0.018499272500519748,,0.0,0.0
26,,1,3,RND,0.035,0.027855477855477855,0.027765752765752768,0.026823793490460157,0.027145282700838252,-0.004946628482165982,,0.0,0.0
26,,2,3,RND,0.055,0.057142857142857134,0.05317367817367818,0.05502645502645502,0.05096676947382141,0.02070001813518485,,0.0,0.0
26,,3,3,RND,0.035,0.034779963626117474,0.034216503660948104,0.03349181682515016,0.03295812152021302,-0.002883940866221346,,0.0,0.0
26,,4,3,RND,0.035,0.03572954822954823,0.03215889049222383,0.034406231628453854,0.03156188401286441,-0.0008816055593010574,,0.0,0.0016427040100097656
26,,5,3,RND,0.015,0.01257396449704142,0.011870845204178537,0.01210826210826211,0.010953309198923233,-0.02173123800632748,,0.0,0.0
26,,1,4,RND,0.08,0.0762981676443215,0.08043931377264711,0.0734723095834207,0.07138519674467386,0.04460252349550842,,0.0,0.0
26,,2,4,RND,0.045,0.04383671883671884,0.03828763828763829,0.0422131366575811,0.038007054673721334,0.00910482218360087,,0.0,0.0
26,,3,4,RND,0.05,0.042356254856254855,0.04944284110950777,0.04078750467639356,0.04367154269115053,0.013089549137751844,,0.0,0.0
26,,4,4,RND,0.02,0.022115384615384613,0.0191358024691358,0.021296296296296296,0.019733866956089183,-0.016755719250920675,,0.0,0.0
26,,5,4,RND,0.035,0.03214285714285713,0.024429479985035536,0.030952380952380946,0.026861004445545508,-0.003796744161855825,,0.0,0.005164146423339844
