Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
43,,1,0,DT,0.19,0.1895533407161314,0.23923034330011078,0.1895533407161314,0.19323273625599205,0.17112231062447236,,0.02430129051208496,0.0
43,,2,0,DT,0.215,0.24858803986710962,0.25099667774086376,0.24858803986710962,0.22320083017757436,0.19676660186227357,,0.019840478897094727,0.0
43,,3,0,DT,0.18,0.16993355481727576,0.16756183093392396,0.16993355481727576,0.15508212717515044,0.1604811876119786,,0.02672290802001953,0.0
43,,4,0,DT,0.175,0.17153931339977851,0.21008674787744555,0.17153931339977851,0.16953924628343234,0.15492957746478875,,0.021759033203125,0.0
43,,5,0,DT,0.195,0.2091362126245847,0.21029900332225912,0.2091362126245847,0.19210130954316998,0.17619668943638556,,0.020874500274658203,0.0010006427764892578
43,,1,1,DT,0.23,0.24933554817275747,0.23316722037652268,0.24933554817275747,0.21392130441378046,0.2113079995902899,,0.021349191665649414,0.0017552375793457031
43,,2,1,DT,0.185,0.19400147655961608,0.19186046511627908,0.19400147655961608,0.18169001541094565,0.16596310793870084,,0.022792577743530273,0.0
43,,3,1,DT,0.225,0.21318752307124403,0.19820295983086678,0.21318752307124403,0.19350371171056605,0.2061662953573532,,0.022759199142456055,0.0
43,,4,1,DT,0.195,0.2190753045404208,0.1808139534883721,0.2190753045404208,0.17475237940354219,0.17619668943638556,,0.019861936569213867,0.0011365413665771484
43,,5,1,DT,0.225,0.22033038021410112,0.24057938185845162,0.22033038021410112,0.20778179109232459,0.20628824538495028,,0.024228572845458984,0.0
43,,1,2,DT,0.21,0.1905223329641934,0.21286026634863842,0.1905223329641934,0.1838915340625327,0.19090536665301117,,0.01605820655822754,0.0
43,,2,2,DT,0.19,0.2452473237356958,0.1954411221853082,0.2452473237356958,0.19005019528275344,0.17152500767106482,,0.02521228790283203,0.0
43,,3,2,DT,0.215,0.22308047249907717,0.19518272425249172,0.22308047249907717,0.188664952618441,0.19544942092856432,,0.0217440128326416,0.0011837482452392578
43,,4,2,DT,0.22,0.21655592469545956,0.20987449243263198,0.21655592469545956,0.1964768549583871,0.20122887864823358,,0.023345470428466797,0.0
43,,5,2,DT,0.195,0.2039021164021164,0.19889258028792908,0.19916020671834625,0.17688203269598618,0.17659694164578343,,0.020306825637817383,0.0
43,,1,3,DT,0.215,0.20674603174603176,0.24659468438538204,0.20193798449612405,0.2023858570370198,0.19750562257207105,,0.023121118545532227,0.0011055469512939453
43,,2,3,DT,0.175,0.15498866213151927,0.15929309708379477,0.1513842746400886,0.14715620297015644,0.15501613151021654,,0.020002126693725586,0.0
43,,3,3,DT,0.205,0.25318383167220376,0.20015772341353735,0.25318383167220376,0.20140357058961708,0.18661755678330272,,0.016150236129760742,0.0
43,,4,3,DT,0.275,0.28050018456995207,0.3043566898218061,0.28050018456995207,0.2568266358964033,0.2570389157892041,,0.025908470153808594,0.0
43,,5,3,DT,0.215,0.2174981103552532,0.22416188462700096,0.21244001476559615,0.19905154884635046,0.19608796948206564,,0.02538156509399414,0.0
43,,1,4,DT,0.2,0.21808390022675733,0.23710778885197484,0.21301218161683277,0.18823876382015917,0.1812296906583426,,0.024962425231933594,0.0
43,,2,4,DT,0.2,0.20495570321151718,0.2145533407161314,0.20495570321151718,0.1916991277456394,0.18141819298066109,,0.025907516479492188,0.0
43,,3,4,DT,0.18,0.1877630121816168,0.15808416389811739,0.1877630121816168,0.1644616365546598,0.16153275901735742,,0.015170812606811523,0.0
43,,4,4,DT,0.21,0.2071705426356589,0.20452196382428942,0.2071705426356589,0.18876032767961634,0.19086393199160145,,0.023537874221801758,0.0
43,,5,4,DT,0.195,0.19294019933554812,0.198421926910299,0.19294019933554812,0.1776039851621247,0.17522604441484613,,0.022708654403686523,0.00020241737365722656
