Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
51,,1,0,LR,0.235,0.23595549330843446,0.23283535636476813,0.23595549330843446,0.21421356421356424,0.21962664490462103,,0.25968503952026367,0.0
51,,2,0,LR,0.32,0.34954092748210397,0.33052584670231727,0.34954092748210397,0.311982461982462,0.3059808124106961,,0.22512435913085938,0.0
51,,3,0,LR,0.23,0.2520476190476191,0.26638231049995753,0.24710550887021476,0.20412237384555723,0.21618526530092885,,0.2654235363006592,0.0
51,,4,0,LR,0.205,0.20429505135387485,0.21852629940865237,0.20429505135387485,0.18138081961611374,0.18978827486050587,,0.25454282760620117,0.0
51,,5,0,LR,0.225,0.24047619047619043,0.19613289760348585,0.22633053221288515,0.19835469541351894,0.2102313257923163,,0.2643153667449951,0.0
51,,1,1,LR,0.24,0.24752567693744162,0.2542179498061851,0.24752567693744162,0.2186333274568569,0.22549743955568013,,0.2800884246826172,0.0
51,,2,1,LR,0.21,0.23057142857142857,0.2523894406247348,0.22605042016806723,0.1938714879891351,0.1956422135111745,,0.2797112464904785,0.0
51,,3,1,LR,0.24,0.2310924369747899,0.2831777155306567,0.2310924369747899,0.23094900741959565,0.22454914164732298,,0.30034565925598145,0.0002009868621826172
51,,4,1,LR,0.21,0.22707749766573293,0.2273809523809524,0.22707749766573293,0.19441560618031203,0.195253011434538,,0.2553534507751465,0.0
51,,5,1,LR,0.24,0.2611904761904762,0.2469887955182073,0.2560690943043884,0.22918116741646158,0.2260495430128059,,0.2901771068572998,0.0
51,,1,2,LR,0.24,0.2636190476190476,0.2414021164021164,0.2584500466853408,0.2220269926152279,0.22589187950395972,,0.2445528507232666,0.0
51,,2,2,LR,0.22,0.2316993464052288,0.21892312480547774,0.2316993464052288,0.2041521659168718,0.2053182547566288,,0.24465322494506836,0.0
51,,3,2,LR,0.18,0.17,0.21471366324307506,0.1666666666666667,0.1652250799309623,0.1640756409602936,,0.2648754119873047,0.0
51,,4,2,LR,0.26,0.2639122315592904,0.32219887955182075,0.2639122315592904,0.2586629601335484,0.24574457241871384,,0.29521965980529785,0.0
51,,5,2,LR,0.23,0.2603641456582633,0.22378618113912233,0.2603641456582633,0.2153085476614889,0.21542654813154338,,0.25461888313293457,0.0
51,,1,3,LR,0.265,0.3078717201166181,0.2882508558979147,0.2957983193277311,0.2536414565826331,0.2506499464749963,,0.23492980003356934,0.0
51,,2,3,LR,0.235,0.24333333333333335,0.20566448801742923,0.238562091503268,0.2056964821670704,0.2204218893304799,,0.2551236152648926,0.0
51,,3,3,LR,0.255,0.2678571428571428,0.2745175848117024,0.26260504201680673,0.23335738335738335,0.24089971215324668,,0.24088644981384277,0.0
51,,4,3,LR,0.225,0.2265873015873016,0.2403828197945845,0.22214441332088392,0.2085720379838027,0.2100502000356752,,0.254671573638916,0.0
51,,5,3,LR,0.235,0.2383333333333333,0.2621070650482415,0.23366013071895428,0.22379562639078213,0.2199648219429503,,0.2745380401611328,0.0
51,,1,4,LR,0.2,0.2360099595393713,0.194140989729225,0.2360099595393713,0.18814333814333814,0.1849625592175641,,0.2546060085296631,0.0
51,,2,4,LR,0.255,0.2611577964519141,0.2994864612511671,0.2611577964519141,0.255730979260391,0.24049342440615762,,0.26560378074645996,0.0
51,,3,4,LR,0.225,0.2252567693744164,0.2621148459383753,0.2252567693744164,0.20717387187975425,0.21085456813379844,,0.26510071754455566,0.0
51,,4,4,LR,0.225,0.258568189180434,0.23492912316441728,0.24842826019296602,0.20087646558234795,0.21129627273883733,,0.26537632942199707,0.004625797271728516
51,,5,4,LR,0.24,0.2498015873015873,0.26582633053221283,0.2449035169623405,0.22696094754918283,0.22577358971093853,,0.27477169036865234,0.0
