Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
35,,1,0,RND,0.015,0.014047619047619047,0.017361111111111112,0.013657407407407406,0.013953638953638955,-0.014574857083998527,,0.0,0.0
35,,2,0,RND,0.03,0.027210884353741496,0.03273809523809523,0.026455026455026454,0.028368236701570033,0.0026219731633334575,,0.0,0.004998207092285156
35,,3,0,RND,0.03,0.036883116883116886,0.02700617283950617,0.03585858585858586,0.02853496811830145,0.0029039138591215874,,0.0,0.0011181831359863281
35,,4,0,RND,0.025,0.02261904761904762,0.0248015873015873,0.02199074074074074,0.021278490028490027,-0.0032928586128833093,,0.0,0.0
35,,5,0,RND,0.025,0.02741496598639456,0.019973544973544973,0.026653439153439155,0.022286972286972285,-0.0032670491086357334,,0.0,0.0
35,,1,1,RND,0.035,0.029591836734693875,0.04513888888888888,0.028769841269841265,0.03171920671920672,0.008171026260342273,,0.0,0.0
35,,2,1,RND,0.035,0.026248196248196246,0.03197751322751322,0.025519079685746352,0.0273464960964961,0.007176110496669108,,0.0,0.0036394596099853516
35,,3,1,RND,0.03,0.02606575963718821,0.0287037037037037,0.025341710758377423,0.026014726014726017,0.0013898182941266546,,0.0,0.0
35,,4,1,RND,0.035,0.0364625850340136,0.02989618406285073,0.035449735449735446,0.030042665214233846,0.007431407338836182,,0.0,0.0
35,,5,1,RND,0.05,0.04384353741496598,0.05648148148148148,0.04262566137566137,0.04654928404928405,0.02366331800313448,,0.0,0.0
35,,1,2,RND,0.045,0.0519047619047619,0.056802148468815136,0.05046296296296296,0.04875841750841751,0.01700934098453466,,0.0,0.002606630325317383
35,,2,2,RND,0.04,0.036496598639455785,0.04607683982683983,0.035482804232804234,0.0378144459026812,0.012929594118705423,,0.0,0.0
35,,3,2,RND,0.02,0.019285714285714288,0.01396604938271605,0.018750000000000003,0.015225563909774439,-0.008204521488645034,,0.0,0.0
35,,4,2,RND,0.035,0.032925170068027206,0.028825957992624662,0.03201058201058201,0.029366081449414785,0.006869580878380188,,0.0,0.0
35,,5,2,RND,0.055,0.05384353741496598,0.0513668430335097,0.052347883597883595,0.048185456518789846,0.02974922354269882,,0.0,0.0
35,,1,3,RND,0.045,0.05640756302521008,0.048445767195767195,0.05327380952380953,0.04658011741345075,0.018171537255506687,,0.0,0.0
35,,2,3,RND,0.035,0.04557823129251701,0.04419191919191919,0.04431216931216932,0.041499935249935255,0.006332698347320309,,0.0,0.0
35,,3,3,RND,0.015,0.014795918367346938,0.02199074074074074,0.014384920634920632,0.01520061728395062,-0.012515097782232143,,0.0,0.0
35,,4,3,RND,0.025,0.02106575963718821,0.017085537918871255,0.020480599647266316,0.01811585745409275,-0.002725356096056064,,0.0,0.005125284194946289
35,,5,3,RND,0.02,0.02857142857142857,0.016203703703703703,0.027777777777777776,0.020061728395061724,-0.008671487018500956,,0.0,0.0
35,,1,4,RND,0.03,0.03619047619047619,0.030401234567901232,0.03518518518518518,0.030428467683369646,0.0029551586791725093,,0.0,0.0
35,,2,4,RND,0.025,0.025714285714285714,0.025573192239858905,0.025,0.0240299823633157,-0.0033444816053511683,,0.0,0.0
35,,3,4,RND,0.045,0.050793650793650794,0.04726731601731601,0.04938271604938271,0.042772967772967775,0.017287507717637318,,0.0,0.0
35,,4,4,RND,0.015,0.016666666666666663,0.024305555555555556,0.016203703703703703,0.01785714285714286,-0.013974316082044469,,0.0,0.0
35,,5,4,RND,0.015,0.011224489795918367,0.022486772486772486,0.010912698412698412,0.014141925326135852,-0.013817770115533978,,0.0,0.0
