Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
50,,1,0,RND,0.025,0.022523809523809522,0.029411764705882353,0.02208216619981326,0.024497071555895086,0.005178175139657792,,0.0,0.0
50,,2,0,RND,0.025,0.024666666666666667,0.017973856209150325,0.024183006535947713,0.02045895281189399,0.006318793314308957,,0.0,0.005066633224487305
50,,3,0,RND,0.045,0.052000000000000005,0.03278867102396514,0.050980392156862744,0.0375170581052934,0.026081635774928058,,0.0,0.0
50,,4,0,RND,0.015,0.015104166666666667,0.01478369125427949,0.014215686274509804,0.01034285059052861,-0.004461440407903083,,0.0,0.00455021858215332
50,,5,0,RND,0.035,0.041333333333333326,0.04103641456582633,0.04052287581699346,0.030531233472409946,0.017036339096997644,,0.0,0.0
50,,1,1,RND,0.03,0.03129251700680272,0.03088235294117647,0.03006535947712418,0.026674306086070795,0.010809708341831592,,0.0,0.0
50,,2,1,RND,0.01,0.025,0.007352941176470588,0.024509803921568627,0.011111111111111112,-0.010101010101010166,,0.0,0.0
50,,3,1,RND,0.015,0.013799805636540331,0.022408963585434174,0.013258636788048554,0.015468409586056647,-0.004410227649323195,,0.0,0.004553079605102539
50,,4,1,RND,0.015,0.013333333333333332,0.015359477124183006,0.0130718954248366,0.014069264069264068,-0.004103060730395791,,0.0,0.0
50,,5,1,RND,0.02,0.01633333333333333,0.02091503267973856,0.016013071895424835,0.017089664148487678,0.0006373486297004405,,0.0,0.0
50,,1,2,RND,0.015,0.018367346938775512,0.029411764705882353,0.01764705882352941,0.021008403361344543,-0.004896959804121526,,0.0,0.0
50,,2,2,RND,0.01,0.013119533527696792,0.012605042016806721,0.012605042016806721,0.008714596949891068,-0.008840088655644118,,0.0,0.0
50,,3,2,RND,0.015,0.011979166666666666,0.009990662931839402,0.011274509803921568,0.010146716029068971,-0.005127681828618114,,0.0,0.0
50,,4,2,RND,0.035,0.03104761904761905,0.03629785247432306,0.030438842203548085,0.028916617151911267,0.016510395434162328,,0.0,0.0
50,,5,2,RND,0.035,0.04233333333333333,0.036788048552754436,0.0415032679738562,0.03672721613898085,0.015983888648124944,,0.0,0.0
50,,1,3,RND,0.025,0.022000000000000002,0.02483660130718954,0.021568627450980395,0.022704637410519767,0.005660088725715107,,0.0,0.0
50,,2,3,RND,0.015,0.012857142857142855,0.011437908496732025,0.012605042016806721,0.011886806004453064,-0.004640726197154388,,0.0,0.0
50,,3,3,RND,0.03,0.027857142857142855,0.023529411764705882,0.0273109243697479,0.02427637721755369,0.010506987656839772,,0.0,0.0
50,,4,3,RND,0.005,0.006666666666666666,0.00392156862745098,0.0065359477124183,0.004901960784313725,-0.013883581709336346,,0.0,0.0
50,,5,3,RND,0.02,0.014795918367346941,0.0273109243697479,0.014215686274509805,0.013658454834925423,0.0006373486297004405,,0.0,0.0
50,,1,4,RND,0.02,0.022000000000000002,0.013422035480859011,0.021568627450980395,0.01535947712418301,0.0016045640934212457,,0.0,0.0
50,,2,4,RND,0.01,0.007857142857142858,0.00784313725490196,0.007703081232492997,0.007625272331154684,-0.010487636836867598,,0.0,0.0
50,,3,4,RND,0.025,0.022857142857142857,0.023062558356676,0.022408963585434174,0.02179868062221003,0.003958625973694452,,0.0,0.0
50,,4,4,RND,0.01,0.0067708333333333336,0.00980392156862745,0.006372549019607843,0.007130124777183601,-0.009920685521919825,,0.0,0.0
50,,5,4,RND,0.035,0.03583333333333333,0.026330532212885158,0.035130718954248366,0.029728387081328255,0.015406591164166983,,0.0,0.0
