Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
39,,1,0,RF,0.415,0.4303825803825805,0.3905982905982906,0.4303825803825805,0.38031348064792875,0.3984111885235365,,0.7987456321716309,0.022708892822265625
39,,2,0,RF,0.335,0.331023606023606,0.3848799348799349,0.331023606023606,0.3219917546840623,0.31737110888700704,,0.730518102645874,0.023996829986572266
39,,3,0,RF,0.37,0.35868838763575606,0.3937460687460687,0.3494912494912495,0.3381816608060952,0.35183518094601207,,0.7525529861450195,0.024335384368896484
39,,4,0,RF,0.39,0.40264550264550264,0.3934371184371184,0.40264550264550264,0.35344586702052766,0.3736844807228298,,0.7197144031524658,0.024948596954345703
39,,5,0,RF,0.36,0.3785816035816036,0.3762145262145262,0.3785816035816036,0.3427722225293076,0.34313499089112975,,0.7936708927154541,0.02655816078186035
39,,1,1,RF,0.315,0.300024975024975,0.3257427757427757,0.300024975024975,0.2868362519172235,0.2970934557861522,,0.7809126377105713,0.02758312225341797
39,,2,1,RF,0.36,0.3474460724460724,0.37262922262922266,0.3474460724460724,0.3367158608108834,0.3428314722115261,,0.7525007724761963,0.022763490676879883
39,,3,1,RF,0.37,0.38760683760683756,0.39757834757834754,0.38760683760683756,0.35783895877965893,0.3532325539614506,,0.7254149913787842,0.0285031795501709
39,,4,1,RF,0.31,0.3309015059015059,0.31247456247456246,0.3309015059015059,0.30366909505705497,0.291562925126415,,0.7584733963012695,0.018340349197387695
39,,5,1,RF,0.36,0.3818713450292397,0.3740999029460567,0.37207977207977205,0.3297748660096838,0.3435392466087135,,0.7396965026855469,0.02478337287902832
39,,1,2,RF,0.33,0.32530525030525026,0.3272690272690273,0.32530525030525026,0.30423195038579653,0.3121149897330596,,0.7703351974487305,0.02580738067626953
39,,2,2,RF,0.365,0.4082010582010582,0.4067460317460317,0.4082010582010582,0.3648422802268956,0.3492685676222683,,1.3716037273406982,0.02361464500427246
39,,3,2,RF,0.375,0.427028740490279,0.42708772708772713,0.427028740490279,0.38744377794151547,0.35907296313387693,,0.7498393058776855,0.024199247360229492
39,,4,2,RF,0.385,0.3911172161172161,0.3919922669922669,0.3911172161172161,0.3570344410425381,0.368421052631579,,0.7520911693572998,0.025110960006713867
39,,5,2,RF,0.385,0.4161505161505161,0.4100787389248928,0.4161505161505161,0.36517492479030944,0.36900425793874725,,0.7134871482849121,0.018462419509887695
39,,1,3,RF,0.295,0.31421448921448925,0.30950900950900945,0.31421448921448925,0.2834933501223094,0.2767005232379194,,0.7301714420318604,0.025061607360839844
39,,2,3,RF,0.35,0.3453907203907204,0.3548534798534798,0.3453907203907204,0.3307191384114461,0.33266599933266605,,0.7158346176147461,0.024558305740356445
39,,3,3,RF,0.38,0.3711436711436712,0.3698686640994333,0.3711436711436712,0.3461717727554831,0.36320451919373486,,0.7495617866516113,0.021958112716674805
39,,4,3,RF,0.355,0.3601444851444851,0.3854090354090353,0.3601444851444851,0.3406396310242463,0.3382409521122426,,0.7672069072723389,0.026796579360961914
39,,5,3,RF,0.405,0.4453805453805454,0.43679561179561177,0.4453805453805454,0.3942772243677221,0.38916407874137005,,0.7849445343017578,0.026737689971923828
39,,1,4,RF,0.365,0.38078958078958075,0.41165038665038667,0.38078958078958075,0.35078245032996164,0.34825002565944785,,0.6946864128112793,0.019901037216186523
39,,2,4,RF,0.355,0.3735144485144485,0.3545278795278795,0.3735144485144485,0.33106437721822335,0.33817304979093454,,0.7796885967254639,0.021526336669921875
39,,3,4,RF,0.365,0.37969067969067966,0.41319051319051314,0.37969067969067966,0.36387821580129265,0.34888490130735716,,0.7185533046722412,0.0201265811920166
39,,4,4,RF,0.31,0.32919251800830746,0.3317275317275317,0.32075168421322264,0.2874551749045676,0.2922895458857919,,0.7798810005187988,0.020030975341796875
39,,5,4,RF,0.36,0.36933621933621935,0.3557387057387057,0.36933621933621935,0.3346748280958807,0.342763985520269,,0.735076904296875,0.021724700927734375
