Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
35,,1,0,DT,0.27,0.26794784580498865,0.2911678004535147,0.26794784580498865,0.26066004490374234,0.24827515188960958,,0.015329599380493164,0.0
35,,2,0,DT,0.205,0.1815460729746444,0.1924293960008246,0.1815460729746444,0.17581147561466004,0.180010830045641,,0.01313471794128418,0.0
35,,3,0,DT,0.29,0.2917161410018553,0.3039795918367347,0.2917161410018553,0.2844036355801061,0.2690397137930146,,0.01797318458557129,0.0
35,,4,0,DT,0.285,0.27399608328179753,0.27909812409812407,0.27399608328179753,0.26795653459519003,0.26362676690954967,,0.01798105239868164,0.0
35,,5,0,DT,0.275,0.3237322201607915,0.30231859410430834,0.3237322201607915,0.2727804408476677,0.25342395221913294,,0.012368917465209961,0.0
35,,1,1,DT,0.275,0.30145124716553284,0.2979396000824572,0.30145124716553284,0.27806886390919994,0.25375054682071996,,0.011983871459960938,0.0
35,,2,1,DT,0.265,0.25428056070913213,0.2727685013399299,0.25428056070913213,0.2467569238467071,0.24341851308577167,,0.014689922332763672,0.0
35,,3,1,DT,0.26,0.26368480725623583,0.2663718820861678,0.26368480725623583,0.24722360837354204,0.23782057884437124,,0.01932668685913086,0.0
35,,4,1,DT,0.265,0.2791496598639456,0.2574860853432282,0.2791496598639456,0.2526630512344798,0.2438077111036806,,0.014922380447387695,0.0
35,,5,1,DT,0.24,0.2179591836734694,0.2550010307153165,0.2179591836734694,0.2212703285215448,0.21639386518881287,,0.01996612548828125,0.0
35,,1,2,DT,0.195,0.2096825396825397,0.21024943310657596,0.2096825396825397,0.1931599353027924,0.17202365646695816,,0.0169217586517334,0.0
35,,2,2,DT,0.27,0.2831292517006803,0.27961966604823746,0.2831292517006803,0.2647254006497704,0.24763597949035066,,0.01540064811706543,0.0
35,,3,2,DT,0.255,0.2813966192537621,0.27193996479710764,0.2813966192537621,0.24298281736937197,0.232670717890617,,0.021335363388061523,0.0010576248168945312
35,,4,2,DT,0.245,0.254421768707483,0.2547897340754484,0.254421768707483,0.24165883136471372,0.2241888663395586,,0.017432212829589844,0.0
35,,5,2,DT,0.215,0.227598433312719,0.2132560296846011,0.227598433312719,0.20992729492729492,0.19213749099516297,,0.019663572311401367,0.0
35,,1,3,DT,0.235,0.243359010270775,0.2522056514913658,0.23640589569161002,0.2232677765008592,0.21186833565136765,,0.02064990997314453,0.0
35,,2,3,DT,0.29,0.2749206349206349,0.28727272727272724,0.2749206349206349,0.2606156028845104,0.2687762300780143,,0.01612687110900879,0.0
35,,3,3,DT,0.28,0.27836734693877546,0.2865656565656566,0.27836734693877546,0.2640270280606415,0.2584582110304341,,0.019962549209594727,0.0
35,,4,3,DT,0.22,0.21068027210884352,0.21900226757369612,0.21068027210884352,0.19357101348697986,0.19676647014906146,,0.015089750289916992,0.000997781753540039
35,,5,3,DT,0.275,0.28516388373531226,0.2517821067821068,0.28516388373531226,0.2466908161866145,0.2534431715793538,,0.014642953872680664,0.0
35,,1,4,DT,0.205,0.23582766439909295,0.2337786023500309,0.23582766439909295,0.21363078098372218,0.18155144901425846,,0.01428675651550293,0.0
35,,2,4,DT,0.28,0.27630385487528347,0.2783353947639662,0.27630385487528347,0.2598931227502656,0.25931641077077394,,0.012495040893554688,0.0
35,,3,4,DT,0.28,0.2808616780045351,0.248207744636316,0.2808616780045351,0.24624600962946827,0.25882080448825173,,0.015227794647216797,0.0010311603546142578
35,,4,4,DT,0.3,0.3176530612244898,0.3063079777365491,0.3176530612244898,0.28526695993082546,0.279983542480971,,0.01822972297668457,0.0
35,,5,4,DT,0.28,0.2695578231292517,0.28683982683982684,0.2695578231292517,0.2570236486202873,0.2587063396051581,,0.017686843872070312,0.0
