Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
57,,1,0,kNN,0.19,0.18512949039264828,0.20995627179837706,0.18512949039264828,0.1696859670543881,0.17618042665717415,,0.0,0.014318466186523438
57,,2,0,kNN,0.19,0.20601976639712488,0.21230158730158727,0.19498299319727888,0.17556639788782644,0.1762432624834741,,0.0,0.009766578674316406
57,,3,0,kNN,0.15,0.1573160173160173,0.1419103313840156,0.15179615705931496,0.12535670956723588,0.13604716166082242,,0.0,0.014862775802612305
57,,4,0,kNN,0.225,0.21567099567099568,0.2520885547201337,0.2081035923141186,0.2085527532895954,0.21085456813379844,,0.0,0.014991044998168945
57,,5,0,kNN,0.18,0.18826530612244893,0.20891812865497073,0.18496240601503758,0.164883034273616,0.16577648913983423,,0.004794597625732422,0.01052713394165039
57,,1,1,kNN,0.2,0.20982142857142858,0.24137426900584794,0.20614035087719298,0.19682150208465998,0.18581278782790134,,0.0,0.015840768814086914
57,,2,1,kNN,0.26,0.2591060985797828,0.26130604288499026,0.2591060985797828,0.23379890090416408,0.24628233856182524,,0.0006055831909179688,0.009387493133544922
57,,3,1,kNN,0.22,0.21733766233766236,0.25533277638540797,0.20971177944862154,0.19910158068052805,0.20671243325705568,,0.0049283504486083984,0.014926910400390625
57,,4,1,kNN,0.245,0.2518831168831169,0.23426515005462373,0.24304511278195487,0.2133729817940344,0.23209926769731481,,0.0,0.015004396438598633
57,,5,1,kNN,0.225,0.21100668337510442,0.2648352908414828,0.21100668337510442,0.2036948431685274,0.21067372816621688,,0.004746437072753906,0.010409355163574219
57,,1,2,kNN,0.24,0.23886054421768704,0.25043859649122807,0.2346700083542189,0.20362265149620534,0.22593130140299955,,0.004998922348022461,0.010127544403076172
57,,2,2,kNN,0.155,0.15195578231292517,0.2172248803827751,0.14928989139515456,0.1392825498088656,0.1422408323816775,,0.0012688636779785156,0.009876728057861328
57,,3,2,kNN,0.22,0.23367346938775513,0.21361737677527154,0.22957393483709276,0.19092963566647778,0.20475110238829564,,0.0,0.014715909957885742
57,,4,2,kNN,0.225,0.2518069727891156,0.29386446886446893,0.24738930659983288,0.2040207842839422,0.21139659119816845,,0.0,0.015733957290649414
57,,5,2,kNN,0.19,0.1808248299319728,0.1935764527869791,0.17765246449456976,0.15484924432292857,0.17542564833430907,,0.005278110504150391,0.01014852523803711
57,,1,3,kNN,0.2,0.19946393762183234,0.18723360689304963,0.19946393762183234,0.16451110446955322,0.18624758417251552,,0.0,0.014820337295532227
57,,2,3,kNN,0.26,0.26608187134502925,0.2688254727728412,0.26608187134502925,0.239953808374861,0.24716414873594805,,0.0049664974212646484,0.01021265983581543
57,,3,3,kNN,0.16,0.1638605442176871,0.2021929824561403,0.16098579782790312,0.15548330811488703,0.14605942003202288,,0.004606008529663086,0.009711980819702148
57,,4,3,kNN,0.235,0.22738095238095235,0.24087997772208297,0.22738095238095235,0.19949241218591063,0.22109657384309933,,0.004607200622558594,0.009907007217407227
57,,5,3,kNN,0.18,0.18979591836734694,0.2269910888331941,0.18646616541353384,0.16657438693449775,0.16552180328702992,,0.0049250125885009766,0.010201692581176758
57,,1,4,kNN,0.25,0.30906432748538015,0.2900027847396269,0.30906432748538015,0.24199893673577885,0.23683541083693727,,0.0,0.010213375091552734
57,,2,4,kNN,0.175,0.1808225108225108,0.16564327485380118,0.17447786131996654,0.1487105487105487,0.1603907999185833,,0.0,0.015167474746704102
57,,3,4,kNN,0.165,0.17785126396237505,0.18144034328244854,0.16849067112225005,0.1557583741794268,0.1504946969504286,,0.0,0.014719963073730469
57,,4,4,kNN,0.225,0.23619929453262783,0.2331349206349206,0.22376775271512114,0.18705241613828874,0.21113571010509713,,0.0,0.010225772857666016
57,,5,4,kNN,0.19,0.20201955782312925,0.2359725070251386,0.19847535505430242,0.16719576719576723,0.17651544033549382,,0.004274129867553711,0.011364936828613281
