Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
18,,1,0,LR,0.385,0.40552926414639523,0.3965448494860259,0.40552926414639523,0.38904041226407604,0.34779150538204573,,0.04662346839904785,0.0
18,,2,0,LR,0.395,0.40762578924343634,0.4015179265179265,0.40762578924343634,0.3920732976823572,0.359703664505887,,0.053443193435668945,0.0
18,,3,0,LR,0.475,0.47178284678284677,0.5067602714145542,0.47178284678284677,0.4654331554602036,0.4427491044182036,,0.049933433532714844,0.0
18,,4,0,LR,0.395,0.4005898422565089,0.400433748350415,0.4005898422565089,0.3866033534225754,0.3600930773705642,,0.04663515090942383,0.0
18,,5,0,LR,0.42,0.42730290769506457,0.42284413117746456,0.42730290769506457,0.4171559262056881,0.38515357909522163,,0.0371401309967041,0.004613161087036133
18,,1,1,LR,0.405,0.4333376500043167,0.40497465497465496,0.4333376500043167,0.3975811097484028,0.3704369907946249,,0.05029439926147461,0.0
18,,2,1,LR,0.39,0.39672414979432524,0.40672158088824756,0.39672414979432524,0.383684070773854,0.3543265414130722,,0.04809379577636719,0.0
18,,3,1,LR,0.485,0.48092887051220384,0.47613921572254914,0.48092887051220384,0.4696412206159101,0.4540009011635612,,0.03711867332458496,0.0
18,,4,1,LR,0.38,0.3825950284283618,0.3710831652008123,0.3825950284283618,0.35670869422570717,0.3440021161222061,,0.05160856246948242,0.0
18,,5,1,LR,0.43,0.42479927479927476,0.43589666506333175,0.42479927479927476,0.423511375153532,0.39548202354438433,,0.048563241958618164,0.0
18,,1,2,LR,0.4,0.4171871338538005,0.4146508946754045,0.4171871338538005,0.4044862414778334,0.3644909307559909,,0.03838801383972168,0.0
18,,2,2,LR,0.48,0.4791196639235855,0.4768347348004211,0.4791196639235855,0.46448425258678455,0.4493567003759199,,0.03679633140563965,0.0
18,,3,2,LR,0.425,0.42202674275042695,0.42163660785951806,0.42202674275042695,0.3933891537330798,0.3907768919026302,,0.04824090003967285,0.0
18,,4,2,LR,0.35,0.3425485008818342,0.3482979982979983,0.3425485008818342,0.3295800615484363,0.3112765224762257,,0.048322200775146484,0.0001442432403564453
18,,5,2,LR,0.38,0.38430042180042184,0.3755688982404669,0.38430042180042184,0.364545440457594,0.3437069969302424,,0.043115854263305664,0.0
18,,1,3,LR,0.37,0.37769483602816945,0.3794788544788545,0.37769483602816945,0.3654504513473289,0.3335801554979637,,0.04468202590942383,0.0
18,,2,3,LR,0.46,0.4725211516878184,0.4808812057586567,0.4725211516878184,0.45714260207552265,0.42905476844998947,,0.039617061614990234,0.0
18,,3,3,LR,0.37,0.3643657268657269,0.37359955003143863,0.3643657268657269,0.3520314576300128,0.33290978398983484,,0.042340993881225586,0.0
18,,4,3,LR,0.405,0.4186742270075603,0.4133405296782489,0.4186742270075603,0.4011306213839356,0.3694863167933876,,0.07091999053955078,0.0
18,,5,3,LR,0.44,0.44061324477991143,0.4240174948508282,0.44061324477991143,0.4203267795388763,0.4070152217074785,,0.05075573921203613,0.0
18,,1,4,LR,0.455,0.45216129186717413,0.4530844155844156,0.45216129186717413,0.4438739953391619,0.42147444403163326,,0.04753899574279785,0.0010302066802978516
18,,2,4,LR,0.365,0.38583800458800455,0.38082842175979437,0.38583800458800455,0.3642426192276267,0.3287703813324173,,0.03805351257324219,0.0
18,,3,4,LR,0.42,0.4369112369112369,0.42355155737508676,0.4369112369112369,0.4103714484538108,0.3864543939914844,,0.04633474349975586,0.0
18,,4,4,LR,0.44,0.46420312621293003,0.4479414271467935,0.46420312621293003,0.4374648650836331,0.4078616934098178,,0.03946828842163086,0.0
18,,5,4,LR,0.425,0.4317056400389733,0.4202986827986828,0.4317056400389733,0.40879849586912204,0.39130895040491187,,0.04235672950744629,0.0
