Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
19,,1,0,LR,0.4,0.41268833505675606,0.4023714589504063,0.41268833505675606,0.393023432797292,0.3665038933614888,,0.03445768356323242,0.0010428428649902344
19,,2,0,LR,0.45,0.445944483792781,0.45488363975206075,0.445944483792781,0.43022449415558567,0.4193105632687536,,0.034456491470336914,0.0
19,,3,0,LR,0.42,0.42959738919491236,0.44351604458945176,0.42959738919491236,0.4173179548499241,0.38781433886587335,,0.04117298126220703,0.0
19,,4,0,LR,0.4,0.38987781224623336,0.4166116047694995,0.38987781224623336,0.39038816637214807,0.36658749010292946,,0.045120954513549805,0.0
19,,5,0,LR,0.435,0.4425653036334151,0.43359228490807433,0.4425653036334151,0.42335247250701546,0.40300084530853764,,0.046122074127197266,0.0
19,,1,1,LR,0.48,0.5064569932990985,0.494211421533403,0.5064569932990985,0.47657266504911927,0.45143339399214066,,0.046240806579589844,0.0
19,,2,1,LR,0.375,0.3916406692722482,0.4125981732405881,0.3916406692722482,0.37636000273310427,0.34047380361947976,,0.047875404357910156,0.0
19,,3,1,LR,0.395,0.40242631465541684,0.42629874425540065,0.40242631465541684,0.39120139685686506,0.3617638526254715,,0.044770240783691406,0.0
19,,4,1,LR,0.455,0.45844360318044525,0.4537461076934761,0.45844360318044525,0.44085142265112126,0.42442244224422443,,0.04781031608581543,0.0
19,,5,1,LR,0.435,0.45540996671027634,0.46162171162171156,0.45540996671027634,0.42687520071193186,0.40463645943098003,,0.03968310356140137,0.0
19,,1,2,LR,0.42,0.43893780797805565,0.4318570318570318,0.43893780797805565,0.4133352243020978,0.3877820292914633,,0.035613059997558594,0.0010704994201660156
19,,2,2,LR,0.455,0.4703112676796888,0.46190739085475935,0.4703112676796888,0.44849747297055503,0.4243920471047976,,0.040560245513916016,0.0
19,,3,2,LR,0.42,0.44149947060163786,0.4289234501308805,0.44149947060163786,0.4155302307900532,0.3880404104349662,,0.04683709144592285,0.0
19,,4,2,LR,0.365,0.37043555859345334,0.37882643672117355,0.37043555859345334,0.3603830746565832,0.33000975970035085,,0.04984617233276367,0.0002148151397705078
19,,5,2,LR,0.445,0.47053618895724164,0.4567433413001279,0.47053618895724164,0.4393487233511344,0.41396969536983275,,0.05344986915588379,0.0
19,,1,3,LR,0.41,0.4083409108950904,0.4234632154910793,0.4083409108950904,0.4002049086803076,0.376782507658181,,0.0413670539855957,0.0
19,,2,3,LR,0.43,0.43105650120885575,0.4407084143926249,0.43105650120885575,0.42083467344145625,0.39809926082365377,,0.04181933403015137,0.0
19,,3,3,LR,0.46,0.4690172400698716,0.5020996547312337,0.4690172400698716,0.4663790142488719,0.42838996506827565,,0.0404965877532959,0.0
19,,4,3,LR,0.415,0.4393791279240196,0.4355105314436988,0.4393791279240196,0.40144870072160704,0.3842591374365182,,0.04617667198181152,0.0
19,,5,3,LR,0.415,0.4291042634695885,0.4286272207324839,0.4291042634695885,0.39538417026539674,0.38382136085949015,,0.03713345527648926,0.0
19,,1,4,LR,0.46,0.46166567938606395,0.4642765559174227,0.46166567938606395,0.44148031263099274,0.42888871261997297,,0.03607654571533203,0.0
19,,2,4,LR,0.41,0.4132410331326741,0.3988066027539712,0.4132410331326741,0.3859240582931524,0.37707860423375394,,0.0472722053527832,0.0
19,,3,4,LR,0.435,0.4343356935462198,0.46653621576222193,0.4343356935462198,0.43011430733515593,0.40432261465471797,,0.07721805572509766,0.0
19,,4,4,LR,0.385,0.38682874143400464,0.40207051720209613,0.38682874143400464,0.36773983229007307,0.35064935064935066,,0.04496932029724121,0.0
19,,5,4,LR,0.45,0.445573595650995,0.4682446423545495,0.445573595650995,0.4213964073489663,0.4195863233431827,,0.039249420166015625,0.0
