Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
2,,1,0,kNN,0.955,0.9550505050505051,0.9541788486742615,0.9550505050505051,0.9545901763414819,0.9091826437941473,0.9550505050505051,0.00099945068359375,0.0016007423400878906
2,,2,0,kNN,0.93,0.9330870279146142,0.9262626262626262,0.9330870279146142,0.928796663615095,0.8577235772357723,0.933087027914614,0.0,0.015726566314697266
2,,3,0,kNN,0.94,0.93999399939994,0.93999399939994,0.93999399939994,0.93999399939994,0.87998799879988,0.9399939993999399,0.0,0.01620173454284668
2,,4,0,kNN,0.935,0.9348434843484348,0.9354967948717949,0.9348434843484348,0.934959349593496,0.8699479791916767,0.9348434843484348,0.0019986629486083984,0.007337808609008789
2,,5,0,kNN,0.94,0.9400940094009401,0.9400940094009401,0.9400940094009401,0.9400000000000001,0.88001199880012,0.94009400940094,0.0,0.0
2,,1,1,kNN,0.945,0.9443774495025625,0.9450483091787439,0.9443774495025625,0.9446888749214329,0.8893805309734513,0.9443774495025625,0.0010263919830322266,0.005059480667114258
2,,2,1,kNN,0.935,0.9349434943494349,0.9350740296118447,0.9349434943494349,0.9349853717086345,0.8699739947989598,0.9349434943494349,0.0015938282012939453,0.008900642395019531
2,,3,1,kNN,0.94,0.9398496240601504,0.9398496240601504,0.9398496240601504,0.9398496240601504,0.8796992481203008,0.9398496240601504,0.0,0.015106439590454102
2,,4,1,kNN,0.925,0.9254701880752301,0.925683114803323,0.9254701880752301,0.9249981249531238,0.8500899460323805,0.9254701880752302,0.0009081363677978516,0.010318756103515625
2,,5,1,kNN,0.965,0.9639423076923077,0.966982558725678,0.9639423076923077,0.964851497577264,0.9297470895222802,0.9639423076923077,0.0,0.015720367431640625
2,,1,2,kNN,0.915,0.9156565656565656,0.9135262787659532,0.9156565656565656,0.9143814056558637,0.8288016112789527,0.9156565656565657,0.011508703231811523,0.0
2,,2,2,kNN,0.945,0.9448444844484448,0.9455128205128205,0.9448444844484448,0.9449656035021889,0.8899559823929571,0.9448444844484447,0.0,0.015630245208740234
2,,3,2,kNN,0.975,0.975187969924812,0.9747596153846154,0.975187969924812,0.9749492722763596,0.9498997995991983,0.9751879699248119,0.0,0.01561880111694336
2,,4,2,kNN,0.94,0.9388083735909822,0.9404040404040404,0.9388083735909822,0.9395100312531505,0.8790322580645161,0.9388083735909822,0.0009751319885253906,0.008966207504272461
2,,5,2,kNN,0.96,0.9609022556390978,0.9597959795979598,0.9609022556390978,0.9599639675708138,0.919959979989995,0.9609022556390978,0.0009999275207519531,0.009638071060180664
2,,1,3,kNN,0.955,0.9554098688819939,0.955,0.9554098688819939,0.9549898727213622,0.91,0.9554098688819938,0.0010654926300048828,0.009986639022827148
2,,2,3,kNN,0.935,0.9344640706543557,0.9350316551100392,0.9344640706543557,0.9347242097863473,0.8694516971279374,0.9344640706543557,0.0010025501251220703,0.007732391357421875
2,,3,3,kNN,0.935,0.9348484848484848,0.9340155257586451,0.9348484848484848,0.9344080324932517,0.8688193743693239,0.9348484848484849,0.0019865036010742188,0.009211540222167969
2,,4,3,kNN,0.945,0.9451005905314783,0.9448779511804721,0.9451005905314783,0.9449656035021889,0.8899339603762257,0.9451005905314783,0.0019965171813964844,0.009693622589111328
2,,5,3,kNN,0.955,0.9558335845643654,0.9543269230769231,0.9558335845643654,0.9548634619724667,0.9097472924187726,0.9558335845643654,0.0009982585906982422,0.010070323944091797
2,,1,4,kNN,0.95,0.9493544189770794,0.9511606873681038,0.9493544189770794,0.949874686716792,0.899789558071951,0.9493544189770795,0.001020669937133789,0.008060455322265625
2,,2,4,kNN,0.91,0.9102191972775497,0.90989098909891,0.9102191972775497,0.9099639855942377,0.8199459837951385,0.9102191972775497,0.0,0.012583255767822266
2,,3,4,kNN,0.96,0.9603841536614646,0.9603841536614646,0.9603841536614646,0.96,0.9200319872051179,0.9603841536614646,0.0010251998901367188,0.009032487869262695
2,,4,4,kNN,0.925,0.9265664160401003,0.9256702681072428,0.9265664160401003,0.9249831212022706,0.8501498501498501,0.9265664160401003,0.0,0.014826774597167969
2,,5,4,kNN,0.95,0.9498193496587716,0.9498193496587716,0.9498193496587716,0.9498193496587716,0.8996386993175431,0.9498193496587715,0.0020723342895507812,0.008129358291625977
