Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
53,,1,0,DT,0.21,0.2413690476190476,0.2094788858939802,0.23681491464510335,0.20136005935118037,0.1940214757568801,,0.021837711334228516,0.0041272640228271484
53,,2,0,DT,0.15,0.15878357753357752,0.14162923030847557,0.15578766097634023,0.1283878903190779,0.1334709585340368,,0.024933815002441406,0.0
53,,3,0,DT,0.175,0.20445845004668534,0.20009157509157507,0.20052655677655679,0.1685255920550038,0.15874270273026225,,0.02203512191772461,0.0
53,,4,0,DT,0.21,0.19787087912087914,0.2226265348906858,0.1941374663072776,0.1822456369626181,0.19502751171795396,,0.025581836700439453,0.0
53,,5,0,DT,0.17,0.17946428571428572,0.1693620844564241,0.17607816711590293,0.1545417894474498,0.15375203915171276,,0.024964094161987305,0.0
53,,1,1,DT,0.135,0.1445741758241758,0.15476939203354298,0.14184636118598382,0.1254847877489387,0.11932396660557931,,0.025074005126953125,0.0
53,,2,1,DT,0.185,0.19642079053843764,0.18744557329462988,0.18900868523510034,0.1675215769555392,0.168812625889192,,0.025545120239257812,0.0
53,,3,1,DT,0.17,0.19011680143755616,0.16479484875711287,0.19011680143755616,0.16036458300609246,0.1548506987755518,,0.025261878967285156,0.0
53,,4,1,DT,0.2,0.24952830188679243,0.22259658580413297,0.24952830188679243,0.19229083285687062,0.18589564199760855,,0.020175933837890625,0.0
53,,5,1,DT,0.125,0.11698717948717949,0.1292902066486972,0.11477987421383647,0.11020384227931398,0.10843925924039022,,0.019735336303710938,0.0
53,,1,2,DT,0.16,0.19455128205128203,0.18431552724005554,0.19088050314465407,0.16957581202864222,0.14421068717844232,,0.022026538848876953,0.0
53,,2,2,DT,0.14,0.15709793351302784,0.14000449236298293,0.15709793351302784,0.12789757412398922,0.12463738612652042,,0.020375490188598633,0.0
53,,3,2,DT,0.15,0.15880503144654087,0.18809523809523812,0.15880503144654087,0.14871124682445436,0.13366967334250635,,0.021215200424194336,0.0
53,,4,2,DT,0.13,0.1319368131868132,0.12357061177815894,0.12944743935309974,0.12123798633232595,0.11364678314910093,,0.025722265243530273,0.0
53,,5,2,DT,0.14,0.14684873949579832,0.13317610062893082,0.14130727762803236,0.12415886000791662,0.12423625254582482,,0.02332139015197754,0.0
53,,1,3,DT,0.145,0.13650044923629828,0.17839173405211142,0.13650044923629828,0.13452176754063547,0.12946087664816985,,0.0287172794342041,0.0
53,,2,3,DT,0.195,0.194429469901168,0.21271338724168912,0.194429469901168,0.176356557488633,0.17988946336245326,,0.02534198760986328,0.0
53,,3,3,DT,0.18,0.17504761904761904,0.1835354896675651,0.16513926325247077,0.16187565055489583,0.1640543364681296,,0.02570199966430664,0.0
53,,4,3,DT,0.14,0.1415521978021978,0.15833333333333333,0.13888140161725068,0.12989861291748084,0.1236785122914279,,0.02783060073852539,0.000133514404296875
53,,5,3,DT,0.18,0.18268194070080865,0.15730008984725966,0.18268194070080865,0.1563301478395818,0.1645227845844266,,0.02120494842529297,0.0
53,,1,4,DT,0.165,0.17452830188679244,0.15236597783767594,0.17452830188679244,0.14461638989940878,0.1499325545290271,,0.02025747299194336,0.0
53,,2,4,DT,0.15,0.14594017094017095,0.17234337989054974,0.14318658280922433,0.1369716237640766,0.1341991341991342,,0.02525615692138672,0.0
53,,3,4,DT,0.155,0.16417887667887665,0.14399656946826758,0.16108116202455824,0.13581680374133204,0.1392044007538329,,0.024555444717407227,0.0
53,,4,4,DT,0.19,0.17942497753818504,0.20263551961665163,0.17942497753818504,0.16609616798296042,0.17431192660550454,,0.01959395408630371,0.0
53,,5,4,DT,0.14,0.14240790655884994,0.13942797244684038,0.14240790655884994,0.12097252851969834,0.12392400550094229,,0.01517939567565918,0.0
