Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
11,,1,0,RND,0.085,0.08345514759812536,0.08918145085908243,0.07650055196494825,0.08097474740275147,-0.0013131976362443787,,0.0,0.0
11,,2,0,RND,0.085,0.08450871024400436,0.08297735760971055,0.07746631772367067,0.07977843413744416,-0.002712254458781871,,0.0,0.0016505718231201172
11,,3,0,RND,0.08,0.08267973856209151,0.07948621553884712,0.07578976034858388,0.075681640233348,-0.003080110120751156,,0.0,0.0010073184967041016
11,,4,0,RND,0.1,0.10557533879649911,0.09534248513796569,0.09677739389679085,0.09366619999612329,0.016635253626157587,,0.0,0.0
11,,5,0,RND,0.085,0.08801772505745878,0.08257722488944727,0.08068291463600388,0.07943220556761348,0.00021853146853145766,,0.0,0.0
11,,1,1,RND,0.045,0.04421844495373907,0.04866372053872054,0.04053357454092748,0.043720640763651515,-0.04206448796988371,,0.0,0.000637054443359375
11,,2,1,RND,0.06,0.06066706021251477,0.06057392412655571,0.05561147186147187,0.0571923216300032,-0.026060854141083167,,0.0,0.0
11,,3,1,RND,0.07,0.07492194373825328,0.0781252652576182,0.06867844842673217,0.07009003242874211,-0.01318226386316601,,0.0,0.0
11,,4,1,RND,0.075,0.07322701741778088,0.0727027040010786,0.06712476596629914,0.06916766355567754,-0.011702942141529116,,0.0,0.0
11,,5,1,RND,0.1,0.0976577117725443,0.09687462851793514,0.08951956912483228,0.08920119129088082,0.016232169208066916,,0.0,0.0
11,,1,2,RND,0.065,0.06448887369940003,0.06279688269819848,0.05911480089111668,0.05809679302406429,-0.01815805951052174,,0.0,0.0
11,,2,2,RND,0.115,0.11241846388905213,0.10792148990089494,0.10305025856496446,0.10423346059420259,0.029950949497163815,,0.0,0.0
11,,3,2,RND,0.1,0.10101369219016276,0.0989122315592904,0.0925958845076492,0.0930717786258905,0.023092996119508213,,0.0,0.0
11,,4,2,RND,0.09,0.07755125626979174,0.08517720669423456,0.07108865158064243,0.07644057349061555,0.011514229850097757,,0.0,0.0
11,,5,2,RND,0.085,0.0766305398482432,0.0805359357990937,0.07024466152755626,0.07479045824814974,-0.0009298255209757578,,0.0,0.0
11,,1,3,RND,0.065,0.07147835136999224,0.06048614519009255,0.06552182208915956,0.06060937175010667,-0.021467198339433002,,0.0,0.0
11,,2,3,RND,0.09,0.0906553662308138,0.09649670862906155,0.08310075237824598,0.0832123980830662,0.009577710056595468,,0.0,0.0
11,,3,3,RND,0.09,0.08817791962874502,0.08792076344707923,0.08082975965968293,0.08127499767646647,0.005192675594424823,,0.0,0.0
11,,4,3,RND,0.12,0.1208415965100457,0.12806372690652204,0.1107714634675419,0.11728285579791127,0.0385665901890091,,0.0,0.0
11,,5,3,RND,0.09,0.08962543695164014,0.09275431540137424,0.08215665053900346,0.08494006638285691,0.005790451218179893,,0.0,0.0
11,,1,4,RND,0.12,0.11904111883988046,0.11577764877880979,0.10912102560322375,0.11162320627328616,0.03806738993796632,,0.0,0.0
11,,2,4,RND,0.085,0.09045973419595221,0.08971803766695408,0.0829214230129562,0.0833029017336293,0.0028063101108900534,,0.0,0.0
11,,3,4,RND,0.065,0.058701761696414105,0.06092592592592593,0.05380994822171293,0.05685488006275982,-0.015118204272181801,,0.0,0.0
11,,4,4,RND,0.105,0.10887339784398607,0.10919235812222755,0.09980061469032057,0.1005404317904318,0.022312040855340443,,0.0,0.0
11,,5,4,RND,0.095,0.09748654846107704,0.09131360432553393,0.08936266942265396,0.08894838712863645,0.013865809474515767,,0.0,0.0
