Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
43,,1,0,LR,0.25,0.2736987818383167,0.25720997348904323,0.2736987818383167,0.2346843079401219,0.23338358929803493,,0.14455628395080566,0.0
43,,2,0,LR,0.235,0.29022702104097453,0.27774170274170273,0.29022702104097453,0.2443984500072051,0.2168505105827554,,0.2400374412536621,0.001004934310913086
43,,3,0,LR,0.23,0.21763565891472866,0.2602947440156742,0.21763565891472866,0.21158100905022934,0.21110598842272432,,0.2242884635925293,0.0
43,,4,0,LR,0.28,0.2923311184939092,0.326937984496124,0.2923311184939092,0.27852948085506224,0.26291812760729916,,0.28725647926330566,0.0
43,,5,0,LR,0.225,0.21708194905869324,0.24418940232893718,0.21708194905869324,0.2036332264786437,0.207667731629393,,0.24952006340026855,0.005042552947998047
43,,1,1,LR,0.28,0.3077519379844961,0.28313953488372096,0.3077519379844961,0.26240116472674613,0.2633140635391621,,0.24771738052368164,0.0
43,,2,1,LR,0.26,0.29252491694352156,0.2579734219269103,0.29252491694352156,0.24413570925198827,0.24329575376434798,,0.2677311897277832,0.0011241436004638672
43,,3,1,LR,0.23,0.20450350682908824,0.2076781100036914,0.20450350682908824,0.19784027342166874,0.2119739030318537,,0.2596924304962158,0.0
43,,4,1,LR,0.185,0.22511074197120706,0.2202934662236988,0.22511074197120706,0.18300620568062428,0.16713504675284874,,0.2570993900299072,0.0
43,,5,1,LR,0.22,0.25719822812846066,0.24371113382741286,0.25719822812846066,0.21874920265373143,0.20259667237457502,,0.2800123691558838,0.0
43,,1,2,LR,0.235,0.252141011443337,0.24873569582871904,0.252141011443337,0.22054450717241414,0.21697075155454326,,0.20573687553405762,0.0
43,,2,2,LR,0.215,0.234625322997416,0.21913564471704008,0.234625322997416,0.19308411227015876,0.19738254690455503,,0.25118160247802734,0.0
43,,3,2,LR,0.275,0.29339239571797704,0.30425014262223565,0.29339239571797704,0.2641925258204328,0.25823613668917544,,0.20725035667419434,0.0
43,,4,2,LR,0.27,0.2807963354474982,0.2770856404577335,0.2807963354474982,0.24921164107210617,0.2527000051184931,,0.2539186477661133,0.001001596450805664
43,,5,2,LR,0.23,0.2407974300831444,0.26408268733850127,0.23519748984865266,0.22684770010351404,0.2122157710310254,,0.20214176177978516,0.0011262893676757812
43,,1,3,LR,0.245,0.25695389266817836,0.2746862310815799,0.25097822074566256,0.22926930950186764,0.22817419750562262,,0.21395230293273926,0.0
43,,2,3,LR,0.24,0.22108843537414968,0.21525722339675826,0.21594684385382057,0.20793586258702534,0.22137130855723175,,0.19324827194213867,0.0
43,,3,3,LR,0.245,0.2926633444075305,0.24392764857881136,0.2926633444075305,0.23517606424583176,0.22740412903885998,,0.20299291610717773,0.0009007453918457031
43,,4,3,LR,0.25,0.2727851605758582,0.2414082687338501,0.2727851605758582,0.22679781458851225,0.23226532910226227,,0.21841931343078613,0.001001119613647461
43,,5,3,LR,0.175,0.1944255479969766,0.17447733145407565,0.18990402362495382,0.1656417340069871,0.1565495207667732,,0.24104595184326172,0.0
43,,1,4,LR,0.23,0.26037414965986394,0.26096345514950164,0.25431893687707635,0.2271042910577794,0.21239707461770574,,0.24953651428222656,0.0
43,,2,4,LR,0.255,0.27203765227021043,0.250647672740696,0.27203765227021043,0.23564853199456123,0.23744210445507807,,0.21711230278015137,0.0
43,,3,4,LR,0.205,0.21179401993355482,0.20219354289121733,0.21179401993355482,0.1906636645008738,0.18620124884839795,,0.2890639305114746,0.0
43,,4,4,LR,0.24,0.26758951642672574,0.2799582200744991,0.26758951642672574,0.23326595884735418,0.22270519048836612,,0.3049914836883545,0.0
43,,5,4,LR,0.27,0.2686046511627907,0.2823458840900701,0.2686046511627907,0.24141181815600418,0.252967662709783,,0.20523619651794434,0.0
