Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
21,,1,0,LR,0.4,0.41261516261516257,0.40460201174486893,0.41261516261516257,0.38850744735511,0.3703596820316394,,0.03023982048034668,0.0
21,,2,0,LR,0.4,0.41409410695124976,0.419101330058871,0.41409410695124976,0.3924624086991643,0.3702605546954948,,0.04492759704589844,0.0
21,,3,0,LR,0.415,0.4091547341547342,0.40281107781107783,0.4091547341547342,0.3894156925028221,0.3846153846153846,,0.04541897773742676,0.0
21,,4,0,LR,0.365,0.3706758849615992,0.37286470143612993,0.3706758849615992,0.35771645181198475,0.33382291229542593,,0.05138707160949707,0.0010478496551513672
21,,5,0,LR,0.43,0.4264862122004979,0.44634413205841783,0.4264862122004979,0.4172635896659511,0.40159050943544783,,0.048026084899902344,0.0
21,,1,1,LR,0.42,0.429487443773158,0.4260511974797689,0.429487443773158,0.3996100529935117,0.3909162509845103,,0.051061153411865234,0.0
21,,2,1,LR,0.43,0.43082869511440947,0.44183514897800613,0.43082869511440947,0.4176364390523189,0.40034716742938303,,0.049886226654052734,0.000148773193359375
21,,3,1,LR,0.42,0.4232507571793286,0.41521679378822235,0.4232507571793286,0.4125583503792453,0.3894094115170018,,0.049459218978881836,0.0
21,,4,1,LR,0.345,0.35783621140763994,0.3635586480124295,0.35783621140763994,0.33407866921356527,0.313021133777335,,0.04505562782287598,0.0009920597076416016
21,,5,1,LR,0.37,0.36660416303273446,0.3773796309510595,0.36660416303273446,0.35458306999889144,0.33788754598003157,,0.04302358627319336,0.0
21,,1,2,LR,0.41,0.43625448625448626,0.4196307660593374,0.43625448625448626,0.4071397855698761,0.380707462999895,,0.046776533126831055,0.0
21,,2,2,LR,0.375,0.39325568611282896,0.3856340749197892,0.39325568611282896,0.3722000440608021,0.34426229508196726,,0.050217628479003906,0.0
21,,3,2,LR,0.435,0.43404505547362693,0.43052093409236264,0.43404505547362693,0.4193907309403096,0.4065126050420169,,0.047078609466552734,0.0
21,,4,2,LR,0.39,0.38167480667480674,0.3820606642035213,0.38167480667480674,0.3727263141792111,0.3585530639606719,,0.049906015396118164,0.0
21,,5,2,LR,0.42,0.4390888212316784,0.4175410568267711,0.4390888212316784,0.41176614416089435,0.3906762967826658,,0.04760098457336426,0.0
21,,1,3,LR,0.39,0.36101927173355747,0.35794992044992047,0.36101927173355747,0.35341517310041565,0.35759043757569375,,0.050115108489990234,0.0
21,,2,3,LR,0.465,0.4594379165807737,0.47808204089716694,0.4594379165807737,0.4473640908480543,0.4377299001576459,,0.04849982261657715,0.0
21,,3,3,LR,0.36,0.37365134865134864,0.3577569916855631,0.37365134865134864,0.35699318111082823,0.3272717716928577,,0.04940319061279297,0.0
21,,4,3,LR,0.335,0.34877331663045946,0.3634501197526407,0.34877331663045946,0.34180696648237807,0.3016539774218955,,0.0459747314453125,0.0
21,,5,3,LR,0.435,0.45012580012580006,0.4471618989476132,0.45012580012580006,0.42666465440055434,0.40687085006429946,,0.04756331443786621,0.0
21,,1,4,LR,0.355,0.35876610162324446,0.3522551444820352,0.35876610162324446,0.34029575466550266,0.322710209224792,,0.05007815361022949,0.0
21,,2,4,LR,0.435,0.4352811209954068,0.4442092143772816,0.4352811209954068,0.42920779413097165,0.4059510041005152,,0.044588565826416016,0.0
21,,3,4,LR,0.4,0.3953856989571275,0.41732672089814943,0.3953856989571275,0.3859604985850907,0.3707063820861083,,0.04920244216918945,0.0
21,,4,4,LR,0.37,0.37935622578479716,0.3943422823674924,0.37935622578479716,0.37447261495691386,0.33856531667497836,,0.04756951332092285,0.0
21,,5,4,LR,0.385,0.39862994148708436,0.39322635036920756,0.39862994148708436,0.3754133373010168,0.3552445353042931,,0.0501103401184082,0.0
