Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
51,,1,0,RF,0.255,0.26787270463741053,0.2669545596016184,0.26787270463741053,0.23648225412931295,0.23997041495575,,0.9154777526855469,0.024451732635498047
51,,2,0,RF,0.305,0.3263149704326176,0.324766573295985,0.3263149704326176,0.2928847296494355,0.2907801418439717,,0.869997501373291,0.030355453491210938
51,,3,0,RF,0.29,0.30966666666666665,0.2888888888888889,0.30359477124183004,0.2648769531122472,0.27626716954206054,,0.8996157646179199,0.02776503562927246
51,,4,0,RF,0.265,0.28513071895424835,0.27838468720821663,0.28513071895424835,0.2379206849795085,0.25063084648127865,,0.9051544666290283,0.0298006534576416
51,,5,0,RF,0.275,0.2967261904761905,0.25247432306255835,0.2792717086834734,0.2526482232364585,0.2608451852984657,,0.8698465824127197,0.025262117385864258
51,,1,1,RF,0.28,0.27637721755368816,0.2999766573295985,0.27637721755368816,0.2569536128359658,0.26624203821656056,,0.884861946105957,0.025134563446044922
51,,2,1,RF,0.235,0.24107142857142855,0.2280812324929972,0.23634453781512602,0.20578593519769992,0.21986538853763005,,0.9501004219055176,0.025583744049072266
51,,3,1,RF,0.26,0.28501400560224094,0.2826330532212885,0.28501400560224094,0.2590597855303738,0.24561001095904378,,0.8951647281646729,0.024957656860351562
51,,4,1,RF,0.28,0.29715219421101774,0.3282913165266106,0.29715219421101774,0.2643962791021615,0.2663915635029803,,0.9347653388977051,0.045180320739746094
51,,5,1,RF,0.27,0.29073809523809524,0.2613289760348584,0.28503734827264243,0.25396868926280686,0.2562593922722295,,0.9107954502105713,0.029230594635009766
51,,1,2,RF,0.315,0.33799999999999997,0.27469654528478055,0.33137254901960783,0.2747418159182865,0.3017863058379837,,0.9415979385375977,0.029399394989013672
51,,2,2,RF,0.3,0.2935107376283847,0.32075163398692813,0.2935107376283847,0.2772048213224684,0.28596929667975723,,1.1064653396606445,0.024639129638671875
51,,3,2,RF,0.295,0.28228571428571425,0.29274042950513535,0.27675070028011206,0.2552229905171082,0.2812539824136613,,0.9198808670043945,0.025810718536376953
51,,4,2,RF,0.305,0.2987394957983194,0.3372237784002489,0.2987394957983194,0.28708230767054294,0.29155729976300304,,0.849860429763794,0.02549004554748535
51,,5,2,RF,0.245,0.26974789915966385,0.231602384543561,0.26974789915966385,0.21872566431389964,0.23010248304695868,,0.8749737739562988,0.030172348022460938
51,,1,3,RF,0.275,0.3004130223517979,0.3069327731092437,0.28863211951447243,0.25457374869139576,0.26090169992609014,,0.8299651145935059,0.024916648864746094
51,,2,3,RF,0.295,0.31033333333333335,0.27555244319950195,0.3042483660130719,0.2626387773446597,0.2811806989370651,,0.8851597309112549,0.024847745895385742
51,,3,3,RF,0.315,0.3355238095238095,0.33123249299719887,0.3289449112978525,0.30426338367514844,0.300627903415182,,0.8316307067871094,0.018401622772216797
51,,4,3,RF,0.32,0.30962698412698414,0.30797682709447416,0.3035558667911609,0.27651335592512066,0.3055732849957875,,0.8647041320800781,0.029946088790893555
51,,5,3,RF,0.275,0.29842857142857143,0.3055010893246187,0.29257703081232495,0.2663915605092076,0.2607698190160591,,0.8430845737457275,0.017227888107299805
51,,1,4,RF,0.275,0.30624027388733266,0.2685425685425685,0.30624027388733266,0.2536425448190154,0.26101470325917997,,0.8705885410308838,0.02568650245666504
51,,2,4,RF,0.225,0.2431605975723623,0.22820572673513848,0.2431605975723623,0.20787752552458436,0.2099294033692688,,0.8702504634857178,0.030022621154785156
51,,3,4,RF,0.3,0.2766106442577031,0.2879084967320261,0.2766106442577031,0.25274736157089095,0.2864969548709323,,0.884904146194458,0.027340173721313477
51,,4,4,RF,0.265,0.2630466472303207,0.2832166199813258,0.25273109243697484,0.2517512988101223,0.25070724061472593,,0.8745286464691162,0.02531886100769043
51,,5,4,RF,0.29,0.3218095238095238,0.3359243697478991,0.315499533146592,0.2917073122955475,0.276414685724477,,0.8798882961273193,0.03041982650756836
