Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
3,,1,0,NB,0.72,0.7216780679933664,0.7300338550338551,0.7216780679933664,0.7213396609709446,0.5805557636132125,,0.005063772201538086,0.0
3,,2,0,NB,0.755,0.7552416052416052,0.778076923076923,0.7552416052416052,0.7574420552280937,0.6328487936460363,,0.005614519119262695,0.0
3,,3,0,NB,0.76,0.7613415258576549,0.777926322043969,0.7613415258576549,0.7598624265290931,0.6409201421357771,,0.0,0.005482196807861328
3,,4,0,NB,0.705,0.7078784161384858,0.7281481481481481,0.7078784161384858,0.7086424805499564,0.5562241444151936,,0.0013604164123535156,0.0
3,,5,0,NB,0.735,0.733101283101283,0.740109545194291,0.733101283101283,0.7354502923976608,0.6008134367703547,,0.0018320083618164062,0.0
3,,1,1,NB,0.73,0.7292453258820055,0.7332135752851866,0.7292453258820055,0.7288602941176471,0.5954753165031088,,0.004569053649902344,0.0
3,,2,1,NB,0.68,0.685677056777366,0.7186594202898551,0.685677056777366,0.6856763792022291,0.5223167636960739,,0.004956960678100586,0.0
3,,3,1,NB,0.76,0.757459837778583,0.7715829921712275,0.757459837778583,0.7620764608106381,0.6366389099167298,,0.0,0.0
3,,4,1,NB,0.735,0.729211918685603,0.7450697450697451,0.729211918685603,0.7350504142956974,0.5953889609893885,,0.004211902618408203,0.0003972053527832031
3,,5,1,NB,0.745,0.7464646109077254,0.7513456322484101,0.7464646109077254,0.7433683683683684,0.6156454894867737,,0.005494117736816406,0.0
3,,1,2,NB,0.69,0.6875531944101255,0.6975890130404444,0.6875531944101255,0.6896654719235364,0.5349883747093677,,0.0,0.0
3,,2,2,NB,0.715,0.7154832380577801,0.7249651181408541,0.7154832380577801,0.7164575975317664,0.5733532934131736,,0.004974365234375,0.00015544891357421875
3,,3,2,NB,0.75,0.7510079014000087,0.7555010893246187,0.7510079014000087,0.751195484126128,0.6246246246246245,,0.0018601417541503906,0.0
3,,4,2,NB,0.695,0.6951082474693925,0.7000038504747409,0.6951082474693925,0.6945251126330462,0.5434644313886914,,0.0,0.0
3,,5,2,NB,0.705,0.7026611888370716,0.7278006961129496,0.7026611888370716,0.7085714285714285,0.5510918359583048,,0.001024484634399414,0.0
3,,1,3,NB,0.755,0.7595315904139435,0.7645109395109394,0.7595315904139435,0.755172281707405,0.6338912133891214,,0.003098011016845703,0.0
3,,2,3,NB,0.66,0.6598070254786673,0.6863960113960114,0.6598070254786673,0.6659721421340611,0.4901019796040792,,0.004036664962768555,0.0013680458068847656
3,,3,3,NB,0.74,0.7413504596603188,0.7510570691427381,0.7413504596603188,0.742389438162335,0.6107930092436661,,0.0006923675537109375,0.0
3,,4,3,NB,0.76,0.7594487878069968,0.7642455409927368,0.7594487878069968,0.7611158321719523,0.6393146979260595,,0.0019936561584472656,0.0
3,,5,3,NB,0.755,0.7510852586457425,0.7776805115788167,0.7510852586457425,0.7582242283461795,0.6286472148541113,,0.00501704216003418,0.0
3,,1,4,NB,0.715,0.7110121181088922,0.7246318416830094,0.7110121181088922,0.7140353427666861,0.5698437853746887,,0.0031452178955078125,0.0
3,,2,4,NB,0.725,0.7278318903318904,0.7460906174819567,0.7278318903318904,0.7280373406193078,0.5886312640239342,,0.0,0.005114078521728516
3,,3,4,NB,0.755,0.7511498945363,0.7696747165137969,0.7511498945363,0.7548620722310405,0.6303281780460204,,0.0,0.0
3,,4,4,NB,0.75,0.7498168498168498,0.7670946234326516,0.7498168498168498,0.75286697700663,0.6258185219831618,,0.0011906623840332031,0.0
3,,5,4,NB,0.75,0.7482271183763721,0.7573829950477785,0.7482271183763721,0.7502732674756579,0.6240177463623717,,0.0025551319122314453,0.0
