Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
46,,1,0,LR,0.2,0.21423395445134574,0.18761214630779846,0.21423395445134574,0.18006166538775234,0.183444333869198,,0.2871837615966797,0.0
46,,2,0,LR,0.29,0.2987836438923396,0.2776656314699793,0.2987836438923396,0.2617120801903411,0.27423270552758683,,0.18834352493286133,0.005114555358886719
46,,3,0,LR,0.28,0.3196946169772256,0.35844547964113177,0.3196946169772256,0.279767937376633,0.2652686361549059,,0.23630547523498535,0.0
46,,4,0,LR,0.25,0.2717813051146385,0.27193754313319535,0.26587301587301587,0.22989800055017454,0.23440091871889757,,0.260028600692749,0.0
46,,5,0,LR,0.295,0.30532627865961204,0.2980072463768116,0.2986887508626639,0.26898958529393313,0.28035522890828357,,0.21958661079406738,0.0
46,,1,1,LR,0.225,0.2352910052910053,0.24842995169082124,0.23017598343685303,0.21572738855347548,0.2096474007597583,,0.2150743007659912,0.0
46,,2,1,LR,0.265,0.27566137566137566,0.276268115942029,0.26966873706004135,0.2384933906673037,0.24886947190925113,,0.27300286293029785,0.0
46,,3,1,LR,0.28,0.27887125220458553,0.33895790200138026,0.27280883367839887,0.27006073636508415,0.26506239314058233,,0.2404787540435791,0.0
46,,4,1,LR,0.27,0.2731216931216931,0.29967218771566595,0.2671842650103519,0.24757802583889543,0.2550830378325978,,0.23039984703063965,0.0
46,,5,1,LR,0.25,0.25072463768115943,0.260904071773637,0.25072463768115943,0.21911982944591638,0.2335598589750142,,0.1892530918121338,0.0
46,,1,2,LR,0.265,0.2988359788359788,0.26919427191166323,0.2923395445134575,0.25096968249142165,0.24909968584782793,,0.22002720832824707,0.0
46,,2,2,LR,0.315,0.33502415458937196,0.3247670807453416,0.33502415458937196,0.2985670836693854,0.29914311293004214,,0.22502994537353516,0.0
46,,3,2,LR,0.29,0.30378306878306877,0.32867494824016563,0.2971790890269151,0.2857467284812822,0.2751773773671584,,0.2101273536682129,0.0
46,,4,2,LR,0.235,0.23656832298136649,0.24572981366459623,0.23656832298136649,0.22475616171268345,0.21827099938687933,,0.2405538558959961,0.0
46,,5,2,LR,0.225,0.2411255411255411,0.25287267080745335,0.23064182194616975,0.2168326842239886,0.20811300993690451,,0.2149975299835205,0.0
46,,1,3,LR,0.195,0.21467391304347827,0.2397342995169082,0.21467391304347827,0.20467093293180247,0.17806820502348386,,0.21023344993591309,0.0
46,,2,3,LR,0.275,0.2697032436162871,0.27318840579710146,0.2697032436162871,0.2469226425748165,0.25880488677605684,,0.22067594528198242,0.0
46,,3,3,LR,0.3,0.2855244996549344,0.3401052449965493,0.2855244996549344,0.28739702326658845,0.28474723478172026,,0.22987008094787598,0.0
46,,4,3,LR,0.27,0.29409937888198756,0.3131815044858523,0.29409937888198756,0.26819809914439074,0.2541316508723084,,0.2454695701599121,0.004609346389770508
46,,5,3,LR,0.25,0.27391534391534395,0.262991718426501,0.26796066252587997,0.2328010154097111,0.23440091871889757,,0.2553863525390625,0.0
46,,1,4,LR,0.26,0.24415113871635608,0.2539596273291925,0.24415113871635608,0.2262015762015762,0.2434698154679752,,0.2301490306854248,0.0
46,,2,4,LR,0.29,0.32161835748792267,0.2962732919254658,0.32161835748792267,0.28423617445356575,0.274566400163478,,0.24979829788208008,0.0
46,,3,4,LR,0.24,0.244332298136646,0.26256038647342994,0.244332298136646,0.224593394670121,0.22441065414838257,,0.23439502716064453,0.0
46,,4,4,LR,0.265,0.2751035196687371,0.26325914423740515,0.2751035196687371,0.2429219934654718,0.24877350776778417,,0.21808624267578125,0.0
46,,5,4,LR,0.265,0.26325396825396824,0.2555743773135077,0.2575310559006211,0.23736637758376886,0.24812030075187963,,0.22544097900390625,0.0
