Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
64,,1,0,kNN,0.135,0.13859447004608297,0.14494834971025447,0.13639455782312926,0.11421884993313564,0.12064452181869023,,0.0,0.015574455261230469
64,,2,0,kNN,0.19,0.19894179894179895,0.1868066829004329,0.19583333333333333,0.15815070346320348,0.176557297888022,,0.0,0.01554107666015625
64,,3,0,kNN,0.195,0.19619815668202764,0.18562748015873015,0.1900669642857143,0.16450554653679653,0.182865553469015,,0.0,0.01562952995300293
64,,4,0,kNN,0.195,0.19253968253968254,0.19449404761904762,0.18050595238095235,0.16284869644244646,0.18303141015882674,,0.0,0.01562666893005371
64,,5,0,kNN,0.235,0.2417989417989418,0.22614763708513708,0.23802083333333332,0.2069613546176046,0.22301500647487504,,0.0,0.02217268943786621
64,,1,1,kNN,0.2,0.2156518345042935,0.21581101190476187,0.20554315476190477,0.17939447248657775,0.18711578519534622,,0.0,0.015665054321289062
64,,2,1,kNN,0.2,0.1880952380952381,0.18233506944444444,0.18515625,0.17017756549006552,0.1873015873015873,,0.0,0.015623092651367188
64,,3,1,kNN,0.17,0.16311413454270596,0.16873816287878787,0.16056547619047618,0.14473079004329004,0.1575528432591542,,0.0,0.01569342613220215
64,,4,1,kNN,0.22,0.22369431643625187,0.18563892704517704,0.216703869047619,0.17527160339660341,0.20763917106867125,,0.0,0.015751361846923828
64,,5,1,kNN,0.205,0.22821428571428573,0.24135974702380952,0.21395089285714286,0.18197667324505562,0.19401850209098992,,0.0,0.015614986419677734
64,,1,2,kNN,0.235,0.2575652841781874,0.21629154265873013,0.24951636904761904,0.20496138547125387,0.22240292742427314,,0.0,0.015546083450317383
64,,2,2,kNN,0.21,0.2302611367127496,0.20649857954545456,0.22306547619047618,0.187725468975469,0.19770482646558518,,0.0,0.012627840042114258
64,,3,2,kNN,0.18,0.19999999999999998,0.17600446428571426,0.196875,0.15226258116883118,0.16696297048813935,,0.0,0.015623092651367188
64,,4,2,kNN,0.215,0.23007416081186574,0.2446986607142857,0.2192894345238095,0.1888640873015873,0.20385395537525364,,0.0,0.015622615814208984
64,,5,2,kNN,0.195,0.20672043010752686,0.17832341269841268,0.20026041666666666,0.17629670676545678,0.18251288430780166,,0.0,0.016097068786621094
64,,1,3,kNN,0.22,0.21927437641723357,0.18390652557319223,0.21927437641723357,0.1723884581027438,0.20737748647206766,,0.0,0.015635251998901367
64,,2,3,kNN,0.21,0.20766129032258066,0.23441672965482488,0.20436507936507936,0.18391225176939466,0.19794918652757687,,0.0,0.015629291534423828
64,,3,3,kNN,0.18,0.22944444444444445,0.20342261904761905,0.21510416666666665,0.18107751623376622,0.16747042997106454,,0.0,0.015551090240478516
64,,4,3,kNN,0.165,0.19193548387096773,0.16584257756132753,0.18593749999999998,0.14660781926406927,0.15258537575480802,,0.0,0.01554417610168457
64,,5,3,kNN,0.205,0.22018140589569163,0.21002604166666666,0.2167410714285714,0.19837352888339732,0.19266800375739435,,0.0,0.015630483627319336
64,,1,4,kNN,0.2,0.17939244663382595,0.16168980930885693,0.1651549508692366,0.14105867677296252,0.1873015873015873,,0.0,0.015629053115844727
64,,2,4,kNN,0.22,0.21873536299765806,0.1954861111111111,0.20848214285714284,0.1850419545732046,0.20816202223237412,,0.0,0.015677452087402344
64,,3,4,kNN,0.17,0.19883512544802864,0.19765529609279608,0.19262152777777777,0.16033324314574315,0.15755284325915409,,0.0,0.01562643051147461
64,,4,4,kNN,0.175,0.17958030669895075,0.16215554159102546,0.17089093701996927,0.14341178534726923,0.16098850808501997,,0.0,0.015633344650268555
64,,5,4,kNN,0.185,0.18159640905542546,0.1741082702020202,0.17308407738095236,0.15135957792207794,0.1729876455516377,,0.0,0.01568007469177246
