Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
49,,1,0,RF,0.285,0.2917906746031746,0.26460155490767734,0.2858357628765792,0.24765880378125274,0.26996120073514396,,0.9376852512359619,0.028902053833007812
49,,2,0,RF,0.275,0.3195011337868481,0.30888402980239715,0.3195011337868481,0.26573890961646063,0.2601852088063471,,0.931267261505127,0.03612017631530762
49,,3,0,RF,0.34,0.336734693877551,0.3174279235503725,0.336734693877551,0.3080206641431132,0.32546374367622255,,0.9812006950378418,0.024016857147216797
49,,4,0,RF,0.295,0.2858630952380952,0.31571914480077745,0.28002915451895044,0.26852829709972564,0.2802817620335868,,0.8127181529998779,0.027392148971557617
49,,5,0,RF,0.295,0.3081845238095238,0.30036443148688047,0.30189504373177845,0.2811657730025077,0.28052047455032525,,0.9421067237854004,0.026399612426757812
49,,1,1,RF,0.265,0.2890128968253968,0.2931648850016197,0.2831146744412051,0.2534705657154637,0.24969375255206205,,1.0449700355529785,0.024190902709960938
49,,2,1,RF,0.3,0.3153061224489796,0.3187406131283682,0.3153061224489796,0.2829828901257473,0.28624232073211164,,0.796318531036377,0.027364492416381836
49,,3,1,RF,0.32,0.3260932944606414,0.3031827016520894,0.3260932944606414,0.29518882478066155,0.30560874116055237,,0.8807578086853027,0.030018091201782227
49,,4,1,RF,0.305,0.28838678328474243,0.31463026769149216,0.28838678328474243,0.2767665441134829,0.2897654693168463,,0.8641016483306885,0.03016805648803711
49,,5,1,RF,0.25,0.26834305150631677,0.24346452866861032,0.26834305150631677,0.2210412036942649,0.23426412782684158,,0.9337337017059326,0.028591156005859375
49,,1,2,RF,0.28,0.2811803444782168,0.28930191124068677,0.2697035957240039,0.25013852360791133,0.2654185583839208,,0.9493408203125,0.02731490135192871
49,,2,2,RF,0.26,0.26671626984126984,0.24599125364431484,0.26127308066083577,0.23446258956463037,0.2442038606883873,,0.9152164459228516,0.024610042572021484
49,,3,2,RF,0.325,0.3165937803692906,0.3087463556851312,0.3165937803692906,0.2857509837101674,0.3102391171060699,,0.8640692234039307,0.037902116775512695
49,,4,2,RF,0.275,0.3208454810495627,0.3155579114762789,0.3208454810495627,0.2771696557410843,0.2605624824702314,,0.9600989818572998,0.029688358306884766
49,,5,2,RF,0.25,0.2789763524457402,0.24458211856171042,0.2789763524457402,0.2241264404529711,0.23483051495906349,,0.9677383899688721,0.02786874771118164
49,,1,3,RF,0.295,0.30488010807159743,0.27344509232264336,0.29243602202785873,0.2552731848650216,0.28031849734585546,,0.98681640625,0.029277801513671875
49,,2,3,RF,0.305,0.2986111111111111,0.29878522837706506,0.2925170068027211,0.2731216629175813,0.2907620481159273,,0.8594081401824951,0.022781848907470703
49,,3,3,RF,0.25,0.25167173252279634,0.2802257266542981,0.24139941690962097,0.22214259663239255,0.2350841407445181,,0.9913814067840576,0.02751755714416504
49,,4,3,RF,0.29,0.311175898931001,0.29274376417233555,0.311175898931001,0.27495939434714944,0.27563955416124686,,0.9863994121551514,0.034935951232910156
49,,5,3,RF,0.3,0.3287172011661807,0.31316812439261416,0.3287172011661807,0.2897133478766132,0.2859875047813337,,1.1342487335205078,0.03403663635253906
49,,1,4,RF,0.32,0.31644345238095234,0.33126822157434394,0.30998542274052476,0.2901004890800809,0.3050587634133878,,0.9804244041442871,0.0429377555847168
49,,2,4,RF,0.31,0.3264415289925494,0.3335519922254616,0.3264415289925494,0.29039333682190827,0.29550501569798604,,1.0055904388427734,0.03125357627868652
49,,3,4,RF,0.295,0.291642371234208,0.34730320699708456,0.291642371234208,0.2852380046257597,0.2804654011022658,,0.9366333484649658,0.030577421188354492
49,,4,4,RF,0.205,0.2605820105820105,0.22334791059280854,0.2552640103660512,0.18614073001828102,0.18976763147166742,,1.0711541175842285,0.026225805282592773
49,,5,4,RF,0.295,0.2976919339164237,0.31751774302794716,0.2976919339164237,0.27054657360779805,0.27996936039831477,,0.9651768207550049,0.03380990028381348
