Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
32,,1,0,LR,0.295,0.30255456349206344,0.31879960317460315,0.30255456349206344,0.2890650913628855,0.2727272727272727,,0.05377030372619629,0.0
32,,2,0,LR,0.335,0.3409598214285714,0.37391159188034184,0.3409598214285714,0.31744403317093534,0.31347752026015596,,0.04994654655456543,0.000995635986328125
32,,3,0,LR,0.375,0.39309275793650794,0.35691461316461315,0.39309275793650794,0.3502738307014623,0.35497187677382736,,0.052570343017578125,0.0022268295288085938
32,,4,0,LR,0.335,0.3241612554112554,0.3232772435897436,0.3241612554112554,0.30626932809837226,0.31388480486987036,,0.06610870361328125,0.0
32,,5,0,LR,0.34,0.3508928571428571,0.3302162247474747,0.3508928571428571,0.31976634476634475,0.3181642087863841,,0.06400942802429199,0.0006861686706542969
32,,1,1,LR,0.335,0.33954613095238095,0.3350694444444444,0.33954613095238095,0.32334760558928516,0.3130342708091217,,0.055857181549072266,0.0
32,,2,1,LR,0.335,0.3396081349206349,0.3696732954545454,0.3396081349206349,0.32214305785803465,0.3142739295197339,,0.056719064712524414,0.0
32,,3,1,LR,0.35,0.37157738095238096,0.3486280212842713,0.37157738095238096,0.3339550512804189,0.3298623640393834,,0.05501914024353027,0.0
32,,4,1,LR,0.325,0.3461185515873016,0.34162608225108226,0.3461185515873016,0.3179866140803641,0.30342354428420326,,0.06660676002502441,0.0008304119110107422
32,,5,1,LR,0.34,0.3590593434343434,0.3913882124819624,0.3590593434343434,0.3431747072372072,0.3193244811138327,,0.0606541633605957,0.005814790725708008
32,,1,2,LR,0.32,0.32413187171251684,0.3214195526695527,0.31400275072150075,0.2970503092431305,0.2978833247289623,,0.05996394157409668,0.0
32,,2,2,LR,0.325,0.3188706259018759,0.3261780753968254,0.3188706259018759,0.2975874513558337,0.30380073229848903,,0.05945587158203125,0.00084686279296875
32,,3,2,LR,0.375,0.38480339105339106,0.3714161706349206,0.38480339105339106,0.3508537402355127,0.3546055349029327,,0.06302762031555176,0.0
32,,4,2,LR,0.385,0.3890399531024531,0.43002266830391833,0.3890399531024531,0.36840602718360077,0.3665344800947624,,0.05410933494567871,0.0
32,,5,2,LR,0.315,0.32524012445887446,0.3424107142857143,0.32524012445887446,0.30198437425362734,0.2924650105872024,,0.05995011329650879,0.0
32,,1,3,LR,0.35,0.37686011904761907,0.34941152597402597,0.37686011904761907,0.3326097572662975,0.3292745846661851,,0.06754922866821289,0.0
32,,2,3,LR,0.375,0.3620287698412698,0.4009645736208236,0.3620287698412698,0.34911624914043643,0.35465551511396787,,0.0580136775970459,0.0
32,,3,3,LR,0.365,0.3521205357142857,0.3671903617216117,0.3521205357142857,0.3458751504077465,0.34370316779494603,,0.06227922439575195,0.0
32,,4,3,LR,0.315,0.3416046626984127,0.3209742514430014,0.3416046626984127,0.3089464406100435,0.29343201217153614,,0.06298828125,0.0
32,,5,3,LR,0.285,0.3042293643856143,0.3090739121989122,0.3042293643856143,0.2754164821139473,0.2616877920334564,,0.06127119064331055,0.0
32,,1,4,LR,0.305,0.31867559523809524,0.3198040674603174,0.31867559523809524,0.29972163763524057,0.28272872697249607,,0.0612025260925293,0.0009958744049072266
32,,2,4,LR,0.335,0.3508849657287157,0.35410084706959705,0.3508849657287157,0.32473746637349576,0.3142208930597091,,0.06620335578918457,0.0
32,,3,4,LR,0.37,0.36208981990231986,0.3832238941613942,0.36208981990231986,0.3491010634102739,0.3488708593871118,,0.08390402793884277,0.0010132789611816406
32,,4,4,LR,0.345,0.3450926677489178,0.36388542013542013,0.3450926677489178,0.32601128446716676,0.3238011665720333,,0.06830024719238281,0.001008749008178711
32,,5,4,LR,0.315,0.3314991432178932,0.3189236111111111,0.3314991432178932,0.30624085881438823,0.29392362005875394,,0.05816531181335449,0.001020193099975586
