Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
26,,1,0,LR,0.37,0.3688242313242313,0.36143301143301143,0.3688242313242313,0.35029049956949454,0.3450632845596071,,0.06052708625793457,0.0
26,,2,0,LR,0.4,0.4147458310919849,0.4432650682650683,0.4147458310919849,0.4017897533073248,0.3761372498050428,,0.05862593650817871,0.0
26,,3,0,LR,0.36,0.360989010989011,0.33502363021593784,0.360989010989011,0.33496900052925294,0.33449450178074713,,0.049384355545043945,0.0
26,,4,0,LR,0.385,0.4060882493574801,0.38529109779109777,0.4060882493574801,0.367903116438482,0.3605074347509618,,0.07210254669189453,0.0
26,,5,0,LR,0.325,0.31427183927183927,0.3058239711520254,0.31427183927183927,0.30068105731954264,0.2967651195499297,,0.06986641883850098,0.0
26,,1,1,LR,0.37,0.3748696816004508,0.37472804972804974,0.3748696816004508,0.3505190925759487,0.3442793578101012,,0.0715792179107666,0.0
26,,2,1,LR,0.37,0.3857834473219089,0.3551282051282051,0.3857834473219089,0.3567411029317074,0.34465451330195296,,0.05992007255554199,0.0
26,,3,1,LR,0.31,0.31518150652766036,0.3150002775002775,0.31518150652766036,0.2988259497904652,0.2817363243637121,,0.06521415710449219,0.0
26,,4,1,LR,0.4,0.3984737484737485,0.40759592971131436,0.3984737484737485,0.38459937771368025,0.37684997663187414,,0.06531524658203125,0.0
26,,5,1,LR,0.43,0.4216575091575091,0.4359973359973359,0.4216575091575091,0.41393102047476277,0.40635821595021737,,0.0601654052734375,0.0010187625885009766
26,,1,2,LR,0.3,0.30762987012987014,0.2785714285714286,0.30762987012987014,0.28148146229415577,0.271554191164993,,0.0611422061920166,0.0
26,,2,2,LR,0.32,0.32607189818728277,0.33157814407814407,0.32607189818728277,0.3108365712110651,0.29273493161370845,,0.06959891319274902,0.0
26,,3,2,LR,0.4,0.4131451881451882,0.3889374514374514,0.4131451881451882,0.37693281785029825,0.37615346624730317,,0.061194658279418945,0.0
26,,4,2,LR,0.37,0.38528277278277273,0.3764069264069264,0.38528277278277273,0.3623030339510454,0.3448078623056523,,0.062392473220825195,0.0011055469512939453
26,,5,2,LR,0.375,0.3795288045288045,0.39203104587719967,0.3795288045288045,0.3641966699385132,0.34963579604578565,,0.06904268264770508,0.0
26,,1,3,LR,0.395,0.4068146596992751,0.4030760905760907,0.4068146596992751,0.381025158522777,0.3698737143601093,,0.0679175853729248,0.0
26,,2,3,LR,0.31,0.3295419857919858,0.3094631863862633,0.3295419857919858,0.2876949847538083,0.28317273978651014,,0.06159210205078125,0.0
26,,3,3,LR,0.395,0.42791492695338845,0.41328703347934115,0.42791492695338845,0.4018910297053902,0.37116723833281373,,0.06022024154663086,0.0
26,,4,3,LR,0.395,0.405509768009768,0.39870546120546113,0.405509768009768,0.369738030023217,0.3706602865836215,,0.06984996795654297,0.0
26,,5,3,LR,0.365,0.352941396210627,0.3625638250638251,0.352941396210627,0.3450134042745378,0.33921277868831134,,0.05474972724914551,0.0
26,,1,4,LR,0.345,0.34297315931931316,0.35944077290231136,0.34297315931931316,0.32745997089888496,0.3189144223770407,,0.05832171440124512,0.0
26,,2,4,LR,0.39,0.4221819846819847,0.39736586942469293,0.4221819846819847,0.3813342273481592,0.3661349820751286,,0.06025815010070801,0.0
26,,3,4,LR,0.385,0.3819139194139194,0.3821969696969697,0.3819139194139194,0.3676064270442332,0.3596584845250801,,0.06541228294372559,0.0
26,,4,4,LR,0.385,0.3867648377263762,0.3893081277696663,0.3867648377263762,0.3768747843408477,0.35960847607643043,,0.06281280517578125,0.0
26,,5,4,LR,0.35,0.36141081141081144,0.35514933784164554,0.36141081141081144,0.34434183840292437,0.32309294454569126,,0.05671119689941406,0.0
