Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
27,,1,0,RF,0.44,0.4816725455614345,0.4307960557960558,0.4816725455614345,0.430352441962349,0.4182724770165689,,0.6873323917388916,0.024347543716430664
27,,2,0,RF,0.47,0.47751322751322756,0.49434690823579713,0.47751322751322756,0.45110671030863664,0.4502359836108085,,0.6882522106170654,0.022693395614624023
27,,3,0,RF,0.455,0.4785747688525466,0.47810378921490027,0.4785747688525466,0.4663459751781045,0.43314784960216335,,0.6733930110931396,0.02487802505493164
27,,4,0,RF,0.47,0.49107076051520504,0.46715033937256156,0.49107076051520504,0.4627314685356743,0.4491932760009353,,0.711651086807251,0.025568008422851562
27,,5,0,RF,0.505,0.5348204264870932,0.5462613518169074,0.5348204264870932,0.5190196574183502,0.4857810673938451,,0.7219142913818359,0.020839929580688477
27,,1,1,RF,0.515,0.5063527007971452,0.4974587141253809,0.5063527007971452,0.4821054571312569,0.4954879983356305,,0.712094783782959,0.017831802368164062
27,,2,1,RF,0.465,0.4737082875971765,0.5098257709368821,0.4737082875971765,0.4551675831124986,0.44399698615188754,,0.7000982761383057,0.020117521286010742
27,,3,1,RF,0.45,0.44511517289295066,0.44388461332905776,0.44511517289295066,0.4328458652474147,0.4275156782638111,,0.7087788581848145,0.021627426147460938
27,,4,1,RF,0.51,0.5085016835016835,0.5365848143625922,0.5085016835016835,0.5030936138865275,0.4910148540563001,,0.7438406944274902,0.02033233642578125
27,,5,1,RF,0.445,0.4501000028777806,0.45561835284057506,0.4501000028777806,0.42203992703648696,0.4236610503907162,,0.6441547870635986,0.02519989013671875
27,,1,2,RF,0.39,0.4014470097803431,0.3834802029246474,0.4014470097803431,0.3743456732659706,0.36484798000832985,,0.6760179996490479,0.021236896514892578
27,,2,2,RF,0.51,0.5072684517128961,0.5228689006466785,0.5072684517128961,0.4964521238604785,0.49081651209310784,,0.6875133514404297,0.021532773971557617
27,,3,2,RF,0.485,0.500902081457637,0.5243493132382022,0.500902081457637,0.48248303188103664,0.4642810703976282,,0.7299900054931641,0.020671844482421875
27,,4,2,RF,0.46,0.4787250815028593,0.4637779915557693,0.4787250815028593,0.4481603449869703,0.43899018232819076,,0.739875316619873,0.020351648330688477
27,,5,2,RF,0.485,0.4719870664315109,0.5063505424616536,0.4719870664315109,0.4677877082847843,0.46480995557403026,,0.7126033306121826,0.029068946838378906
27,,1,3,RF,0.525,0.5416879416879417,0.5439859523192856,0.5416879416879417,0.5203829302451818,0.5062370062370062,,0.7542552947998047,0.023526668548583984
27,,2,3,RF,0.48,0.47670087114531556,0.49771257549035325,0.47670087114531556,0.4635616336858466,0.4593892137751787,,0.6292946338653564,0.029362201690673828
27,,3,3,RF,0.495,0.5148238592683037,0.4889663834108279,0.5148238592683037,0.48438101638629594,0.47510653778193535,,0.704012393951416,0.021461009979248047
27,,4,3,RF,0.435,0.4353000908556464,0.44852760408315956,0.4353000908556464,0.42273080256433776,0.41222366710013003,,0.6953353881835938,0.020761489868164062
27,,5,3,RF,0.455,0.4519400352733687,0.4702694424916647,0.4519400352733687,0.44412880007982786,0.43330993787205285,,0.6958181858062744,0.020621299743652344
27,,1,4,RF,0.51,0.5125167014055902,0.5121372454705788,0.5125167014055902,0.4971025594950603,0.4909355358163212,,0.6728367805480957,0.018418550491333008
27,,2,4,RF,0.475,0.487395115172893,0.48937656993212547,0.487395115172893,0.4764760889893627,0.45355191256830607,,0.7054424285888672,0.024074077606201172
27,,3,4,RF,0.53,0.5241230991230991,0.5172930978486534,0.5241230991230991,0.5007937657266862,0.5113075123472837,,0.7488911151885986,0.025675058364868164
27,,4,4,RF,0.43,0.43924162257495597,0.4578376356154134,0.43924162257495597,0.4232939174115644,0.4076383476227592,,0.7459285259246826,0.023122549057006836
27,,5,4,RF,0.435,0.4272005772005772,0.4481521564854898,0.4272005772005772,0.4234200980880659,0.4124834273533159,,0.6442544460296631,0.021063566207885742
