Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
4,,1,0,NB,0.74,0.7390660809778457,0.7407838371197535,0.7390660809778457,0.7382286634460548,0.6532177392464156,,0.003111124038696289,0.0
4,,2,0,NB,0.675,0.6812888198757764,0.6851201030057413,0.6812888198757764,0.6782985334743752,0.5668832250541396,,0.0009965896606445312,0.0010540485382080078
4,,3,0,NB,0.71,0.7134599902735882,0.7075362003448449,0.7134599902735882,0.7068108233117484,0.6122476266880599,,0.0017123222351074219,0.001112222671508789
4,,4,0,NB,0.735,0.7389772727272728,0.7356276271741046,0.7389772727272728,0.7325640161725069,0.646312979646313,,0.005102396011352539,0.0
4,,5,0,NB,0.77,0.7688631256907391,0.7757636896221904,0.7688631256907391,0.7709740449304017,0.6922253445737989,,0.004993915557861328,0.0
4,,1,1,NB,0.73,0.7236106016140866,0.7271492655033027,0.7236106016140866,0.7231917726784518,0.6387476585496388,,0.005106687545776367,0.0
4,,2,1,NB,0.705,0.6964296221310807,0.6920918367346938,0.6964296221310807,0.6919871794871795,0.6036943744752309,,0.0,0.0
4,,3,1,NB,0.69,0.6853287981859411,0.6873737373737374,0.6853287981859411,0.6830618892844118,0.5852704103816182,,0.0011031627655029297,0.0010037422180175781
4,,4,1,NB,0.73,0.7478603017025666,0.7391977540003856,0.7478603017025666,0.734337637494022,0.6401679216365697,,0.0019941329956054688,0.0
4,,5,1,NB,0.745,0.7440695049185615,0.7447354497354497,0.7440695049185615,0.7438169843906228,0.6594096433818619,,0.0019943714141845703,0.0
4,,1,2,NB,0.75,0.7502138525631746,0.7482333609231218,0.7502138525631746,0.7480190940012368,0.6664665465946235,,0.0018968582153320312,0.00030040740966796875
4,,2,2,NB,0.785,0.7798910675381263,0.7862097921547233,0.7798910675381263,0.7806858931783128,0.7122976047102905,,0.0015811920166015625,0.0
4,,3,2,NB,0.655,0.6558270914748878,0.6536892097264437,0.6558270914748878,0.6524109153602027,0.5403217747576696,,0.0,0.0
4,,4,2,NB,0.73,0.7262003211561622,0.7283699633699634,0.7262003211561622,0.7252070796096659,0.6399279855971194,,0.005635261535644531,0.0
4,,5,2,NB,0.69,0.6924690661744599,0.6934851379076842,0.6924690661744599,0.6861607142857143,0.5867768595041323,,0.0,0.0
4,,1,3,NB,0.705,0.7145073927682624,0.7046315192743764,0.7145073927682624,0.7050848312986638,0.6074387038823648,,0.0,0.0
4,,2,3,NB,0.71,0.7172399453396758,0.7125009094546909,0.7172399453396758,0.7105141287284146,0.6140537663029012,,0.0019991397857666016,0.0
4,,3,3,NB,0.785,0.7843341503267974,0.7907989669176338,0.7843341503267974,0.7859465160307857,0.7121146185518695,,0.0010006427764892578,0.0009987354278564453
4,,4,3,NB,0.68,0.6738308759774169,0.6787340143700742,0.6738308759774169,0.675719352619627,0.5714046542775826,,0.00432133674621582,0.0010042190551757812
4,,5,3,NB,0.735,0.731410825199645,0.736953115981464,0.731410825199645,0.732293400800257,0.6460886113986177,,0.0,0.0
4,,1,4,NB,0.72,0.7212881463749437,0.7137369482676792,0.7212881463749437,0.7151877700232636,0.6253930028764466,,0.005042314529418945,0.0011057853698730469
4,,2,4,NB,0.74,0.7395313017703791,0.7430661583747528,0.7395313017703791,0.7380086580086581,0.6537257774522209,,0.000993490219116211,0.0
4,,3,4,NB,0.725,0.7326802113162831,0.7255983234814005,0.7326802113162831,0.725925425925426,0.6324634969427645,,0.0043125152587890625,0.0
4,,4,4,NB,0.67,0.6800699300699301,0.682685973446843,0.6800699300699301,0.6764073849878934,0.5576407506702413,,0.0019741058349609375,0.0
4,,5,4,NB,0.73,0.7187467968236549,0.7193953389605564,0.7187467968236549,0.7175839228741852,0.6373039594317762,,0.0009951591491699219,0.0009789466857910156
