Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
46,,1,0,NB,0.16,0.1715062111801242,0.17049424005945743,0.1715062111801242,0.14705561465585343,0.14309760016321948,,0.0,0.005119800567626953
46,,2,0,NB,0.24,0.22924430641821944,0.1939527260179434,0.22924430641821944,0.19219302817700987,0.2221084953940634,,0.005030632019042969,0.0
46,,3,0,NB,0.175,0.20646997929606623,0.15706521739130433,0.20646997929606623,0.15836075689016865,0.15706659173925264,,0.005006313323974609,0.0
46,,4,0,NB,0.205,0.22058201058201057,0.198404071773637,0.21578674948240165,0.17660967623782267,0.188568512375606,,0.000621795654296875,0.0
46,,5,0,NB,0.175,0.18112874779541446,0.15008195307108352,0.1771911663216011,0.13363327493762278,0.15803439301933964,,0.004901885986328125,0.0
46,,1,1,NB,0.18,0.17502645502645503,0.18836000955566173,0.17122153209109728,0.14816507732108755,0.16371331684556734,,0.0,0.0
46,,2,1,NB,0.2,0.2018253968253968,0.17119565217391305,0.19743788819875777,0.1560608473651952,0.18246384957334827,,0.004904031753540039,0.0
46,,3,1,NB,0.195,0.1970194003527337,0.13718551979421545,0.19273636991028295,0.14846982727417513,0.17689161554192234,,0.0050504207611083984,0.0
46,,4,1,NB,0.21,0.21126984126984125,0.2059298189732972,0.20667701863354035,0.1780213676633114,0.19315715562364355,,0.0046041011810302734,0.0
46,,5,1,NB,0.195,0.19824016563146998,0.21022413576761403,0.19824016563146998,0.1744679551315707,0.1780472239948947,,0.0036039352416992188,0.0009469985961914062
46,,1,2,NB,0.185,0.21838624338624338,0.16526052449965492,0.21363871635610768,0.1749246304166213,0.16753913332141668,,0.003007173538208008,0.0010066032409667969
46,,2,2,NB,0.22,0.21492408557625944,0.1928830227743271,0.21492408557625944,0.18609608990043772,0.20225006392227052,,0.002138853073120117,0.0
46,,3,2,NB,0.175,0.15153439153439152,0.16477743271221532,0.14824016563146997,0.13712640016987843,0.15844235330120127,,0.0051076412200927734,0.0
46,,4,2,NB,0.2,0.19585921325051756,0.17187450230928492,0.19585921325051756,0.16753454775732338,0.18212953023564893,,0.006112337112426758,0.0
46,,5,2,NB,0.24,0.2533820346320346,0.22482981993851556,0.24236542443064185,0.20173020152997267,0.22409392547217966,,0.005674600601196289,0.0
46,,1,3,NB,0.185,0.1789855072463768,0.17203243616287092,0.1789855072463768,0.15447052947052944,0.16696478765268052,,0.0,0.0
46,,2,3,NB,0.215,0.2186853002070393,0.20858977978543197,0.2186853002070393,0.18070789682042876,0.19809995658502955,,0.005499124526977539,0.0
46,,3,3,NB,0.205,0.21019668737060038,0.20269277823625648,0.21019668737060038,0.17992138225514184,0.187448896156991,,0.004991054534912109,0.0
46,,4,3,NB,0.235,0.2589285714285714,0.23442028985507246,0.2589285714285714,0.21452603333610198,0.2187499999999999,,0.0,0.0
46,,5,3,NB,0.185,0.22470899470899472,0.1836099086099086,0.22470899470899472,0.16745550745550747,0.16908803588724075,,0.005059719085693359,0.0
46,,1,4,NB,0.225,0.20921325051759837,0.1733300804425568,0.20921325051759837,0.18071445462749813,0.2062679229823844,,0.005197286605834961,0.0
46,,2,4,NB,0.22,0.22091097308488608,0.20497129681912293,0.22091097308488608,0.18420764018590105,0.2021480629075566,,0.0,0.004683256149291992
46,,3,4,NB,0.155,0.14627329192546584,0.13193183627966237,0.14627329192546584,0.12337951268157217,0.1364995018266355,,0.004633188247680664,0.0
46,,4,4,NB,0.155,0.16780538302277434,0.16418454733672128,0.16780538302277434,0.1339617862955459,0.13779909188306716,,0.004642486572265625,0.0
46,,5,4,NB,0.26,0.27507936507936503,0.2822159724333637,0.2690993788819876,0.2428716211324907,0.2440880535267378,,0.0,0.004683494567871094
