Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
20,,1,0,NB,0.33,0.3255930180930181,0.32324619824619827,0.3255930180930181,0.2998667400013476,0.295515482887335,,0.005007266998291016,0.0
20,,2,0,NB,0.295,0.28575133200133196,0.2971034847505436,0.28575133200133196,0.27860681801858267,0.2578166122749763,,0.0,0.0
20,,3,0,NB,0.315,0.3235163447663448,0.3210131535131535,0.3235163447663448,0.30191657255787685,0.2792508417508417,,0.004834651947021484,0.0
20,,4,0,NB,0.34,0.34480533355533355,0.34002435064935066,0.34480533355533355,0.3324481342157342,0.30517173312277934,,0.005120515823364258,0.0
20,,5,0,NB,0.305,0.3121496558996559,0.3160904738536317,0.3121496558996559,0.3009805502088784,0.2687289562289562,,0.0021085739135742188,0.0009965896606445312
20,,1,1,NB,0.305,0.2943850593850594,0.33061231660496365,0.2943850593850594,0.29157720835066725,0.26811288963774227,,0.001998424530029297,0.0
20,,2,1,NB,0.345,0.3477006327006327,0.4254153667969458,0.3477006327006327,0.35673000913376474,0.3103085184795198,,0.0019054412841796875,0.0
20,,3,1,NB,0.31,0.3071645021645021,0.3270111832611832,0.3071645021645021,0.2994451235039471,0.27385619195453714,,0.0,0.0
20,,4,1,NB,0.355,0.34875194250194247,0.36088297731680086,0.34875194250194247,0.3447913923075093,0.31976376291921527,,0.0,0.0
20,,5,1,NB,0.3,0.30127164502164505,0.3107815211104685,0.30127164502164505,0.2904124777785896,0.26269222666947545,,0.006490230560302734,0.0
20,,1,2,NB,0.3,0.29420732045732045,0.32877864374187904,0.29420732045732045,0.293990320444924,0.26230372009695446,,0.0009963512420654297,0.0006215572357177734
20,,2,2,NB,0.32,0.3290691253191253,0.3277442002442002,0.3290691253191253,0.31620969304511026,0.28409748907722276,,0.005112409591674805,0.0006127357482910156
20,,3,2,NB,0.335,0.3552877677877678,0.39948637147166555,0.3552877677877678,0.3442761627198126,0.29846770577841086,,0.0020024776458740234,0.0
20,,4,2,NB,0.29,0.2942351398601398,0.30910443722943726,0.2942351398601398,0.27739293904211215,0.25294612794612803,,0.001998424530029297,0.0010101795196533203
20,,5,2,NB,0.36,0.3812601981351981,0.37989177489177484,0.3812601981351981,0.35897572965913255,0.32755450485946946,,0.0025246143341064453,0.0
20,,1,3,NB,0.34,0.3338856976356976,0.32674316288286875,0.3338856976356976,0.32443736550973395,0.30282303852959036,,0.0022079944610595703,0.0009984970092773438
20,,2,3,NB,0.34,0.3524687812187812,0.369211450099608,0.3524687812187812,0.33340874383162644,0.3054093874973689,,0.0020563602447509766,0.0
20,,3,3,NB,0.285,0.2881772394272394,0.34451159951159954,0.2881772394272394,0.2797701559743558,0.2467936056464144,,0.002335071563720703,0.0
20,,4,3,NB,0.315,0.32243894993894995,0.3381808020410962,0.32243894993894995,0.3021349277657327,0.279023260709399,,0.004811763763427734,0.0
20,,5,3,NB,0.345,0.37627927627927626,0.36294084183790065,0.37627927627927626,0.328565327256122,0.3109433763774557,,0.0013675689697265625,0.0
20,,1,4,NB,0.28,0.2703060828060828,0.3066883116883117,0.2703060828060828,0.2653793596013275,0.24128665138702277,,0.0009791851043701172,0.0
20,,2,4,NB,0.275,0.2871180208680208,0.28163739038739044,0.2871180208680208,0.2723605452281923,0.2367617643962523,,0.001998424530029297,0.0
20,,3,4,NB,0.4,0.407435064935065,0.40950851393188864,0.407435064935065,0.38722550062023753,0.3676722434461863,,0.0032982826232910156,0.0
20,,4,4,NB,0.315,0.3272136197136197,0.34047999149972835,0.3272136197136197,0.3135107860701028,0.2789094162850676,,0.005112886428833008,0.0
20,,5,4,NB,0.355,0.35553266178266174,0.38114573292204873,0.35553266178266174,0.3500331711632021,0.3197099538562953,,0.0031142234802246094,0.0
