Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
5,,1,0,kNN,0.855,0.8553058701555581,0.8556786487432388,0.8553058701555581,0.8515739523398882,0.8186536597567458,,0.0015070438385009766,0.012229681015014648
5,,2,0,kNN,0.865,0.8634742776603241,0.8681248575985417,0.8634742776603241,0.8643180360812226,0.8304765492559804,,0.0020248889923095703,0.012138843536376953
5,,3,0,kNN,0.84,0.8345524285354115,0.8343751468170073,0.8345524285354115,0.8338753488021238,0.7988433492582349,,0.0017664432525634766,0.011689424514770508
5,,4,0,kNN,0.86,0.8638372093023255,0.8611201353005097,0.8638372093023255,0.8595514079416517,0.825,,0.0009856224060058594,0.013046979904174805
5,,5,0,kNN,0.86,0.868150762281197,0.8654789654789654,0.868150762281197,0.8600307945011242,0.8253166136377815,,0.0020008087158203125,0.01253056526184082
5,,1,1,kNN,0.89,0.8868977263777614,0.885904995904996,0.8868977263777614,0.8850171222405674,0.8612950003152386,,0.0020110607147216797,0.011513948440551758
5,,2,1,kNN,0.89,0.8891780973860317,0.8944023997158673,0.8891780973860317,0.8871394635470045,0.8622158201290161,,0.0019731521606445312,0.00959157943725586
5,,3,1,kNN,0.81,0.806296992481203,0.8110656476029148,0.806296992481203,0.8065540786654871,0.7615312205836209,,0.0020089149475097656,0.00856161117553711
5,,4,1,kNN,0.85,0.8550282238087117,0.8524754990502604,0.8550282238087117,0.8493939393939394,0.812546863284179,,0.001981019973754883,0.010587692260742188
5,,5,1,kNN,0.88,0.8791483979978472,0.8863812771485406,0.8791483979978472,0.8801322678225085,0.8498639391948954,,0.0010159015655517578,0.011553049087524414
5,,1,2,kNN,0.85,0.8499260833755606,0.8497303698807457,0.8499260833755606,0.8495462801873899,0.8118591452133831,,0.001998424530029297,0.010747432708740234
5,,2,2,kNN,0.84,0.8427568315573877,0.8407658201279447,0.8427568315573877,0.8387712848223247,0.7995552632403145,,0.0009925365447998047,0.012499570846557617
5,,3,2,kNN,0.875,0.8712723508375684,0.8767204609116372,0.8712723508375684,0.8723537473262531,0.8430190574864211,,0.002532958984375,0.010052204132080078
5,,4,2,kNN,0.835,0.8396681922196795,0.8439224722146923,0.8396681922196795,0.8335127514635434,0.793038570084666,,0.001010894775390625,0.013501405715942383
5,,5,2,kNN,0.84,0.8422569153003934,0.8365834457939721,0.8422569153003934,0.836650039024059,0.799486183344821,,0.002551555633544922,0.01255941390991211
5,,1,3,kNN,0.85,0.8514137214137214,0.8574669876331006,0.8514137214137214,0.8514088250930356,0.812359269452089,,0.0035643577575683594,0.0160367488861084
5,,2,3,kNN,0.86,0.8626938405130657,0.8673235276859584,0.8626938405130657,0.8583480125804371,0.8249671813465025,,0.0010182857513427734,0.013980627059936523
5,,3,3,kNN,0.86,0.8677639751552795,0.8628093685785023,0.8677639751552795,0.8584947607535852,0.825010936816449,,0.0019822120666503906,0.012537956237792969
5,,4,3,kNN,0.845,0.8389741211169783,0.8417055167055167,0.8389741211169783,0.8388835519986252,0.8048841893252769,,0.0019996166229248047,0.01309347152709961
5,,5,3,kNN,0.845,0.8521606215792688,0.843427809154222,0.8521606215792688,0.8454187933928484,0.8050804828973843,,0.0020151138305664062,0.01212310791015625
5,,1,4,kNN,0.81,0.8102981514609422,0.8115362358697583,0.8102981514609422,0.8085142009242341,0.7624406101525381,,0.001003265380859375,0.010631561279296875
5,,2,4,kNN,0.87,0.8698962916404778,0.8760046286516875,0.8698962916404778,0.8686991999088365,0.8373627748412723,,0.0010330677032470703,0.013065099716186523
5,,3,4,kNN,0.855,0.8574157645319769,0.8635231896480968,0.8574157645319769,0.855126438307682,0.8183014316594092,,0.0010120868682861328,0.010043144226074219
5,,4,4,kNN,0.88,0.8725528393175452,0.8788401844741177,0.8725528393175452,0.8748223620755432,0.8480579912000253,,0.001982450485229492,0.013042688369750977
5,,5,4,kNN,0.83,0.8404049366782285,0.8279642935249342,0.8404049366782285,0.8302797560862076,0.78674695016778,,0.000993967056274414,0.013072490692138672
