Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
52,,1,0,NB,0.18,0.18731684981684982,0.1696137196137196,0.18731684981684982,0.1539412745176022,0.16337201887514363,,0.0,0.0
52,,2,0,NB,0.21,0.21185897435897433,0.20577686202686202,0.21185897435897433,0.18331438860285013,0.19461718829646246,,0.004814624786376953,0.0
52,,3,0,NB,0.14,0.13877995642701524,0.11279761904761905,0.1361111111111111,0.10703805684009303,0.12381243473166759,,0.004818439483642578,0.0
52,,4,0,NB,0.195,0.20107376283846873,0.17401903651903655,0.19720695970695967,0.16334647695983728,0.18022352911224837,,0.005318880081176758,0.0
52,,5,0,NB,0.195,0.2194677871148459,0.1668222844693433,0.2194677871148459,0.17517705605940898,0.179513313797936,,0.0,0.0
52,,1,1,NB,0.185,0.19425770308123247,0.14636053049514589,0.190521978021978,0.14261571761571762,0.16908803588724075,,0.0046117305755615234,0.0
52,,2,1,NB,0.23,0.238507326007326,0.2562171268902038,0.238507326007326,0.21360134963076138,0.21430575750618608,,0.005220651626586914,0.0
52,,3,1,NB,0.175,0.19239028944911293,0.1511203540049694,0.1886904761904762,0.14227855477855478,0.16128704315559406,,0.004960298538208008,0.0
52,,4,1,NB,0.155,0.16930708180708182,0.14323870573870573,0.16930708180708182,0.13230145922453615,0.140320980746242,,0.0,0.0
52,,5,1,NB,0.22,0.2731227106227106,0.21440450575065959,0.2731227106227106,0.18197940822375214,0.20632901732339548,,0.009937047958374023,0.0
52,,1,2,NB,0.185,0.19844322344322343,0.15191213700829084,0.19844322344322343,0.14928763418582422,0.170061099796334,,0.004617214202880859,0.0
52,,2,2,NB,0.195,0.22628571428571426,0.18210470085470087,0.2175824175824176,0.16754320802903797,0.17965963517782535,,0.0,0.0
52,,3,2,NB,0.185,0.1691565515094927,0.13737026862026863,0.1659035409035409,0.12490009990009991,0.16832491453645582,,0.005329132080078125,0.0
52,,4,2,NB,0.23,0.257,0.21296758796758797,0.2471153846153846,0.1999935898691555,0.2152866242038216,,0.0,0.0
52,,5,2,NB,0.175,0.19211017740429503,0.15917624042624043,0.1884157509157509,0.14128458582644102,0.1588070354320673,,0.0,0.0
52,,1,3,NB,0.2,0.2407096171802054,0.1882607776838546,0.23608058608058607,0.1746708733699684,0.18500407497962512,,0.004910945892333984,0.0
52,,2,3,NB,0.22,0.1827991452991453,0.16652444777444778,0.1827991452991453,0.15528643365181827,0.2037972745368244,,0.004908323287963867,0.0
52,,3,3,NB,0.185,0.21369047619047615,0.18051457089918627,0.21369047619047615,0.16187274264197343,0.16970175483279426,,0.0,0.0
52,,4,3,NB,0.14,0.1592032967032967,0.0984820734820735,0.1592032967032967,0.10922668018256253,0.12332118555518756,,0.005300998687744141,0.0
52,,5,3,NB,0.19,0.2361344537815126,0.15353503334272564,0.2315934065934066,0.1633139296600835,0.17433296806911136,,0.005618572235107422,0.0
52,,1,4,NB,0.235,0.23399999999999999,0.20555555555555555,0.22941176470588234,0.18070386088288903,0.2189095364508883,,0.004613637924194336,0.0
52,,2,4,NB,0.15,0.15807142857142856,0.11670621045621046,0.15199175824175823,0.11459626346504173,0.13488206406961656,,0.004889249801635742,0.0
52,,3,4,NB,0.225,0.2378205128205128,0.21835664335664332,0.2378205128205128,0.1872318857612975,0.21053301754654052,,0.0,0.005317211151123047
52,,4,4,NB,0.215,0.21038748832866475,0.20319749694749695,0.20634157509157508,0.17271702656318041,0.19951052873094377,,0.005346775054931641,0.0
52,,5,4,NB,0.17,0.1827264239028945,0.1358111439842209,0.1792124542124542,0.13785907405816908,0.15390300466372753,,0.0,0.0
