Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
31,,1,0,LR,0.375,0.3830477765961637,0.4101580319322255,0.3830477765961637,0.3587775286067506,0.35450555125225935,,0.07499909400939941,0.0
31,,2,0,LR,0.38,0.3675464320625611,0.3919657403528371,0.3675464320625611,0.36492990458834856,0.3586593912436319,,0.06583309173583984,0.0010516643524169922
31,,3,0,LR,0.305,0.33830005120327694,0.32575059349252894,0.33830005120327694,0.29249034474741054,0.2828212470655006,,0.06757283210754395,0.0001049041748046875
31,,4,0,LR,0.285,0.28122468928920547,0.29478308429921335,0.28122468928920547,0.27346945169525816,0.2609437180216032,,0.06478762626647949,0.0
31,,5,0,LR,0.385,0.3822196620583717,0.37739375320020485,0.3822196620583717,0.3640930659606382,0.36401240951396074,,0.08413839340209961,0.0
31,,1,1,LR,0.29,0.3063968289774741,0.2826816552623004,0.3063968289774741,0.2636698898159,0.26817326770943395,,0.07158374786376953,0.0
31,,2,1,LR,0.32,0.33559317027058966,0.31877996555415916,0.33559317027058966,0.3004048843266556,0.29683056718887346,,0.10259270668029785,0.0
31,,3,1,LR,0.34,0.3536296141134851,0.3603919378112927,0.3536296141134851,0.3320718951698678,0.31751202109508303,,0.08490681648254395,0.0
31,,4,1,LR,0.38,0.3909928780896523,0.41504561746497226,0.3909928780896523,0.37935389510342066,0.3595868302130407,,0.07764625549316406,0.0
31,,5,1,LR,0.34,0.3312596006144394,0.4018331131234357,0.3312596006144394,0.32395440012787463,0.3188327269912533,,0.06896543502807617,0.0
31,,1,2,LR,0.38,0.3795629102080716,0.3985034678583066,0.3795629102080716,0.3616759215905325,0.35844370860927155,,0.07894515991210938,0.0
31,,2,2,LR,0.32,0.3272751322751323,0.3382232462877625,0.3167178699436764,0.29835064787626453,0.2976657715348069,,0.06980538368225098,0.0
31,,3,2,LR,0.275,0.2799085323278872,0.27234861912281266,0.2799085323278872,0.2621813523316569,0.25076215573812843,,0.07636260986328125,0.0048732757568359375
31,,4,2,LR,0.295,0.29982078853046595,0.3197093229351294,0.29982078853046595,0.2866328011014918,0.27182585792857694,,0.08017921447753906,0.0
31,,5,2,LR,0.365,0.3950972862263185,0.3677081878694782,0.3950972862263185,0.3613377778163557,0.34431307759822394,,0.07701230049133301,0.0
31,,1,3,LR,0.345,0.3462319042964205,0.34149909230554387,0.3462319042964205,0.32181731514598794,0.32233200558688124,,0.08761000633239746,0.0
31,,2,3,LR,0.335,0.35015873015873017,0.3139691849369269,0.338863287250384,0.30150525734017203,0.3130165289256198,,0.08096861839294434,0.0
31,,3,3,LR,0.33,0.31723572126797933,0.3380579993483219,0.31723572126797933,0.3092636789955276,0.30810140961429244,,0.08297848701477051,0.0
31,,4,3,LR,0.33,0.366160452450775,0.3692594144207048,0.366160452450775,0.3165150009727059,0.3084584817051145,,0.06907987594604492,0.0
31,,5,3,LR,0.33,0.34285714285714286,0.3432888795792022,0.34285714285714286,0.3176854138903475,0.3069562968709595,,0.06948113441467285,0.0
31,,1,4,LR,0.325,0.3468812549457711,0.3365509938090584,0.3468812549457711,0.31673868038593894,0.30160372478013464,,0.10935854911804199,0.0
31,,2,4,LR,0.31,0.3055916305916306,0.30956221198156675,0.3055916305916306,0.2855875038662415,0.2870059416171532,,0.07837986946105957,0.0
31,,3,4,LR,0.35,0.3440778755294885,0.3761869850579528,0.3440778755294885,0.33611796783173997,0.3276789408357468,,0.07200169563293457,0.0009922981262207031
31,,4,4,LR,0.31,0.3107189405576502,0.33260717776846815,0.3107189405576502,0.28827084258773067,0.2879624374387286,,0.07460880279541016,0.0
31,,5,4,LR,0.345,0.3720814132104454,0.37558534655308845,0.3720814132104454,0.3418578780208661,0.3232946767569802,,0.07741713523864746,0.0
