Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
12,,1,0,RND,0.08,0.0799372994709682,0.08089822114589916,0.07378827643473987,0.0752628262484488,0.003924753011233073,,0.0,0.0009915828704833984
12,,2,0,RND,0.095,0.09204129204129204,0.10057058326289094,0.08496119265350034,0.090790371378458,0.018810646717623447,,0.0,0.0
12,,3,0,RND,0.055,0.05202511053904243,0.054840586436100895,0.048023178959116085,0.049410911285108966,-0.024779048961665717,,0.0,0.0
12,,4,0,RND,0.05,0.05272967772967772,0.04572791131495584,0.048673548673548665,0.04633099783601456,-0.033142111416220255,,0.0,0.0
12,,5,0,RND,0.075,0.07621119968508581,0.07186310421604539,0.07034879970930998,0.0690262210166805,-0.00281873373807473,,0.0,0.0
12,,1,1,RND,0.07,0.06983618233618234,0.07521701526226414,0.06446416831032217,0.06840013434841022,-0.004238317630861355,,0.0,0.0
12,,2,1,RND,0.105,0.11105974778575399,0.10178207915764477,0.10251669026377291,0.10078216282772376,0.029968026879098275,,0.0,0.0
12,,3,1,RND,0.08,0.07936601259937175,0.09306476249796088,0.07326093470711238,0.08071520248448862,0.0064258329283438664,,0.0,0.0011067390441894531
12,,4,1,RND,0.075,0.0733201581027668,0.07339033515504104,0.06768014594101551,0.06860146345440463,-0.0003514748425121894,,0.0,0.0
12,,5,1,RND,0.07,0.06798844537815125,0.06030154932269306,0.06275856496444732,0.0608878535651991,-0.012134733634434403,,0.0,0.0
12,,1,2,RND,0.07,0.06803377090077296,0.0699396554373671,0.06280040390840581,0.062144294153289655,-0.006602446152180974,,0.0,0.0
12,,2,2,RND,0.05,0.05094198564593302,0.04424382178907065,0.04702337136547663,0.04488739240692315,-0.031011748107550918,,0.0,0.0
12,,3,2,RND,0.05,0.04600253776724365,0.056195003694408316,0.042463881015917214,0.04740636240636241,-0.028750879852726285,,0.0,0.0
12,,4,2,RND,0.075,0.07528064256005433,0.07815015496541636,0.06948982390158862,0.07173626033740511,-0.0010551662563242914,,0.0,0.0
12,,5,2,RND,0.07,0.07355133292633294,0.07656882591093117,0.06789353808584578,0.06985446985446986,-0.004184100418409997,,0.0,0.00017905235290527344
12,,1,3,RND,0.08,0.07589480175839376,0.08058415943031329,0.07005674008467117,0.07309340437033057,0.005028929865354526,,0.0,0.0
12,,2,3,RND,0.09,0.09142964937402277,0.09101822800671905,0.08439659942217487,0.08609213924386769,0.01603005974103211,,0.0,0.003106355667114258
12,,3,3,RND,0.08,0.07981488648090815,0.0809201356712669,0.0736752798285306,0.07649222481589353,2.7173174641959008e-05,,0.0,0.0
12,,4,3,RND,0.045,0.044601034858387796,0.04461337782780776,0.0411701860231272,0.041910485462521664,-0.03162386237813619,,0.0,0.0
12,,5,3,RND,0.07,0.07187887743354496,0.07327837446615727,0.06634973301557996,0.06779880235762589,-0.007829644279482961,,0.0,0.0
12,,1,4,RND,0.055,0.05040044020307178,0.05321008914359298,0.04652348326437395,0.048525402805382076,-0.0235857997779525,,0.0,0.0
12,,2,4,RND,0.12,0.1230862887112887,0.11382943701818797,0.11361811265657419,0.11035747964480996,0.04371213561900611,,0.0,0.0
12,,3,4,RND,0.07,0.07181085704103607,0.07147548905162002,0.06628694496095637,0.06726883988408312,-0.009607555772675358,,0.0,0.0
12,,4,4,RND,0.13,0.1323703792182053,0.13248962575885653,0.12218804235526642,0.12526757893177484,0.05516941789748042,,0.0,0.0
12,,5,4,RND,0.045,0.05357088087351245,0.046397101350661725,0.04945004388324226,0.04612584267233223,-0.03352182029706996,,0.0,0.0
