Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
62,,1,0,RF,0.205,0.21584699453551912,0.24138504864311314,0.21236559139784944,0.18690010706139737,0.19229890020573526,,0.9106588363647461,0.024730205535888672
62,,2,0,RF,0.23,0.2643497183819764,0.228494623655914,0.2643497183819764,0.20413699204021787,0.2180756537192181,,0.8343520164489746,0.025687694549560547
62,,3,0,RF,0.2,0.2117127496159754,0.19318996415770606,0.2117127496159754,0.1684128595418918,0.1874666734377778,,0.8648912906646729,0.024991273880004883
62,,4,0,RF,0.265,0.30194444444444446,0.237115975422427,0.29220430107526885,0.24303751803751802,0.25321953821534715,,0.7998883724212646,0.030266523361206055
62,,5,0,RF,0.24,0.2840597255851493,0.2714285714285714,0.2703149001536098,0.23061955965181777,0.22815213527649425,,0.8618083000183105,0.013469219207763672
62,,1,1,RF,0.23,0.24051724137931033,0.21833717357910906,0.22499999999999998,0.1979413955220407,0.218293951930154,,0.90682053565979,0.02714681625366211
62,,2,1,RF,0.19,0.19608555286521387,0.17500640040962623,0.1865975422427035,0.16539043393882102,0.17731000685575005,,0.8925771713256836,0.02548956871032715
62,,3,1,RF,0.265,0.2983333333333333,0.2551459293394777,0.2887096774193548,0.23183205683205682,0.2533522958147095,,0.8149559497833252,0.019946575164794922
62,,4,1,RF,0.255,0.28387096774193543,0.28136200716845877,0.28387096774193543,0.2459249531830177,0.24290541398846577,,0.8548259735107422,0.029922962188720703
62,,5,1,RF,0.225,0.22499999999999995,0.21570660522273424,0.21774193548387097,0.18957771619061944,0.21267841722964398,,0.9650342464447021,0.02979111671447754
62,,1,2,RF,0.245,0.24884792626728108,0.23447260624679978,0.24884792626728108,0.22084322487548294,0.23268458763148547,,0.9498002529144287,0.029799461364746094
62,,2,2,RF,0.255,0.2591725214676034,0.2495199692780338,0.25499231950844853,0.21774882823269925,0.24261678442535461,,0.7954986095428467,0.029468297958374023
62,,3,2,RF,0.25,0.2605357142857143,0.2665690866510539,0.2562646370023419,0.2271142336716107,0.23863665203157125,,0.9148464202880859,0.01481771469116211
62,,4,2,RF,0.205,0.2290983606557377,0.23169599217986314,0.2254032258064516,0.1954824745147326,0.19318008829349975,,0.749990701675415,0.020061969757080078
62,,5,2,RF,0.195,0.2190277777777778,0.2216973886328725,0.21196236559139786,0.1817184607507188,0.18220145273530763,,0.8601298332214355,0.024823665618896484
62,,1,3,RF,0.21,0.25157407407407406,0.20393625192012285,0.24345878136200716,0.1948459246846344,0.19813235891189618,,0.8795664310455322,0.030728578567504883
62,,2,3,RF,0.245,0.25564516129032255,0.25622119815668204,0.25564516129032255,0.23000744774938323,0.23247007395735386,,0.9352216720581055,0.029752731323242188
62,,3,3,RF,0.24,0.2558333333333333,0.23324285004612874,0.25163934426229506,0.21317853367033696,0.2278972900210805,,0.8749310970306396,0.025129079818725586
62,,4,3,RF,0.18,0.18989071038251365,0.18043394777265742,0.18682795698924728,0.16443457975716042,0.1673013455191672,,0.9339280128479004,0.02428913116455078
62,,5,3,RF,0.245,0.239247311827957,0.23377496159754224,0.239247311827957,0.20969603872829679,0.23266509134334434,,0.92490553855896,0.02491474151611328
62,,1,4,RF,0.235,0.2799375487900078,0.254631798074421,0.2799375487900078,0.23074775861661107,0.22291634923053483,,0.924860954284668,0.02988123893737793
62,,2,4,RF,0.21,0.20624512099921935,0.18534946236559138,0.20291858678955452,0.1751314993250477,0.1966442099911021,,0.8648631572723389,0.015295028686523438
62,,3,4,RF,0.25,0.3158333333333333,0.2560675883256528,0.3056451612903225,0.23291788856304987,0.2390615091946734,,0.9203264713287354,0.02951836585998535
62,,4,4,RF,0.205,0.23948087431693985,0.2040706605222734,0.23561827956989245,0.1953672671414607,0.19358928843130296,,0.810253381729126,0.025440692901611328
62,,5,4,RF,0.245,0.2656150793650794,0.26065668202764974,0.2570468509984639,0.21883233254200998,0.232860009652755,,0.8902814388275146,0.010550498962402344
