Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
21,,1,0,MLP,0.55,0.5557716093430379,0.5750958036672322,0.5557716093430379,0.5368689809024019,0.5275466547678417,,2.8181958198547363,0.0010082721710205078
21,,2,0,MLP,0.585,0.5889334210762782,0.601720175249587,0.5889334210762782,0.5658281735507089,0.5636516573351208,,2.806442975997925,0.0
21,,3,0,MLP,0.58,0.5873606552177981,0.574422138707853,0.5873606552177981,0.5654380238102718,0.5581970230894652,,2.731001377105713,0.0010099411010742188
21,,4,0,MLP,0.57,0.5809211952069094,0.5916352010889827,0.5809211952069094,0.5657042366961986,0.5480107216061387,,2.847085475921631,0.0
21,,5,0,MLP,0.595,0.5791882720454149,0.6122415943844516,0.5791882720454149,0.5779636723680979,0.573583217077729,,2.764913558959961,0.0
21,,1,1,MLP,0.595,0.6043141382427097,0.5930766323623465,0.6043141382427097,0.5691947195445546,0.5737627279185413,,2.7448930740356445,0.0049898624420166016
21,,2,1,MLP,0.57,0.5656539888682746,0.564248383891241,0.5656539888682746,0.5492969423356452,0.5474875032886083,,2.8351058959960938,0.0
21,,3,1,MLP,0.565,0.5719605130319415,0.5657047745283039,0.5719605130319415,0.5565212929265302,0.5413811280969952,,2.6830241680145264,0.0
21,,4,1,MLP,0.52,0.518810950953808,0.533993783993784,0.518810950953808,0.5095680780797985,0.49553336836573836,,2.7602648735046387,0.001936197280883789
21,,5,1,MLP,0.59,0.5817775478489763,0.5910219643412921,0.5817775478489763,0.5704490906252407,0.5682392586352149,,2.7122321128845215,0.0016438961029052734
21,,1,2,MLP,0.57,0.5851670815956531,0.5866922759779902,0.5851670815956531,0.5682759995443879,0.5481175945143577,,2.490859270095825,0.001001596450805664
21,,2,2,MLP,0.54,0.5680461073318217,0.5554742254322087,0.5680461073318217,0.5474613680264317,0.5165147016317629,,2.6700594425201416,0.0010578632354736328
21,,3,2,MLP,0.64,0.639217660646232,0.6646941682655968,0.639217660646232,0.6370327732422226,0.6210925165772024,,2.707526445388794,0.0
21,,4,2,MLP,0.53,0.5207846386417814,0.5276059918917062,0.5207846386417814,0.5167315655471787,0.5059002864727062,,2.796020746231079,0.0009982585906982422
21,,5,2,MLP,0.56,0.5711838426124141,0.5606476195761909,0.5711838426124141,0.5531088093821541,0.5371952983249625,,2.823910713195801,0.0015268325805664062
21,,1,3,MLP,0.585,0.5659139801996945,0.5848983027554456,0.5659139801996945,0.5653999708161968,0.563766325913857,,2.6286141872406006,0.005108356475830078
21,,2,3,MLP,0.63,0.6173423137708852,0.6214869786298357,0.6173423137708852,0.6044366000558018,0.6101364522417154,,2.895458459854126,0.0
21,,3,3,MLP,0.59,0.6000379250379249,0.5982921840064697,0.6000379250379249,0.5871347171347172,0.568511892233214,,2.814676284790039,0.0
21,,4,3,MLP,0.545,0.558275322561037,0.556891830670026,0.558275322561037,0.539399588191004,0.5220964734921094,,2.8297579288482666,0.0
21,,5,3,MLP,0.605,0.61504699004699,0.6093451522022949,0.61504699004699,0.6029143029907408,0.5849205306712202,,2.9152441024780273,0.0
21,,1,4,MLP,0.58,0.5904506868792583,0.5845395345395346,0.5904506868792583,0.5744099389234285,0.5585221001734377,,2.8750529289245605,0.0
21,,2,4,MLP,0.645,0.6527418348846921,0.6667585060442204,0.6527418348846921,0.6473429404489471,0.6267185405220683,,2.5998270511627197,0.0
21,,3,4,MLP,0.56,0.5572253143681716,0.5603401228401229,0.5572253143681716,0.5343400615301209,0.5374385660595549,,2.7064051628112793,0.0055463314056396484
21,,4,4,MLP,0.615,0.6254644826073398,0.6198637341494484,0.6254644826073398,0.6120290748749684,0.5956625620290388,,2.709543228149414,0.0
21,,5,4,MLP,0.535,0.5432426039568897,0.5360821717964575,0.5432426039568897,0.5246807752964449,0.5109767319574077,,2.649474859237671,0.0
