Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
30,,1,0,LR,0.315,0.29721861471861466,0.35142450142450143,0.29721861471861466,0.30966759819701,0.2906148867313916,,0.048293113708496094,0.0
30,,2,0,LR,0.325,0.32267075517075516,0.3417929292929293,0.32267075517075516,0.31458053928642166,0.30129648319229874,,0.04617023468017578,0.0
30,,3,0,LR,0.3,0.299920634920635,0.30176449367625835,0.299920634920635,0.27973144072989276,0.2755123162906231,,0.057320356369018555,0.0
30,,4,0,LR,0.395,0.39790644540644543,0.40111573611573614,0.39790644540644543,0.3712528103704574,0.3742404261370983,,0.0531926155090332,0.0
30,,5,0,LR,0.385,0.4068566618566619,0.40365199615199615,0.4068566618566619,0.37783606028188077,0.3643082329836168,,0.051429033279418945,0.0
30,,1,1,LR,0.375,0.3462806637806637,0.3785401635401635,0.3462806637806637,0.3510823120807641,0.3514579225900176,,0.04373335838317871,0.0
30,,2,1,LR,0.3,0.32735449735449734,0.32504088504088496,0.32735449735449734,0.2911510055705102,0.27760577915376683,,0.05207681655883789,0.0
30,,3,1,LR,0.365,0.3818434343434343,0.3949802049802049,0.3818434343434343,0.3615333305039187,0.3438727009712751,,0.045391082763671875,0.0
30,,4,1,LR,0.325,0.36670033670033664,0.3300701150701152,0.36670033670033664,0.32225488019605664,0.3012784017390404,,0.0468907356262207,0.0
30,,5,1,LR,0.36,0.36399711399711404,0.3668253968253969,0.36399711399711404,0.33951458643409105,0.33747412008281574,,0.05944013595581055,0.0002760887145996094
30,,1,2,LR,0.335,0.3517724867724868,0.3473424723424723,0.3517724867724868,0.3278506500952322,0.3120037244911156,,0.05010342597961426,0.0009579658508300781
30,,2,2,LR,0.405,0.40060846560846564,0.3999891774891775,0.40060846560846564,0.3842882556040451,0.3835634178559404,,0.05470466613769531,0.0010051727294921875
30,,3,2,LR,0.295,0.29817700817700815,0.3218646168646168,0.29817700817700815,0.28656644553703375,0.2715625242166714,,0.059484243392944336,0.0048334598541259766
30,,4,2,LR,0.335,0.34791005291005295,0.3777466514966515,0.34791005291005295,0.3248387079908818,0.3121282648047582,,0.06128525733947754,0.0
30,,5,2,LR,0.315,0.30064935064935067,0.3795165945165946,0.30064935064935067,0.3039934517953094,0.29167851510999676,,0.05330634117126465,0.0
30,,1,3,LR,0.325,0.32002886002886,0.34718253968253965,0.32002886002886,0.3109482347717642,0.3014772462680775,,0.053555965423583984,0.0
30,,2,3,LR,0.35,0.3615608465608465,0.35380332630332634,0.3615608465608465,0.33030478064533786,0.3274876490520162,,0.05018877983093262,0.0
30,,3,3,LR,0.38,0.38362433862433865,0.40985449735449736,0.38362433862433865,0.36939230532109785,0.3591400072355161,,0.05674457550048828,0.0010561943054199219
30,,4,3,LR,0.345,0.3382720057720058,0.3162457912457912,0.3382720057720058,0.3084239381762602,0.3221917524706369,,0.05904340744018555,0.0009975433349609375
30,,5,3,LR,0.36,0.3698773448773449,0.352994227994228,0.3698773448773449,0.3325605832649176,0.33793674192463874,,0.06637048721313477,0.0
30,,1,4,LR,0.315,0.3209211159211159,0.3374064824064824,0.3209211159211159,0.307390229309734,0.2910553959998965,,0.0680391788482666,0.0
30,,2,4,LR,0.34,0.3607190957190957,0.332439874939875,0.3607190957190957,0.3212414924257029,0.31763550363152315,,0.0497736930847168,0.0
30,,3,4,LR,0.33,0.3428397528397529,0.3223544048544048,0.3428397528397529,0.31118930862738914,0.30684874818953034,,0.06708860397338867,0.0
30,,4,4,LR,0.35,0.3527465127465127,0.3771151996151997,0.3527465127465127,0.3270348628552963,0.32790487268967305,,0.050325632095336914,0.0
30,,5,4,LR,0.365,0.37617364117364116,0.3571669071669072,0.37617364117364116,0.3474690938003632,0.34314308619307465,,0.05432319641113281,0.000993490219116211
