Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
38,,1,0,LR,0.33,0.35908521303258145,0.35350117718538765,0.35908521303258145,0.32015236225762544,0.3131023169981545,,0.24453449249267578,0.0
38,,2,0,LR,0.29,0.33864965443912814,0.3369674185463659,0.33864965443912814,0.2877217725514939,0.2716641448465109,,0.2481708526611328,0.0
38,,3,0,LR,0.335,0.36665622389306596,0.3506578947368421,0.36665622389306596,0.3157065500718751,0.3173535903095005,,0.23990416526794434,0.0009827613830566406
38,,4,0,LR,0.365,0.3567982456140351,0.37318295739348367,0.3567982456140351,0.339919888333201,0.34766417546292727,,0.21542572975158691,0.0
38,,5,0,LR,0.32,0.30458437761069335,0.34588072745967474,0.30458437761069335,0.29242269168739754,0.30170466214828506,,0.19992280006408691,0.0
38,,1,1,LR,0.36,0.36655179615705935,0.35757101086048454,0.36655179615705935,0.33968969626864365,0.34256144225583607,,0.1971447467803955,0.0011386871337890625
38,,2,1,LR,0.285,0.29803865724918355,0.3428818257765626,0.29803865724918355,0.2818849193462196,0.26651620845301616,,0.2143690586090088,0.0
38,,3,1,LR,0.345,0.35598370927318296,0.37704203691045796,0.35598370927318296,0.34150916773737366,0.3268242548818088,,0.20584630966186523,0.0
38,,4,1,LR,0.295,0.30878237259816205,0.317852323115481,0.30878237259816205,0.27845155360635243,0.2768489075802646,,0.27602338790893555,0.0
38,,5,1,LR,0.315,0.3114543114543115,0.33318808384597864,0.30325814536340856,0.2891362937028572,0.29680482484280757,,0.26009345054626465,0.0
38,,1,2,LR,0.35,0.3458333333333333,0.3413742690058479,0.3458333333333333,0.31906916183231976,0.3322032156983613,,0.1790771484375,0.0
38,,2,2,LR,0.295,0.327360066833751,0.31347592466013513,0.327360066833751,0.2797947279758425,0.27666341763710056,,0.17836976051330566,0.0
38,,3,2,LR,0.3,0.2793758043758044,0.30526315789473685,0.2720238095238095,0.26821547475572244,0.28135106000718646,,0.1642143726348877,0.0010061264038085938
38,,4,2,LR,0.34,0.3526315789473684,0.3590538847117794,0.3526315789473684,0.32624561111403216,0.32234714307716006,,0.18329167366027832,0.0
38,,5,2,LR,0.31,0.2963659147869674,0.3261382623224728,0.2963659147869674,0.2888453651611546,0.29103519136912404,,0.19849705696105957,0.0
38,,1,3,LR,0.3,0.2981915014809752,0.3355994152046784,0.2981915014809752,0.286084669208239,0.28146171217409144,,0.19776535034179688,0.0009174346923828125
38,,2,3,LR,0.295,0.30494987468671675,0.31511069340016706,0.30494987468671675,0.27095597900551466,0.2761063764246844,,0.18535280227661133,0.0
38,,3,3,LR,0.315,0.34877819548872174,0.33287574998101316,0.34877819548872174,0.3091755080145174,0.29702132026579775,,0.21854424476623535,0.0
38,,4,3,LR,0.36,0.3478696741854636,0.359487953566901,0.3478696741854636,0.32344702918069385,0.3421559809841963,,0.2025299072265625,0.0
38,,5,3,LR,0.305,0.3193504594820384,0.32208646616541353,0.3193504594820384,0.2942910718452514,0.285512349327919,,0.20301294326782227,0.005028963088989258
38,,1,4,LR,0.335,0.36072472848788645,0.3421888053467001,0.36072472848788645,0.32845312582154684,0.31752873563218387,,0.20012664794921875,0.0
38,,2,4,LR,0.34,0.35875104427736004,0.3554511278195489,0.35875104427736004,0.31144286140416166,0.3225384279812159,,0.20272374153137207,0.0
38,,3,4,LR,0.31,0.3070526695526696,0.33681077694235584,0.3070526695526696,0.2987227684596106,0.2916720133453099,,0.1845543384552002,0.0
38,,4,4,LR,0.355,0.3946741854636591,0.35341478696741846,0.3946741854636591,0.3356833225254277,0.33759531695293843,,0.15428709983825684,0.0
38,,5,4,LR,0.31,0.3029239766081871,0.3173976608187134,0.3029239766081871,0.28751222977229174,0.2917628945342571,,0.13933444023132324,0.0005128383636474609
