Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
35,,1,0,RF,0.4,0.4062471655328798,0.4244372294372294,0.4062471655328798,0.3828467969202157,0.38173012519964966,,0.6933062076568604,0.03531217575073242
35,,2,0,RF,0.38,0.4173654916512059,0.4310770975056689,0.4173654916512059,0.3669727005021122,0.36202505595143164,,0.7097580432891846,0.022742748260498047
35,,3,0,RF,0.43,0.4311502782931354,0.44840239125953407,0.4311502782931354,0.4212834224598931,0.4129158512720157,,0.7466702461242676,0.0248563289642334
35,,4,0,RF,0.395,0.37498350855493706,0.39411564625850337,0.37498350855493706,0.35475881261595543,0.37677053824362616,,0.7460646629333496,0.026251792907714844
35,,5,0,RF,0.43,0.46710265924551636,0.4540507111935683,0.46710265924551636,0.42386897269029067,0.4129763130792996,,0.7724661827087402,0.02760934829711914
35,,1,1,RF,0.465,0.48987528344671194,0.5063007627293341,0.48987528344671194,0.46684457785076977,0.44878036215645367,,0.7691521644592285,0.015450477600097656
35,,2,1,RF,0.39,0.3917821067821068,0.4047794269222841,0.3917821067821068,0.3635765121899576,0.37197570266652935,,0.7404541969299316,0.014695405960083008
35,,3,1,RF,0.35,0.35018140589569163,0.36091622663051237,0.35018140589569163,0.33171281566239547,0.33127572016460893,,0.7483847141265869,0.02130746841430664
35,,4,1,RF,0.405,0.42699546485260764,0.41505978148835293,0.42699546485260764,0.3930128601557173,0.3877656016875032,,0.768439531326294,0.025292158126831055
35,,5,1,RF,0.37,0.37112244897959185,0.3896289424860854,0.37112244897959185,0.3634998801385356,0.3505322027782789,,0.7451331615447998,0.026100635528564453
35,,1,2,RF,0.46,0.4653854875283447,0.42943310657596373,0.4653854875283447,0.43147819819867583,0.44314109670267343,,0.6999132633209229,0.01647210121154785
35,,2,2,RF,0.42,0.4271541950113379,0.4286228850514565,0.4271541950113379,0.4099045315586669,0.40229292799175576,,0.6824514865875244,0.024922847747802734
35,,3,2,RF,0.38,0.42033189033189033,0.40049886621315195,0.42033189033189033,0.37438397736717066,0.36154875913912055,,0.7232570648193359,0.023277759552001953
35,,4,2,RF,0.425,0.43961451247165534,0.4355442176870748,0.43961451247165534,0.41030826316540603,0.40775074031157466,,0.7140660285949707,0.023311614990234375
35,,5,2,RF,0.405,0.4498206555349412,0.4265017522160379,0.4498206555349412,0.40762341300156424,0.38639234795163324,,0.7310018539428711,0.01995563507080078
35,,1,3,RF,0.405,0.41812558356676,0.434282622139765,0.4061791383219954,0.3948813742157395,0.3865663178514357,,0.7592635154724121,0.022216796875
35,,2,3,RF,0.395,0.38997732426303855,0.40179138321995467,0.38997732426303855,0.36733805876663017,0.37739586817257964,,0.7414848804473877,0.020294666290283203
35,,3,3,RF,0.43,0.43234693877551017,0.4798452341309485,0.43234693877551017,0.42261274206652355,0.4127948902853611,,0.7608771324157715,0.022589921951293945
35,,4,3,RF,0.385,0.382562358276644,0.4019779426922284,0.382562358276644,0.35594598384072074,0.36650185414091474,,0.7346470355987549,0.02051091194152832
35,,5,3,RF,0.39,0.4042568542568542,0.4146289424860853,0.4042568542568542,0.3791442296462199,0.37166842633842345,,0.6646127700805664,0.018118858337402344
35,,1,4,RF,0.35,0.37168006596578024,0.3345124716553287,0.37168006596578024,0.32610414795288734,0.33050083687395393,,0.6743276119232178,0.025811195373535156
35,,2,4,RF,0.4,0.4081746031746032,0.39631519274376414,0.4081746031746032,0.3879477665191951,0.3820485091920284,,0.7383713722229004,0.02426886558532715
35,,3,4,RF,0.415,0.43243764172335597,0.47320552463409604,0.43243764172335597,0.4125286758059867,0.39805525544065445,,0.7024157047271729,0.021085023880004883
35,,4,4,RF,0.46,0.4667233560090702,0.4599814471243042,0.4667233560090702,0.4431976750950656,0.4436001133407177,,0.7506225109100342,0.025623083114624023
35,,5,4,RF,0.385,0.3839229024943311,0.384936333507762,0.3839229024943311,0.3651679690401495,0.3666975594686438,,0.6980106830596924,0.014356374740600586
