Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
15,,1,0,LR,0.435,0.4404716198833845,0.4465404309599356,0.4404716198833845,0.4304666585557189,0.39441035397518687,,0.0322420597076416,0.0
15,,2,0,LR,0.505,0.5353328267879351,0.5031049506049505,0.5353328267879351,0.5036414956937761,0.46911196911196906,,0.03548407554626465,0.0
15,,3,0,LR,0.48,0.46692169486287133,0.4807751687547084,0.46692169486287133,0.46424454852656805,0.4417156507501947,,0.041082143783569336,0.0010046958923339844
15,,4,0,LR,0.43,0.436114881850176,0.43620804576686933,0.436114881850176,0.4206977306986776,0.3889856626021707,,0.03488492965698242,0.0
15,,5,0,LR,0.44,0.45400100444218083,0.4473351467933512,0.45400100444218083,0.4407110002552281,0.4003961668183521,,0.04373526573181152,0.0
15,,1,1,LR,0.505,0.5088929588929589,0.5040160166630755,0.5088929588929589,0.49416458479676867,0.4686845918531638,,0.04587697982788086,0.0
15,,2,1,LR,0.505,0.5237625011154422,0.517371838687628,0.5237625011154422,0.5027065476400808,0.4694107243347537,,0.04538273811340332,0.0010983943939208984
15,,3,1,LR,0.47,0.47574127626759205,0.4782548170783464,0.47574127626759205,0.4666221332979533,0.43239625167336015,,0.039841413497924805,0.0
15,,4,1,LR,0.44,0.4417195412087053,0.42487891737891736,0.4417195412087053,0.42624186067203024,0.39873842437256746,,0.03932452201843262,0.0
15,,5,1,LR,0.41,0.40216320716320714,0.4070530932551393,0.40216320716320714,0.3919954481901114,0.3681053871693264,,0.039830684661865234,0.0
15,,1,2,LR,0.455,0.45625464204411575,0.4445572410046094,0.45625464204411575,0.44249091254136264,0.41533015072681434,,0.03517651557922363,0.0
15,,2,2,LR,0.44,0.4492108490637902,0.45091931460352513,0.4492108490637902,0.4399398309372734,0.3994155025873395,,0.03907060623168945,0.0
15,,3,2,LR,0.495,0.49873971545024176,0.4998635950106538,0.49873971545024176,0.47922178373518637,0.459271354766175,,0.04400897026062012,0.0
15,,4,2,LR,0.475,0.4905817058758235,0.47735138499844376,0.4905817058758235,0.47029708134682546,0.436498779080688,,0.04253649711608887,0.0
15,,5,2,LR,0.49,0.5077265816971699,0.4988699100463806,0.5077265816971699,0.48584352940132713,0.45420980817080014,,0.041875362396240234,0.0
15,,1,3,LR,0.465,0.4599338461103166,0.4808848069142187,0.4599338461103166,0.45744112060778724,0.4270108171789654,,0.041602373123168945,0.0
15,,2,3,LR,0.455,0.4546850371850371,0.4564415105591576,0.4546850371850371,0.4474984220563009,0.41630073899539466,,0.04005861282348633,0.0
15,,3,3,LR,0.42,0.42242183742183737,0.4188209938209938,0.42242183742183737,0.40694012029852,0.37868237814675954,,0.040477752685546875,0.004642963409423828
15,,4,3,LR,0.495,0.4951292177607967,0.4915089637084522,0.4951292177607967,0.4830469990402707,0.4577909005502617,,0.04567885398864746,0.0
15,,5,3,LR,0.455,0.4927033478504067,0.4663574437258648,0.4927033478504067,0.4682535202222217,0.41578453704944385,,0.04062318801879883,0.0
15,,1,4,LR,0.505,0.5112912087912089,0.511445803651686,0.5112912087912089,0.5019251888097466,0.46999304031265066,,0.04003715515136719,0.0
15,,2,4,LR,0.43,0.41738259790891363,0.425324018087176,0.41738259790891363,0.4145742384045327,0.3878701640400569,,0.04005861282348633,0.0
15,,3,4,LR,0.475,0.502255288571078,0.4986602286602287,0.502255288571078,0.4773889690556358,0.43919243710943767,,0.03453350067138672,0.0
15,,4,4,LR,0.48,0.4726263932146285,0.47851689160512684,0.4726263932146285,0.4674780609882477,0.441700665664591,,0.03129243850708008,0.0
15,,5,4,LR,0.41,0.4183754409218805,0.4104177630648219,0.4183754409218805,0.402937899846502,0.36730918742124874,,0.03460240364074707,0.0
