Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
6,,1,0,RND,0.135,0.1373661436033187,0.12618678286881052,0.1177424088028446,0.12008546854551297,-0.016749926535410076,,0.0,0.0
6,,2,0,RND,0.16,0.16372109115292974,0.15408543069833391,0.14033236384536835,0.14560025426208875,0.019836639439906656,,0.0,0.0
6,,3,0,RND,0.13,0.13487455197132614,0.12743599855401097,0.11560675883256526,0.11527647920896407,-0.01799034664326471,,0.0,0.0
6,,4,0,RND,0.125,0.1304232804232804,0.12396891965857483,0.11179138321995465,0.11542259674258024,-0.01561139806163303,,0.0,0.0
6,,5,0,RND,0.13,0.13553159803159803,0.1256149934721363,0.11616994116994117,0.11927318889500463,-0.020737394773120643,,0.0,0.0
6,,1,1,RND,0.175,0.17181261872565115,0.17911609088079675,0.147267958907701,0.16069149458145032,0.040864965413009324,,0.0,0.0
6,,2,1,RND,0.11,0.11330836561099718,0.11753858532660375,0.09712145623799759,0.10537275567735971,-0.0389307184964689,,0.0,0.0
6,,3,1,RND,0.14,0.13908997691325278,0.13580182072829133,0.11921998021135952,0.12651643386049824,0.0028696483956056618,,0.0,0.0
6,,4,1,RND,0.135,0.13717501368363436,0.13406034513239448,0.11757858315740088,0.12373762418949062,-0.0071900561814106645,,0.0,0.0
6,,5,1,RND,0.115,0.11474035773696216,0.10959583833533412,0.09834887806025328,0.10266806474450822,-0.03797097199824062,,0.0,0.0
6,,1,2,RND,0.17,0.1751541231300877,0.175006475006475,0.1501321055400752,0.1597985347985348,0.038210840406732505,,0.0,0.0
6,,2,2,RND,0.18,0.17935224339398914,0.17904554612629148,0.15373049433770497,0.16475204337170826,0.04345290172061822,,0.0,0.0
6,,3,2,RND,0.195,0.20473095529861166,0.18628547970912504,0.17548367597023856,0.17747573958909557,0.052076893638317245,,0.0,0.0010027885437011719
6,,4,2,RND,0.175,0.16905096407025857,0.17330631430010315,0.14490082634593593,0.15600714319065576,0.03443836498229802,,0.0,0.0
6,,5,2,RND,0.13,0.1343657644017481,0.1330971429493597,0.11517065520149837,0.1210078087729198,-0.010951979780960297,,0.0,0.0
6,,1,3,RND,0.15,0.1500557490287914,0.1466621863799283,0.12861921345324975,0.135102531784251,0.004363231719816119,,0.0,0.0031015872955322266
6,,2,3,RND,0.145,0.14699189543596608,0.1439415155282459,0.12599305323082807,0.1322856076569253,0.0036706869428421163,,0.0,0.0
6,,3,3,RND,0.14,0.14084051724137933,0.13853187368204053,0.12072044334975371,0.1265610475291349,-0.006318745611982202,,0.0,0.0
6,,4,3,RND,0.12,0.12124181939546963,0.1171753271144752,0.10392155948183111,0.10947639917650545,-0.029631146342176784,,0.0,0.0
6,,5,3,RND,0.13,0.12962901534882962,0.12964033093343438,0.1111105845847111,0.11896730652794554,-0.016652059596844904,,0.0,0.0010027885437011719
6,,1,4,RND,0.14,0.1430880997943816,0.1404451742382777,0.12264694268089853,0.12927278221728392,-0.0023602086307874526,,0.0,0.0010759830474853516
6,,2,4,RND,0.17,0.17016092844791397,0.1882602691426221,0.14585222438392625,0.16140596343768626,0.036815689460094614,,0.0,0.0
6,,3,4,RND,0.125,0.12436705451411334,0.13381261595547309,0.10660033244066858,0.11728580970669975,-0.012907333449094116,,0.0,0.0
6,,4,4,RND,0.145,0.1415286481912349,0.14638649135543544,0.12131026987820134,0.13006846279876244,0.00618952140179585,,0.0,0.0
6,,5,4,RND,0.16,0.16072477801558968,0.15370347538414766,0.137764095441934,0.144566826320697,0.01135761784264111,,0.0,0.0
