Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
8,,1,0,MLP,0.805,0.8078265313591401,0.8075288274576056,0.8078265313591401,0.8068286363777742,0.7762991854995984,,0.9345252513885498,0.0
8,,2,0,MLP,0.85,0.8519475347553496,0.8567132505175983,0.8519475347553496,0.8475885392126338,0.828222966589367,,0.9789724349975586,0.0053310394287109375
8,,3,0,MLP,0.855,0.8591283444816054,0.859069473199908,0.8591283444816054,0.8576446522820254,0.8342667733455252,,0.9992451667785645,0.0
8,,4,0,MLP,0.8,0.8027022243054852,0.8067819499341239,0.8027022243054852,0.8013987998905412,0.771258649282324,,0.9500658512115479,0.0
8,,5,0,MLP,0.78,0.7916937340144945,0.7866691775965969,0.7916937340144945,0.7807910132077942,0.7482333419162875,,0.9196269512176514,0.0049059391021728516
8,,1,1,MLP,0.82,0.8214933240935864,0.8251898690078039,0.8214933240935864,0.8204372101621862,0.7941386704789135,,0.9594955444335938,0.0
8,,2,1,MLP,0.775,0.7757800329158728,0.7742864161760761,0.7757800329158728,0.772091322715583,0.7424008243173622,,0.9300451278686523,0.0
8,,3,1,MLP,0.82,0.8245181207681207,0.8245929995929996,0.8245181207681207,0.8219218703701275,0.7933706414119672,,0.9249181747436523,0.004997730255126953
8,,4,1,MLP,0.845,0.8422260345172244,0.8418586747391095,0.8422260345172244,0.8393625411742138,0.8217725012217207,,0.9249999523162842,0.0
8,,5,1,MLP,0.83,0.8361426414040731,0.8354745440577525,0.8361426414040731,0.8334501217852324,0.805525367499857,,0.9546213150024414,0.0046138763427734375
8,,1,2,MLP,0.83,0.8271051081602057,0.8307343146814062,0.8271051081602057,0.8272339203239824,0.8051520100862489,,0.9504842758178711,0.0
8,,2,2,MLP,0.855,0.8588413075694723,0.8497338181558571,0.8588413075694723,0.8509221832124004,0.8337775485054308,,0.9793665409088135,0.0006132125854492188
8,,3,2,MLP,0.78,0.7793778801843319,0.778011840857063,0.7793778801843319,0.7773853042275894,0.7479593298009451,,0.9948585033416748,0.0
8,,4,2,MLP,0.76,0.7727547268907563,0.7776187932437932,0.7727547268907563,0.761640787894105,0.7244941885492897,,1.0450396537780762,0.0
8,,5,2,MLP,0.815,0.8204390647939578,0.8176222404670681,0.8204390647939578,0.8157842272033085,0.788074918380205,,1.0749483108520508,0.0
8,,1,3,MLP,0.795,0.7931636784268363,0.7964066489066489,0.7931636784268363,0.7931304637217986,0.7651371942487255,,1.0102169513702393,0.004616260528564453
8,,2,3,MLP,0.78,0.7855285917785917,0.7809273728520356,0.7855285917785917,0.7782732347710808,0.7487006682277686,,0.9951934814453125,0.0
8,,3,3,MLP,0.825,0.8322365526169875,0.8316293785723134,0.8322365526169875,0.8264491462496499,0.7990699810551696,,0.9448797702789307,0.0
8,,4,3,MLP,0.845,0.8549152143879623,0.8394772177023815,0.8549152143879623,0.8454206608882273,0.8212638376383764,,0.9400894641876221,0.0
8,,5,3,MLP,0.775,0.7849655049251824,0.789306203969033,0.7849655049251824,0.7780611046137782,0.7429819801810549,,0.9578051567077637,0.0
8,,1,4,MLP,0.79,0.798288837515244,0.7921062271062271,0.798288837515244,0.7923225492988784,0.7598009779531611,,0.9547710418701172,0.0
8,,2,4,MLP,0.79,0.7891303404237462,0.8062182967870922,0.7891303404237462,0.7920394862912068,0.7586414964227222,,0.9349730014801025,0.0
8,,3,4,MLP,0.82,0.8133061239526757,0.8178355209605209,0.8133061239526757,0.8142278211729032,0.7936312304737883,,0.9697163105010986,0.0
8,,4,4,MLP,0.82,0.8226154401154402,0.8169896359255627,0.8226154401154402,0.8163673411337989,0.7940267765190525,,0.9500629901885986,0.0
8,,5,4,MLP,0.85,0.8477148456000758,0.8460206850939609,0.8477148456000758,0.8448393880592023,0.8282475525276235,,0.9100220203399658,0.0
