Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
54,,1,0,LR,0.225,0.24365079365079365,0.22005091344713987,0.24365079365079365,0.2058291813008794,0.21071392198798244,,0.29009413719177246,0.0
54,,2,0,LR,0.25,0.3082892416225749,0.24986772486772482,0.3082892416225749,0.2445163375718931,0.2367383284569392,,0.32546019554138184,0.0
54,,3,0,LR,0.155,0.1915032679738562,0.17450897867564535,0.1808641975308642,0.15457649346538233,0.14064883555374774,,0.2600719928741455,0.0
54,,4,0,LR,0.24,0.2358490566037736,0.23667895890118112,0.23148148148148148,0.21356637189970526,0.2260101331568093,,0.31784510612487793,0.0
54,,5,0,LR,0.25,0.2563492063492063,0.2610082304526749,0.2563492063492063,0.22763481374592487,0.2369130589611843,,0.26227283477783203,0.0009953975677490234
54,,1,1,LR,0.215,0.25386537330981773,0.2217151675485009,0.25386537330981773,0.18876463043129713,0.2016069566986195,,0.28482723236083984,0.0
54,,2,1,LR,0.205,0.21765498652291104,0.23503821281599058,0.2136243386243386,0.19315550704439594,0.19127183947508974,,0.35691094398498535,0.0
54,,3,1,LR,0.235,0.2628663003663003,0.2630731922398589,0.25313051146384474,0.2174857035968147,0.22200752567883653,,0.3401470184326172,0.0
54,,4,1,LR,0.26,0.2945399764844209,0.2652557319223986,0.2945399764844209,0.2524824969269414,0.24647421210732645,,0.29703211784362793,0.0
54,,5,1,LR,0.255,0.23411228689006466,0.23477633477633475,0.23411228689006466,0.20815984427095532,0.2406095509912849,,0.3272221088409424,0.0
54,,1,2,LR,0.23,0.262962962962963,0.26096413874191654,0.262962962962963,0.21709288653733103,0.21728081321473947,,0.28688526153564453,0.0
54,,2,2,LR,0.24,0.26620370370370366,0.23972663139329808,0.26620370370370366,0.2191237774571108,0.2264040511998372,,0.2900567054748535,0.0
54,,3,2,LR,0.27,0.28842203548085904,0.2767783656672545,0.27239858906525577,0.23521488799266577,0.25648664476867067,,0.33509397506713867,0.0
54,,4,2,LR,0.215,0.18855311355311352,0.22910787771898883,0.18156966490299825,0.18306251361806916,0.20026488042177115,,0.27513790130615234,0.0
54,,5,2,LR,0.215,0.2024558250973345,0.204320987654321,0.19870664315108758,0.17994628827962164,0.20061099796334003,,0.27642059326171875,0.0
54,,1,3,LR,0.28,0.2833333333333333,0.3004850088183421,0.2833333333333333,0.2497661803217359,0.2667464419380299,,0.24082279205322266,0.0
54,,2,3,LR,0.26,0.28086253369272235,0.27129629629629626,0.27566137566137566,0.24726538893205557,0.24557155600866576,,0.1615285873413086,0.0
54,,3,3,LR,0.25,0.2838477366255144,0.27724867724867724,0.2838477366255144,0.23502084335417667,0.23611641585822318,,0.14270830154418945,0.0
54,,4,3,LR,0.265,0.3014150943396226,0.2804600235155791,0.2958333333333333,0.24804341748786196,0.25194646582871094,,0.13984227180480957,0.0
54,,5,3,LR,0.23,0.2407407407407407,0.23549382716049383,0.2407407407407407,0.2143364865587088,0.21660392715433918,,0.2552626132965088,0.0
54,,1,4,LR,0.205,0.23765432098765432,0.1967091550424884,0.23765432098765432,0.19137405804072471,0.19032463399108845,,0.2955806255340576,0.0
54,,2,4,LR,0.295,0.30094339622641514,0.3225308641975308,0.29537037037037034,0.27646109034997923,0.2825705345103926,,0.22354698181152344,0.0
54,,3,4,LR,0.255,0.2745283018867924,0.2589065255731922,0.2694444444444444,0.2443776388220833,0.2419810240887238,,0.2584223747253418,0.0
54,,4,4,LR,0.25,0.2803009883198562,0.24847883597883594,0.27511022927689593,0.23926690593357258,0.23631087238754678,,0.24847006797790527,0.004643440246582031
54,,5,4,LR,0.225,0.23274932614555255,0.2662822773933885,0.22843915343915344,0.20641734808401477,0.2122582776408407,,0.27941370010375977,0.0005695819854736328
