Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
19,,1,0,RND,0.04,0.034997750787224474,0.0410551948051948,0.03324786324786325,0.034671074600948384,-0.009915051416248044,,0.0,0.0
19,,2,0,RND,0.04,0.04073061441482494,0.04887265512265512,0.03869408369408369,0.0410202647593952,-0.009729161188535285,,0.0,0.0
19,,3,0,RND,0.04,0.04055308726361358,0.03763077200577201,0.0385254329004329,0.037460826210826206,-0.012044382363018302,,0.0,0.0
19,,4,0,RND,0.055,0.059668693879220205,0.05387445887445887,0.0566852591852592,0.053607908110196445,0.0065180824222035305,,0.0,0.0
19,,5,0,RND,0.055,0.056363949088407306,0.05308608058608059,0.053545751633986935,0.051170814479638005,0.0036637760615725323,,0.0,0.0
19,,1,1,RND,0.065,0.058585566480303324,0.06491776197658551,0.05565628815628816,0.05801282927598718,0.013869113536887578,,0.0,0.0
19,,2,1,RND,0.07,0.07897453423769213,0.06148281457104986,0.07502580752580752,0.06592674868990658,0.02131018153117603,,0.0,0.0
19,,3,1,RND,0.02,0.017119722382880277,0.028055555555555556,0.016263736263736263,0.0202020202020202,-0.0316332438549396,,0.0,0.0
19,,4,1,RND,0.05,0.04418797576692315,0.049367993117993114,0.04197857697857699,0.04473685029567383,0.00044716837204417104,,0.0,0.0
19,,5,1,RND,0.055,0.0591655420602789,0.05,0.056207264957264955,0.050989379259949855,0.006047856955035513,,0.0,0.0
19,,1,2,RND,0.02,0.018882433356117567,0.0190018315018315,0.017938311688311687,0.017867317867317867,-0.02843950047224264,,0.0,0.0
19,,2,2,RND,0.045,0.04584246163193531,0.04613455988455988,0.043550338550338547,0.043928982810561755,-0.003968566848011834,,0.0,0.0009853839874267578
19,,3,2,RND,0.055,0.05918238108640585,0.052612942612942616,0.05622326203208555,0.05215895215895215,0.005027506514700741,,0.0,0.0
19,,4,2,RND,0.05,0.04837662337662338,0.04637085137085137,0.04595779220779221,0.045229132338972154,-0.0009482667790539079,,0.0,0.0
19,,5,2,RND,0.03,0.03869770580296896,0.02908424908424908,0.03676282051282052,0.030290722349545877,-0.021375171106665203,,0.0,0.0
19,,1,3,RND,0.055,0.05430903805516808,0.05605699855699856,0.05159358615240968,0.052428238428238426,0.0056033462236603215,,0.0,0.0
19,,2,3,RND,0.05,0.0442772601359859,0.05080593018093018,0.04206339712918661,0.04349917122968098,-0.0012911385734235559,,0.0,0.0
19,,3,3,RND,0.045,0.04924680582575319,0.052408008658008653,0.04678446553446554,0.046743153933556415,-0.0039949537426409165,,0.0,0.0
19,,4,3,RND,0.06,0.060269262900841836,0.059942834942834956,0.05725579975579974,0.05615926179084073,0.009431476895516155,,0.0,0.0
19,,5,3,RND,0.055,0.06238931347290481,0.05156822344322345,0.05926984779925957,0.0497220323536113,0.005655662238589931,,0.0,0.0
19,,1,4,RND,0.055,0.061717376191060394,0.05206585081585082,0.058631507381507374,0.054267914770203096,0.006465857120327989,,0.0,0.0009818077087402344
19,,2,4,RND,0.03,0.026431463273568535,0.027374847374847373,0.02510989010989011,0.025656931635192504,-0.02083771837507875,,0.0,0.0
19,,3,4,RND,0.075,0.0769795993480204,0.07075396825396825,0.07313061938061938,0.06991989014569659,0.025572147164941716,,0.0,0.0
19,,4,4,RND,0.025,0.023125996810207335,0.022283549783549784,0.021969696969696965,0.021750423489553923,-0.024078985374051287,,0.0,0.0
19,,5,4,RND,0.045,0.052192982456140354,0.03910200179937022,0.04958333333333333,0.041050291907677304,-0.006401981189240624,,0.0,0.0
