Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
38,,1,0,RND,0.025,0.028352130325814535,0.025071225071225074,0.027625152625152624,0.02341974265051188,-0.0004104247896572488,,0.0002620220184326172,0.0
38,,2,0,RND,0.025,0.02243107769423559,0.028876678876678878,0.021855921855921858,0.023931623931623933,0.00017945496962079588,,0.0,0.0
38,,3,0,RND,0.035,0.027736006683375104,0.031413031413031416,0.027024827024827027,0.027179270677722692,0.006767362272598776,,0.0,0.0011370182037353516
38,,4,0,RND,0.015,0.02046783625730994,0.011355311355311357,0.01994301994301994,0.012140637140637142,-0.009712718792445063,,0.0,0.0008766651153564453
38,,5,0,RND,0.015,0.02280701754385965,0.01566951566951567,0.022222222222222223,0.017663817663817662,-0.01043777088195319,,0.0,0.0
38,,1,1,RND,0.04,0.03743734335839598,0.034533984533984534,0.036477411477411466,0.034520678751447986,0.014095355464838644,,0.0,0.003461122512817383
38,,2,1,RND,0.035,0.033500417710944023,0.03076090576090576,0.03264143264143264,0.029618173848943077,0.010129503782536298,,0.0,0.0
38,,3,1,RND,0.04,0.04649122807017544,0.037820512820512825,0.0452991452991453,0.04008640931717855,0.014019411492836364,,0.0,0.00010704994201660156
38,,4,1,RND,0.005,0.0029239766081871343,0.002564102564102564,0.0028490028490028487,0.0026990553306342783,-0.020120466487248523,,0.0,0.0009768009185791016
38,,5,1,RND,0.02,0.02072072072072072,0.016941391941391937,0.01965811965811966,0.017861056322594784,-0.006366810433353853,,0.0,0.0
38,,1,2,RND,0.01,0.007456140350877193,0.006054131054131054,0.007264957264957265,0.0063867756175448485,-0.014890181706348038,,0.0,0.0
38,,2,2,RND,0.035,0.035401002506265655,0.030586080586080585,0.03449328449328448,0.029216367677906138,0.011194507774675344,,0.0,0.0
38,,3,2,RND,0.025,0.020366795366795365,0.02182539682539682,0.019322344322344323,0.020068820068820072,-0.0016951764524579804,,0.0,0.0009932518005371094
38,,4,2,RND,0.03,0.043859649122807015,0.028632478632478635,0.04273504273504273,0.033436933436933436,0.005459718555353321,,0.0,0.0
38,,5,2,RND,0.015,0.0162280701754386,0.00884051845590307,0.01581196581196581,0.011305833168181347,-0.010178704202240985,,0.0,0.0
38,,1,3,RND,0.045,0.041709387104123946,0.0522995522995523,0.04063991563991564,0.04099276791584484,0.01905397771044126,,0.0,0.0
38,,2,3,RND,0.035,0.03621553884711779,0.03226495726495726,0.035286935286935286,0.03242832665909589,0.009087641833957938,,0.0,0.0
38,,3,3,RND,0.02,0.017105263157894738,0.015099715099715097,0.016666666666666666,0.015654520917678817,-0.006160164271047153,,0.0,0.0
38,,4,3,RND,0.02,0.01804511278195489,0.03357753357753357,0.017582417582417582,0.02033152033152033,-0.005901975878881194,,0.0,0.0
38,,5,3,RND,0.03,0.029239766081871347,0.032621082621082625,0.02849002849002849,0.025825833291896638,0.003799938379377643,,0.0,0.0
38,,1,4,RND,0.03,0.03493107769423559,0.03304843304843305,0.03403540903540903,0.032437932437932436,0.004387878165815651,,0.0,0.0
38,,2,4,RND,0.02,0.01513157894736842,0.01581196581196581,0.014743589743589743,0.015017034247803478,-0.00512820512820511,,0.0,0.004602909088134766
38,,3,4,RND,0.025,0.02009189640768588,0.02097069597069597,0.019576719576719574,0.019490501956565306,-0.002158495220474954,,0.0,0.0
38,,4,4,RND,0.025,0.023339598997493733,0.022222222222222223,0.02274114774114774,0.022053160514698977,-0.0008982420120620116,,0.0,0.0
38,,5,4,RND,0.025,0.029239766081871347,0.02909035409035409,0.02849002849002849,0.027754296985066214,-0.00015386982612719535,,0.0,0.0
