Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
44,,1,0,RND,0.015,0.015530303030303031,0.011322751322751321,0.015185185185185185,0.01261437908496732,-0.008756208715243963,,0.0,0.0
44,,2,0,RND,0.02,0.01856060606060606,0.024074074074074074,0.01814814814814815,0.02049382716049383,-0.0011237102870569338,,0.0,0.0
44,,3,0,RND,0.025,0.029924242424242423,0.020767195767195767,0.02925925925925926,0.023668430335097003,0.0030674846625767804,,0.0,0.0
44,,4,0,RND,0.025,0.03597883597883598,0.02074074074074074,0.03358024691358025,0.022610722610722608,0.0033222591362126463,,0.0,0.0
44,,5,0,RND,0.025,0.028409090909090908,0.0236331569664903,0.027777777777777776,0.0202020202020202,0.003525984976237906,,0.0,0.0
44,,1,1,RND,0.05,0.05780730897009967,0.038253968253968255,0.05523809523809524,0.04384640051306718,0.02778488461341655,,0.0,0.0
44,,2,1,RND,0.025,0.02159090909090909,0.026137566137566133,0.021111111111111112,0.021566951566951566,0.0027615833077632157,,0.0,0.0
44,,3,1,RND,0.02,0.023255813953488372,0.015555555555555555,0.022222222222222223,0.018271604938271607,-0.002839673565453227,,0.0,0.0
44,,4,1,RND,0.015,0.017045454545454544,0.009126984126984126,0.016666666666666666,0.011566951566951564,-0.006539955037809131,,0.0,0.0
44,,5,1,RND,0.005,0.0037878787878787876,0.0022222222222222222,0.0037037037037037034,0.002777777777777778,-0.017694589342333922,,0.0,0.0
44,,1,2,RND,0.0,0.0,0.0,0.0,0.0,-0.022285831118380672,,0.0,0.0
44,,2,2,RND,0.025,0.022754329004329003,0.01984126984126984,0.022248677248677247,0.019804886471553134,0.0030165141367145543,,0.0,0.0
44,,3,2,RND,0.03,0.023145071982281284,0.025088183421516756,0.022116402116402117,0.023072174738841402,0.007113977173857533,,0.0,0.0
44,,4,2,RND,0.01,0.013257575757575756,0.00814814814814815,0.01296296296296296,0.01,-0.012580546179809637,,0.0,0.0
44,,5,2,RND,0.02,0.016666666666666666,0.016296296296296295,0.016296296296296295,0.0162962962962963,-0.0027627135986902918,,0.0,0.0
44,,1,3,RND,0.025,0.021164021164021163,0.020555555555555556,0.019753086419753086,0.019400352733686066,0.003092967971166316,,0.0,0.0
44,,2,3,RND,0.01,0.008333333333333333,0.005723905723905724,0.00814814814814815,0.00665478312537136,-0.013202333435677005,,0.0,0.0
44,,3,3,RND,0.03,0.028409090909090908,0.025740740740740738,0.027777777777777776,0.026033842700509367,0.0077233901079227785,,0.0,0.0
44,,4,3,RND,0.005,0.004545454545454546,0.0031746031746031746,0.0044444444444444444,0.0037037037037037034,-0.017434429163045273,,0.0,0.0
44,,5,3,RND,0.025,0.026136363636363635,0.022222222222222223,0.025555555555555554,0.02199343866010533,0.0027360830541846015,,0.0,0.0
44,,1,4,RND,0.02,0.021103896103896104,0.014814814814814814,0.020634920634920634,0.016752136752136753,-0.004098360655737654,,0.0,0.0
44,,2,4,RND,0.025,0.025595238095238095,0.024814814814814814,0.025026455026455025,0.02271604938271605,0.0031948881789138905,,0.0,0.0
44,,3,4,RND,0.02,0.01627906976744186,0.01798941798941799,0.015555555555555555,0.015488215488215488,-0.002019375782827515,,0.0,0.0
44,,4,4,RND,0.02,0.01875,0.022222222222222223,0.018333333333333333,0.019595959595959597,-0.002044989775050965,,0.0,0.0
44,,5,4,RND,0.02,0.014772727272727272,0.014814814814814814,0.014444444444444446,0.01443001443001443,-0.0019681517266056936,,0.0,0.0
