Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
42,,1,0,kNN,0.27,0.3026360544217687,0.2986678004535147,0.3026360544217687,0.26076773755345184,0.25212580678209207,,0.00258636474609375,0.007002592086791992
42,,2,0,kNN,0.27,0.2804705215419501,0.3198352573352573,0.2804705215419501,0.2583624708624709,0.25287209272573763,,0.0,0.01154017448425293
42,,3,0,kNN,0.345,0.3547052154195011,0.3944038726601751,0.3547052154195011,0.33575921433064293,0.3278259531017498,,0.0,0.018383026123046875
42,,4,0,kNN,0.275,0.30513038548752835,0.29875369339655056,0.30513038548752835,0.2624701113422918,0.25776151109518575,,0.0,0.016498804092407227
42,,5,0,kNN,0.245,0.26119614512471656,0.2560949632378204,0.26119614512471656,0.22527055499744575,0.22766098920771327,,0.0010008811950683594,0.014588117599487305
42,,1,1,kNN,0.27,0.27143801965230535,0.2911470143613,0.27143801965230535,0.24326871262961489,0.2517808640393585,,0.0010294914245605469,0.015300989151000977
42,,2,1,kNN,0.295,0.30110336817653893,0.2743486011343154,0.29393424036281185,0.2615297204638204,0.2768859941535464,,0.0,0.008807659149169922
42,,3,1,kNN,0.265,0.25351473922902495,0.2524762935477221,0.25351473922902495,0.23268030599963377,0.24652092570286277,,0.0010502338409423828,0.011229991912841797
42,,4,1,kNN,0.305,0.3204081632653061,0.3571351267779839,0.3204081632653061,0.30305954549652026,0.288128648980846,,0.0010020732879638672,0.009582042694091797
42,,5,1,kNN,0.275,0.25342970521541947,0.3190338101052387,0.25342970521541947,0.2570975981690267,0.2564865142036714,,0.002314329147338867,0.013660430908203125
42,,1,2,kNN,0.3,0.3432823129251701,0.3564356278641993,0.3432823129251701,0.3140510283367426,0.28260312580066604,,0.0010297298431396484,0.012326240539550781
42,,2,2,kNN,0.275,0.2878968253968254,0.2847634508348794,0.2878968253968254,0.2485460654633587,0.2581222819135329,,0.001116037368774414,0.012591123580932617
42,,3,2,kNN,0.31,0.31286848072562357,0.3455309901738473,0.31286848072562357,0.2983575947861662,0.29325002560688307,,0.0020461082458496094,0.013594627380371094
42,,4,2,kNN,0.255,0.28192554799697656,0.3094138665567237,0.28192554799697656,0.25432507890491085,0.2374225907160038,,0.0010027885437011719,0.010585308074951172
42,,5,2,kNN,0.305,0.28083900226757375,0.2778181474610046,0.28083900226757375,0.2588515903641954,0.28754484879548947,,0.0010080337524414062,0.011220693588256836
42,,1,3,kNN,0.275,0.28922902494331065,0.30880574452003023,0.28922902494331065,0.256723963866821,0.25772351480713596,,0.0005979537963867188,0.009104728698730469
42,,2,3,kNN,0.3,0.3227040816326531,0.34214852607709745,0.3227040816326531,0.2904094095823419,0.28328256584841416,,0.0011315345764160156,0.00998067855834961
42,,3,3,kNN,0.26,0.24937641723356002,0.2698743386243386,0.24937641723356002,0.24704032739747026,0.24116184274617392,,0.001004934310913086,0.009763479232788086
42,,4,3,kNN,0.3,0.31883975812547244,0.32031440781440784,0.31883975812547244,0.28948143544008204,0.28313576896489934,,0.0010039806365966797,0.008757591247558594
42,,5,3,kNN,0.36,0.388860544217687,0.4048941798941798,0.388860544217687,0.34604813176241744,0.3441446980759869,,0.0009975433349609375,0.01235651969909668
42,,1,4,kNN,0.33,0.3336167800453515,0.3196488696488697,0.3336167800453515,0.2932916290059147,0.31278527103954057,,0.004405498504638672,0.012124776840209961
42,,2,4,kNN,0.275,0.2813492063492064,0.28427815570672715,0.2813492063492064,0.25405599691313985,0.2564865142036715,,0.0011715888977050781,0.010859489440917969
42,,3,4,kNN,0.235,0.25398715041572184,0.25351183208326067,0.25398715041572184,0.21633599049565438,0.21715104379860828,,0.0017004013061523438,0.010500907897949219
42,,4,4,kNN,0.325,0.365611691831204,0.41484025234025235,0.3569066515495087,0.32089316690157027,0.308861925971433,,0.002004861831665039,0.010761499404907227
42,,5,4,kNN,0.285,0.296797052154195,0.2982074142788428,0.296797052154195,0.26989314639690576,0.2663656884875846,,0.0020055770874023438,0.01174783706665039
