Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
54,,1,0,RND,0.015,0.015723270440251572,0.012121212121212121,0.01515151515151515,0.01313131313131313,-0.0038472317766058417,,0.0,0.0
54,,2,0,RND,0.01,0.010802469135802469,0.00909090909090909,0.010606060606060605,0.009740259740259742,-0.008711600183402224,,0.0,0.0050144195556640625
54,,3,0,RND,0.015,0.02026143790849673,0.01424242424242424,0.018787878787878787,0.016103896103896106,-0.004205428826302926,,0.0,0.0
54,,4,0,RND,0.01,0.006918238993710692,0.021818181818181816,0.006666666666666667,0.008831168831168832,-0.008403361344537785,,0.0,0.0
54,,5,0,RND,0.03,0.026543209876543208,0.03484848484848485,0.02606060606060606,0.027692509510691334,0.01232053762345997,,0.0,0.0
54,,1,1,RND,0.02,0.018209876543209876,0.015324675324675322,0.01787878787878788,0.01616161616161616,0.002163675703194645,,0.0,0.0
54,,2,1,RND,0.015,0.013836477987421384,0.010303030303030303,0.013333333333333334,0.011313131313131313,-0.0032593196170298544,,0.0,0.0
54,,3,1,RND,0.015,0.009157509157509156,0.01818181818181818,0.008658008658008658,0.01111111111111111,-0.0027996945787731597,,0.0,0.0
54,,4,1,RND,0.02,0.01589506172839506,0.017886658795749705,0.015606060606060608,0.015086580086580089,0.0016045640934212457,,0.0,0.0
54,,5,1,RND,0.015,0.010052910052910055,0.01575757575757576,0.009870129870129871,0.011818181818181818,-0.0037449366927369,,0.0,0.0
54,,1,2,RND,0.01,0.009259259259259259,0.0056565656565656566,0.00909090909090909,0.006837606837606838,-0.007736156351791479,,0.0,0.0
54,,2,2,RND,0.015,0.020061728395061727,0.019696969696969695,0.019696969696969695,0.019480519480519484,-0.002799694578773382,,0.0,0.0
54,,3,2,RND,0.03,0.022899159663865548,0.029393939393939396,0.02123376623376623,0.023048668503213958,0.011968423733129563,,0.0,0.0
54,,4,2,RND,0.025,0.03846153846153846,0.02,0.03636363636363636,0.024950806768988587,0.006495987772258349,,0.0,0.0
54,,5,2,RND,0.015,0.01729559748427673,0.011212121212121213,0.016666666666666666,0.012467532467532468,-0.0022639973544300585,,0.0,0.0
54,,1,3,RND,0.04,0.035361552028218696,0.034999999999999996,0.03471861471861472,0.03142635142635143,0.023422598611429146,,0.0,0.0045545101165771484
54,,2,3,RND,0.02,0.019047619047619046,0.018787878787878787,0.018354978354978353,0.016305916305916303,0.001477405879056648,,0.0,0.00018167495727539062
54,,3,3,RND,0.04,0.03302469135802469,0.06272727272727273,0.032424242424242425,0.03939393939393939,0.022079608831843567,,0.0,0.0
54,,4,3,RND,0.02,0.01949685534591195,0.019393939393939394,0.018787878787878787,0.018585858585858588,0.0016808434778180503,,0.0,0.0
54,,5,3,RND,0.01,0.008333333333333333,0.009696969696969697,0.008181818181818182,0.008585858585858586,-0.007684869459005483,,0.0,0.0
54,,1,4,RND,0.015,0.013447971781305112,0.011212121212121213,0.013203463203463202,0.011616161616161615,-0.0026210652212637076,,0.0,0.0
54,,2,4,RND,0.015,0.020440251572327043,0.01818181818181818,0.019696969696969695,0.01737373737373737,-0.0036426624551035847,,0.0,0.0
54,,3,4,RND,0.02,0.015902964959568732,0.034545454545454546,0.015324675324675324,0.02,0.0020112528323021905,,0.0,0.0
54,,4,4,RND,0.025,0.016531895777178795,0.021060606060606057,0.01593073593073593,0.01787878787878788,0.005482595945428992,,0.0,0.0
54,,5,4,RND,0.03,0.031132075471698113,0.035606060606060606,0.03,0.03041625041625042,0.011666411941515187,,0.0,0.0
